date,title,publisher
2018-04-13 07:00:00+00:00,"These online volunteers fight fake reviews, ghost listings and other scams on Google Maps — and say the problem's getting worse - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-04-12 07:00:00+00:00,"Google Announces ""More Results"" Button for Mobile - A Win for ... - Search Engine Journal","{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-04-11 07:00:00+00:00,Google Opinion Rewards finally lets you change your personal info ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-04-04 07:00:00+00:00,Here's What Google Maps Does with Your Data - Gadget Hacks,"{'href': 'https://smartphones.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-04-02 07:00:00+00:00,How to Pair Google Home to a Bluetooth Speaker - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2018-04-09 07:00:00+00:00,Google Cloud tutorial: Get started with Google Cloud - InfoWorld,"{'href': 'https://www.infoworld.com', 'title': 'InfoWorld'}"
2018-04-06 07:00:00+00:00,Google seeks to limit 'right to be forgotten' by claiming it's journalistic - Columbia Journalism Review,"{'href': 'https://www.cjr.org', 'title': 'Columbia Journalism Review'}"
2018-04-03 07:00:00+00:00,Google's Announcing the Pixel 3 & 3 XL on October 9th — Here's ... - Gadget Hacks,"{'href': 'https://android.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-04-06 07:00:00+00:00,Why and how GitLab abandoned Microsoft Azure for Google Cloud - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2018-04-14 07:00:00+00:00,I tested Google's new doorbell and lock — you can skip the doorbell - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-04-06 07:00:00+00:00,'Big Google fan' John Legend recorded his latest music video ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-04-03 07:00:00+00:00,Google: Structured Data Doesn't Give You A Ranking Boost But Can ... - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2018-04-11 07:00:00+00:00,What's coming to Google I/O and how to reserve your seats - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-04-14 07:00:00+00:00,Google's astounding new search tool will answer any question by ... - Quartz,"{'href': 'https://qz.com', 'title': 'Quartz'}"
2018-04-09 07:00:00+00:00,Google bans fake ID apps from the Play Store - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-04-04 07:00:00+00:00,"Getting Started with Google Tag Manager, for Ecommerce - Practical Ecommerce","{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2018-04-09 07:00:00+00:00,Google Home Gets a New Action to Prepare for Coachella - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-04-10 07:00:00+00:00,Google: Gmail 'Security Vulnerability' Can Trick Netflix Users Into ... - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2018-04-12 07:00:00+00:00,Google And Apple Lead The Corporate Charge Toward 100% Renewable Energy - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-04-12 07:00:00+00:00,How Google Maps Could Be Used to Create Better Mobile Games - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-04-13 07:00:00+00:00,Google code of ethics on military contracts could hinder Pentagon work - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2018-04-04 07:00:00+00:00,YouTube attacker was vegan activist who accused tech firm of ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-04-09 07:00:00+00:00,Google Sourced 100% Of Its Electricity From Renewable Energy Sources In 2017 - CleanTechnica,"{'href': 'https://cleantechnica.com', 'title': 'CleanTechnica'}"
2018-04-07 07:00:00+00:00,Avoid this privacy fuck-up when sharing Google Docs - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2018-04-06 07:00:00+00:00,How Google and search engines are making us more racist - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2018-04-09 07:00:00+00:00,Doctor offers a hypothesis about how Google engineer died – Palo ... - The Daily Post,"{'href': 'https://padailypost.com', 'title': 'The Daily Post'}"
2018-04-04 07:00:00+00:00,Mind-reading headset lets you Google just with your thoughts - New Scientist,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
2018-04-08 07:00:00+00:00,You can’t unblur your house on Google Maps’ street view - The Daily Dot,"{'href': 'https://www.dailydot.com', 'title': 'The Daily Dot'}"
2018-04-12 07:00:00+00:00,An ex-Google engineer is scraping YouTube to pop our filter bubbles - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2018-04-09 07:00:00+00:00,"Saudi Arabia's crown prince visits Apple, Google - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-04 07:00:00+00:00,"Why Google, IBM & Microsoft Are All Expanding In Taiwan This Year - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-04-02 07:00:00+00:00,Google Drive's 'Access checker' will now directly suggest who to ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-04-03 07:00:00+00:00,Here's How You Can Download Your Google Data Into an Archive - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2018-04-07 07:00:00+00:00,"Think twice before consulting Dr. Google, researchers say - CBC.ca","{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
2018-04-11 07:00:00+00:00,How to Check Your Google Assistant History on Mobile - Gadget Hacks,"{'href': 'https://smartphones.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-04-12 07:00:00+00:00,Apple HomePod sales statistics are lacklustre - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-03 07:00:00+00:00,How Google Uses Your Data to Improve Your Gmail Experience - Gadget Hacks,"{'href': 'https://smartphones.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-04-14 07:00:00+00:00,Use your Google Home to play a Lost in Space game - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-04-03 07:00:00+00:00,Energy Hogs: Can World's Huge Data Centers Be Made More ... - Yale Environment 360,"{'href': 'https://e360.yale.edu', 'title': 'Yale Environment 360'}"
2018-04-09 07:00:00+00:00,"I wore Levi’s smart jacket for three months, and it changed how I use my phone - Digital Trends","{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-04-07 07:00:00+00:00,This music video is filmed entirely on the Google Pixel 2 - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-04-08 07:00:00+00:00,New Google Assistant setup UI hints at 'Forget me' privacy option for ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-04-10 07:00:00+00:00,These Material Design 2-inspired concepts imagine the next ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-04-06 07:00:00+00:00,"Trump, Amazon Web Services complaint hints at Pentagon contract fight - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-11 07:00:00+00:00,Netflix won't screen movies at Cannes Film Festival - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-14 07:00:00+00:00,Não é só rota! Domine o Google Maps com estas 22 dicas - Tilt,"{'href': 'https://www.uol.com.br', 'title': 'Tilt'}"
2018-04-12 07:00:00+00:00,Why Did the Titanic Sink? | HISTORY - History,"{'href': 'https://www.history.com', 'title': 'History'}"
2018-04-10 07:00:00+00:00,Senators unsure if anything comes next for regulating tech companies - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-06 07:00:00+00:00,India in no 'rush' to sign a post-Brexit trade deal and will tell Britain to accept more migrants - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-06 07:00:00+00:00,Coinbase in Talks With SEC to Get Licensed - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-05 07:00:00+00:00,Halloween Horror Nights & Netflix Show 'Stranger Things ... - The Independent,"{'href': 'https://theindependent.sg', 'title': 'The Independent'}"
2018-04-11 07:00:00+00:00,Soylent for sale at Walmart - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-05 07:00:00+00:00,The Same 2 Words Keep Coming up in Jamie Dimon's Annual Letter - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-12 07:00:00+00:00,Amazon HQ2: Boston mayor speaks about incentives - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-12 07:00:00+00:00,Colin Kaepernick-Seahawks meeting reportedly called off over national anthem kneeling - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-05 07:00:00+00:00,MoviePass available at all AMC theaters again - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-02 07:00:00+00:00,"Jim Mora-Josh Rosen millennial comments susprise, outrage NFL world - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-08 07:00:00+00:00,Report: John Kelly threatened to quit because he was fed up with Trump - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-08 07:00:00+00:00,US official confirms North Korea is open to denuclearization - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-01 07:00:00+00:00,Matador gored in the butt by raging bull - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2018-04-04 07:00:00+00:00,5 new TV shows viewers are anticipating the most in April - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-13 07:00:00+00:00,Rod Rosenstein preparing to be fired by Trump: Report - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-06 07:00:00+00:00,Facebook Will Let Users 'Unsend' Messages After It Got Caught ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-08 07:00:00+00:00,Brexit: Christopher Wylie supports a second referendum - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-10 07:00:00+00:00,Trump increasing border security overlooks smuggling at ports of entry - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-23 07:00:00+00:00,Google beats expectations again with $31.15B in revenue - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-04-23 07:00:00+00:00,Google's Parent Company Spends Like It's Thinking of a Future ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-04-24 07:00:00+00:00,"Google Cloud continues to grow, is coming to Saudi Arabia - DatacenterDynamics","{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2018-04-25 07:00:00+00:00,Google Tasks: Hands On With Google's New To-Do List App | WIRED - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-04-25 07:00:00+00:00,Google's major Gmail update boosts your privacy and productivity - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-04-25 07:00:00+00:00,Google is finally making a standalone Tasks app - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-04-20 07:00:00+00:00,Google's SMS replacement ready to launch - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-04-16 07:00:00+00:00,Google will help preserve endangered historical sites in virtual reality - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-04-18 07:00:00+00:00,Thousands of apps in Google Play Store may be illegally tracking ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-04-24 07:00:00+00:00,"Why I'm Quitting Google, Amazon, Microsoft, Facebook, and Apple ... - VICE","{'href': 'https://www.vice.com', 'title': 'VICE'}"
2018-04-16 07:00:00+00:00,Google Maps uses landmarks to provide natural-sounding directions - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-04-25 07:00:00+00:00,Google Is Replacing Android's Gun Emoji With a Water Pistol - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-04-25 07:00:00+00:00,"YouTube Remix Will Terminate Google Play Music, Sources Say - Digital Music News","{'href': 'https://www.digitalmusicnews.com', 'title': 'Digital Music News'}"
2018-04-23 07:00:00+00:00,"How to Make Sure Alexa, Google Home Don't Hear Too Much - Tom's Guide","{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2018-04-18 07:00:00+00:00,Google Launches Grasshopper Smartphone Game to Teach Coding ... - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-04-24 07:00:00+00:00,Google reveals Chrome's new look: Here's what you'll see in ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2018-04-24 07:00:00+00:00,Google's new podcast 'app' is already on your Android phone - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2018-04-23 07:00:00+00:00,Google touts $1.8B data center investment in The Dalles - OregonLive,"{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2018-04-22 07:00:00+00:00,Who Has More of Your Personal Data Than Facebook? Try Google - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-04-16 07:00:00+00:00,Why Google Is Revisiting a 20-Year-Old Concept at Milan Design ... - Architectural Digest,"{'href': 'https://www.architecturaldigest.com', 'title': 'Architectural Digest'}"
2018-04-28 07:00:00+00:00,5 Ways to Secure Your Google Home Device - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2018-04-23 07:00:00+00:00,How to use Google Duo instead of Apple's FaceTime - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-04-24 07:00:00+00:00,Google rolls out new subscription tool with McClatchy newspaper sites - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2018-04-22 07:00:00+00:00,Russia adds Google IPs to registry of banned sites - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-04-24 07:00:00+00:00,"Google data center could bring along over 1,000 tech jobs - The Leaf-Chronicle","{'href': 'https://www.theleafchronicle.com', 'title': 'The Leaf-Chronicle'}"
2018-04-17 07:00:00+00:00,Google set to reinstate ads for rehab centers after an expose showed scammers were targeting vulnerable people - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-04-16 07:00:00+00:00,Google is Reportedly Replacing Voice Search on Android With ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-04-22 07:00:00+00:00,Here's how Google is leveraging AI for its healthcare endeavors - MedCity News,"{'href': 'https://medcitynews.com', 'title': 'MedCity News'}"
2018-04-20 07:00:00+00:00,"Facebook and Google must be held to account, TV networks say - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
