date,title,publisher
2021-04-20 07:00:00+00:00,Amazon is opening a hair salon with an AR color bar - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-04-17 07:00:00+00:00,Amazon Cancels Lord of the Rings Game Announced Two Years Ago - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-04-15 07:00:00+00:00,Bolsonaro asks for Biden's 'personal engagement' to fight Amazon deforestation - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-04-27 07:00:00+00:00,"New Amazon Fire HD 10 tablet adds more RAM, brighter display ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-04-29 07:00:00+00:00,‘Invincible’ Renewed for Seasons 2 and 3 at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2021-04-27 07:00:00+00:00,You can now get Amazon groceries delivered inside your garage - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-04-16 07:00:00+00:00,Amazon to spend $465 million on 'Lord of the Rings' season 1 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-04-19 07:00:00+00:00,Amazon development Licking County solar farm as part of ... - The Columbus Dispatch,"{'href': 'https://www.dispatch.com', 'title': 'The Columbus Dispatch'}"
2021-04-21 07:00:00+00:00,Amazon Delivers On Its Sustainability Commitments And Then Some - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-04-17 07:00:00+00:00,"Jeff Bezos highlights couple that made ~170,000% return on Amazon stock buy - Markets Insider","{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
2021-04-21 07:00:00+00:00,Dish stock jumps after company announces Amazon cloud deal for 5G buildout - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-04-19 07:00:00+00:00,Amazon Prime Hits 147 Million U.S. Subscribers - Multichannel Merchant,"{'href': 'https://multichannelmerchant.com', 'title': 'Multichannel Merchant'}"
2021-04-26 07:00:00+00:00,"As Microsoft Nears $2 Trillion Market Cap, Amazon Is Most Likely To Reach That Level Next - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-04-19 07:00:00+00:00,Amazon taps ULA as first launch provider for Project Kuiper satellite constellation - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-04-22 07:00:00+00:00,"Amazon planning new fulfillment center near Richmond, promising 1,000 jobs - 13newsnow.com WVEC","{'href': 'https://www.13newsnow.com', 'title': '13newsnow.com WVEC'}"
2021-04-22 07:00:00+00:00,Amazon and Nestle join public-private plan to save world's forests - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-04-28 07:00:00+00:00,Union's evidence in Amazon vote 'could be grounds for overturning ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-04-27 07:00:00+00:00,Amazon Reaches 200 Million Prime Members: Here's Why That's a ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-04-29 07:00:00+00:00,The Walt Disney Company Uses AWS to Support the Global ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-04-29 07:00:00+00:00,Amazon lawsuit alleging Trump bias in $10 billion military contract ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-04-15 07:00:00+00:00,"Amazon spent $11 billion on video and music content last year, up from $7.8 billion in 2019 - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-04-28 07:00:00+00:00,LinkedIn Names Amazon No. 1 Company Where Americans Want to ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-04-27 07:00:00+00:00,Amazon is set to overtake Walmart as largest retailer - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-04-27 07:00:00+00:00,The Amazon union drive showed us the future of US labor - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-04-21 07:00:00+00:00,New Amazon facility coming to Henrico - WWBT,"{'href': 'https://www.nbc12.com', 'title': 'WWBT'}"
2021-04-16 07:00:00+00:00,Amazon is reportedly creating a furniture-assembly service - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-04-21 07:00:00+00:00,"Amazon, Apple, Facebook, and Google became big tech companies ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2021-04-29 07:00:00+00:00,Amazon workers push back on Jeff Bezos’s employee satisfaction claim - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2021-04-29 07:00:00+00:00,Burnt hoverboard from Amazon results in a win for consumers - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-04-15 07:00:00+00:00,'Borat' Amazon Special First Look: Sacha Baron Cohen & Maria ... - TV Insider,"{'href': 'https://www.tvinsider.com', 'title': 'TV Insider'}"
2021-04-21 07:00:00+00:00,"Israel picks Amazon's AWS, Google for flagship cloud project - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-04-23 07:00:00+00:00,Amazon is loosening its grip on customers and letting some sellers reach out to them - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-04-16 07:00:00+00:00,"Amazon must address racial and gender pay inequities in its workforce, Harvard Business School petition says - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-04-28 07:00:00+00:00,Report: Amazon will surpass Walmart as America’s biggest retailer ... - RetailWire,"{'href': 'https://retailwire.com', 'title': 'RetailWire'}"
2021-04-15 07:00:00+00:00,Amazon TV series 'Outer Range' filming in NM - Albuquerque Journal,"{'href': 'https://www.abqjournal.com', 'title': 'Albuquerque Journal'}"
2021-04-25 07:00:00+00:00,"Consumer Alert: Amazon robocalls on the rise, beware of COVID-19 vaccine survey scams - WBAY","{'href': 'https://www.wbay.com', 'title': 'WBAY'}"
2021-04-27 07:00:00+00:00,Is Sen. Josh Hawley Selling a Book Critical of Amazon on Amazon ... - Snopes.com,"{'href': 'https://www.snopes.com', 'title': 'Snopes.com'}"
2021-04-19 07:00:00+00:00,Clean Energy Signs Agreement with Amazon for Low and Negative ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-04-19 07:00:00+00:00,How to publish a book on Amazon and earn money - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-04-15 07:00:00+00:00,Amazon to open new delivery station in Airway Heights this year - KXLY Spokane,"{'href': 'https://www.kxly.com', 'title': 'KXLY Spokane'}"
2021-04-25 07:00:00+00:00,Why Amazon Alexa Reciting Shakespeare Is Surprisingly Successful - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-04-26 07:00:00+00:00,The Paradox Of Growing A Brand On Amazon - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-04-26 07:00:00+00:00,"‘Paper Girls’: Sofia Rosinsky, Camryn Jones, Riley Lai Nelet, Fina Strazza Cast As Leads In Amazon Series - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-04-19 07:00:00+00:00,It’s official: Amazon confirms ‘Project Mastodon’ fulfillment center - WANE,"{'href': 'https://www.wane.com', 'title': 'WANE'}"
2021-04-15 07:00:00+00:00,Inside Amazon's plan to transform the sports broadcasting world - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2021-04-15 07:00:00+00:00,Discovery Plus Ad-Free Tier Now Available Amazon Prime Video Channels - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-04-29 07:00:00+00:00,"As Without Remorse releases on Amazon Prime Video, a deep dive into Tom Clancys Jack Ryan universe - Firstpost","{'href': 'https://www.firstpost.com', 'title': 'Firstpost'}"
2021-04-15 07:00:00+00:00,Amazon and Microsoft team up to defend against facial recognition lawsuits - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-04-29 07:00:00+00:00,Amazon plans to install smaller Elephant Car Wash sign outdoors ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-04-27 07:00:00+00:00,ADT sues Amazon's Ring over use of blue octagon logo - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-04-26 07:00:00+00:00,Amazon to hire workers for new warehouses in Central Arkansas - Arkansas Online,"{'href': 'https://www.arkansasonline.com', 'title': 'Arkansas Online'}"
2021-04-29 07:00:00+00:00,Metro Amazon employees speak out about warehouse conditions - WSB Atlanta,"{'href': 'https://www.wsbtv.com', 'title': 'WSB Atlanta'}"
2021-04-22 07:00:00+00:00,"Amazon adding new facilities, jobs in Tennessee, Mississippi - Commercial Appeal","{'href': 'https://www.commercialappeal.com', 'title': 'Commercial Appeal'}"
2021-04-27 07:00:00+00:00,Why did Amazon open a hair salon? - RetailWire,"{'href': 'https://retailwire.com', 'title': 'RetailWire'}"
2021-04-15 07:00:00+00:00,E-commerce pioneer Wenzel launches 'Amazon on steroids' - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-04-23 07:00:00+00:00,Amazon Salon hints at the e-commerce giant's B2B ambitions - Glossy,"{'href': 'https://www.glossy.co', 'title': 'Glossy'}"
2021-04-29 07:00:00+00:00,Nike Alum Marc Patrick Joins Amazon As Live Sports Marketing Chief - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-04-16 07:00:00+00:00,6 Prime Challenges For Brands Selling On Amazon - The Drum,"{'href': 'https://www.thedrum.com', 'title': 'The Drum'}"
2021-04-28 07:00:00+00:00,'The Tomorrow War' Teaser Trailer: Chris Pratt Gives Amazon Its ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2021-04-20 07:00:00+00:00,What's New on Amazon Prime Video in May 2021 - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2021-04-28 07:00:00+00:00,"New Amazon distribution center to bring ‘hundreds of new jobs’ to Bristol, Va. - WJHL-TV News Channel 11","{'href': 'https://www.wjhl.com', 'title': 'WJHL-TV News Channel 11'}"
2021-04-24 07:00:00+00:00,Paying on Amazon with the palm of your hand is already an option ... - mySA,"{'href': 'https://www.mysanantonio.com', 'title': 'mySA'}"
2021-04-24 07:00:00+00:00,Amazon CEO Jeff Bezos: 25 best quotes from shareholder letters - Markets Insider,"{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
2021-04-23 07:00:00+00:00,"A full-size, cashierless Amazon grocery store appears slated for Ballard - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2021-04-15 07:00:00+00:00,"Amazon tried to coerce Ecobee into collecting private user data, the ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-04-29 07:00:00+00:00,"Amazon shoppers get conspiracy theory, extremism book ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-04-29 07:00:00+00:00,"Windsor police investigating after noose found hanging at Amazon construction site, similar incidents reported - FOX61 Hartford","{'href': 'https://www.fox61.com', 'title': 'FOX61 Hartford'}"
2021-04-15 07:00:00+00:00,‘The Boys’ Spinoff Adds Reina Hardesty As Lead For Amazon - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2021-04-23 07:00:00+00:00,'They track our every move': why the cards were stacked against a union at Amazon - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2021-04-20 07:00:00+00:00,Amazon's New Quantum Computer Design Relies On Tiny Schrödinger's Cats - IEEE Spectrum,"{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2021-04-16 07:00:00+00:00,MultiBrief: How the changes in Amazon's affiliate program impact ... - MultiBriefs Exclusive,"{'href': 'http://exclusive.multibriefs.com', 'title': 'MultiBriefs Exclusive'}"
2021-04-20 07:00:00+00:00,Rivian Electric Van Begins Delivering Amazon Packages In Oklahoma - InsideEVs,"{'href': 'https://insideevs.com', 'title': 'InsideEVs'}"
2021-04-15 07:00:00+00:00,Amazon Kindle cover art will display on the lockscreen globally - Good e-Reader,"{'href': 'https://goodereader.com', 'title': 'Good e-Reader'}"
2021-04-20 07:00:00+00:00,Amazon Says There's an Imposter Delivery Truck Prowling the ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2021-04-16 07:00:00+00:00,Amazon to open West Fargo distribution facility - INFORUM,"{'href': 'https://www.inforum.com', 'title': 'INFORUM'}"
2021-04-25 07:00:00+00:00,Why Amazon Is Opening A Hair Salon…And Other Small Business Tech News - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-04-15 07:00:00+00:00,Tennis Champion Serena Williams Is Getting A New Documentary ... - /Film,"{'href': 'https://www.slashfilm.com', 'title': '/Film'}"
2021-04-23 07:00:00+00:00,Is Shadow and Bone streaming on Amazon Prime Video? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2021-04-25 07:00:00+00:00,Jeff Bezos is obsessed with a common Amazon warehouse injury - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-04-17 07:00:00+00:00,Amazon workers could soon be assembling furniture upon delivery - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2021-04-21 07:00:00+00:00,"NY man charged with DWI, assault in crash with Amazon truck on ... - NorthJersey.com","{'href': 'https://www.northjersey.com', 'title': 'NorthJersey.com'}"
2021-04-16 07:00:00+00:00,Amazon Rival Flipkart to Buy India’s Cleartrip - Skift Travel News,"{'href': 'https://skift.com', 'title': 'Skift Travel News'}"
2021-04-24 07:00:00+00:00,"10 best movies on Netflix, Hulu, and Amazon leaving at end of April - Polygon","{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2021-04-20 07:00:00+00:00,Hoboken Police Charge Man With Attempted Killing Of Amazon ... - Patch,"{'href': 'https://patch.com', 'title': 'Patch'}"
2021-04-16 07:00:00+00:00,Amazon is offering 10 free Kindle ebooks for World Book Day - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-04-18 07:00:00+00:00,Amazon partners with Indian EV firms for its last-mile delivery fleet - Business Standard,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
2021-04-26 07:00:00+00:00,A TikTok-Famous Electric Potato Peeler Is on Sale at Amazon - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2021-04-16 07:00:00+00:00,"Amazon to open new delivery station in Marriott-Slaterville, create ... - KJZZ","{'href': 'https://kjzz.com', 'title': 'KJZZ'}"
2021-04-19 07:00:00+00:00,Amazon has long-term plans in Turkey | Daily Sabah - Daily Sabah,"{'href': 'https://www.dailysabah.com', 'title': 'Daily Sabah'}"
2021-04-17 07:00:00+00:00,Amazon says it registered 5 million merchants on its payments platform - Economic Times,"{'href': 'https://economictimes.indiatimes.com', 'title': 'Economic Times'}"
2021-05-10 07:00:00+00:00,Amazon “seized and destroyed” 2 million counterfeit products in 2020 - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-05-11 07:00:00+00:00,Amazon destroyed more than 2 million counterfeit products last year - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-05-10 07:00:00+00:00,Amazon blocked 10 billion listings in counterfeit crackdown - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-05-13 07:00:00+00:00,"Amazon to hire 75,000 workers and pay $100 bonus if they get Covid vaccine - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-05-13 07:00:00+00:00,"Amazon seeks to hire 75,000; offers $100 to vaccinated hires - KOLD","{'href': 'https://www.kold.com', 'title': 'KOLD'}"
2021-05-13 07:00:00+00:00,Amazon's high pay may choke restaurant industry comeback - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-05-12 07:00:00+00:00,Amazon wins $303 mln court fight in blow to EU tax crusade - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-05-14 07:00:00+00:00,What Amazon Prime Series Underground Railroad Is About - Refinery29,"{'href': 'https://www.refinery29.com', 'title': 'Refinery29'}"
2021-05-03 07:00:00+00:00,Amazon's exclusive 'Thursday Night Football' package will begin in 2022 instead of 2023 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-05-08 07:00:00+00:00,4-year-old hacks mom's Amazon Prime account and orders 51 boxes of SpongeBob SquarePants Popsicles - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-05-06 07:00:00+00:00,Amazon delays Prime Day in India and Canada as Covid ravages both countries - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-05-13 07:00:00+00:00,Amazon Echo Buds 2 review: More for your money - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
