date,title,publisher
2018-01-18 08:00:00+00:00,"Apple Macintosh logo by Andy Warhol goes up for auction, valued up to $30K - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-01-30 08:00:00+00:00,"McDonald's bests Nike, Apple as most visible brand on social media ... - The Business Journals","{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2018-01-23 08:00:00+00:00,Will Apple Miss Out on This Huge Opportunity? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2018-01-19 08:00:00+00:00,Apple Offering Work From Home Positions - Williamson Source,"{'href': 'https://williamsonsource.com', 'title': 'Williamson Source'}"
2018-01-25 08:00:00+00:00,Apple releases Swift Playgrounds 2.0 with playground subscription ... - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-01-22 08:00:00+00:00,"China's biggest internet firm finds a way to bypass Google, Apple apps - South China Morning Post","{'href': 'https://www.scmp.com', 'title': 'South China Morning Post'}"
2018-01-17 08:00:00+00:00,Stefflon Don Is Apple Music’s ‘Up Next’ Star For January 2018 - Billboard,"{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
2018-01-17 08:00:00+00:00,It's Time for Apple to Build a Less Addictive iPhone (Published 2018) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-01-25 17:42:27+00:00,Logic Pro for Mac - Resources - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-01-16 08:00:00+00:00,Apple Supplier Workers Describe Noxious Hazards at China Factory - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-01-21 08:00:00+00:00,"Apple's Green Hills store in Nashville, Tennessee set to close on ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-01-16 08:00:00+00:00,Growers to Continue Aggressive Apple Plantings This Year - Growing Produce,"{'href': 'https://www.growingproduce.com', 'title': 'Growing Produce'}"
2018-01-25 08:00:00+00:00,PRESS DIGEST-New York Times business news - Jan 26 - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-01-29 08:00:00+00:00,Apple Maps Transit Directions Now Available in Milwaukee ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-01-29 08:00:00+00:00,How Apple Built a Chip Powerhouse to Threaten Qualcomm and Intel - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-01-22 08:00:00+00:00,DIGITAL HEALTH BRIEFING: Blood test could be used to detect 8 types of cancers — FDA aims to attract cuttin... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-01-25 08:00:00+00:00,Meet The Young Robotics Entrepreneur Who Got A Dream Deal With Apple - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-01-28 08:00:00+00:00,A week with the Apple Watch 3: our improver's full fitness tech journey - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2018-01-17 08:00:00+00:00,A rare look inside Apple's expanding Reno data center - Reno Gazette Journal,"{'href': 'https://www.rgj.com', 'title': 'Reno Gazette Journal'}"
2018-01-29 08:00:00+00:00,"Apple closing Green Hills, Nashville & Alderwood Mall, Lynnwood stores for renovations - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-01-21 08:00:00+00:00,Apple Leak Reveals Sudden iPhone X Cancellation - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-01-26 08:00:00+00:00,Apple's Transition to New Headquarters Should Accelerate as More ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-01-24 08:00:00+00:00,"Apple, in Sign of Health Ambitions, Adds Medical Records Feature ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-01-19 08:00:00+00:00,"If iPhone X demand is less than expected, analyst expects it to be 'end of life' when replacements ship - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-01-16 08:00:00+00:00,High School Student Interviewed Apple CEO Tim Cook - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-01-17 08:00:00+00:00,"Apple to Pay $38 Billion in Taxes on Cash Overseas, Build New U.S. ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-01-24 08:00:00+00:00,Apple Dives Into Complex Field: Your Medical Records - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-01-16 08:00:00+00:00,Why an Activist Hedge Fund Cares Whether Apple's Devices Are ... - HBR.org Daily,"{'href': 'https://hbr.org', 'title': 'HBR.org Daily'}"
2018-01-23 08:00:00+00:00,"Netflix expects Apple's TV shows to stream via iTunes, now ... - PhoneArena","{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-01-18 08:00:00+00:00,Apple Is Blocking an App That Detects Net Neutrality Violations ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2018-02-05 08:00:00+00:00,"Cisco, Apple, Aon, Allianz introduce a first in cyber risk management - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-02-06 08:00:00+00:00,Ten Things Nobody Has Told You About The Apple HomePod (Updated: This Post Now Goes To 11!) - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-02-06 08:00:00+00:00,Apple's HomePod Has Arrived. Don't Rush to Buy It. (Published 2018) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-06 08:00:00+00:00,Apple HomePod review: locked in - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-02-07 08:00:00+00:00,What needs to be fixed in Apple's Siri - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-02-14 08:00:00+00:00,"Apple's wearables business nearly size of Fortune 300 company, CEO Tim Cook says - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-06-23 21:36:25+00:00,Apple HomePod review: The best-sounding smart speaker yet - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2018-02-05 08:00:00+00:00,Apple Music on Track to Overtake Spotify in U.S. Subscribers - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-02-06 08:00:00+00:00,The Best Apple HomePod Alternatives - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-02-06 08:00:00+00:00,Mergers: Commission to assess acquisition of Shazam by Apple - European Union website,"{'href': 'https://europa.eu', 'title': 'European Union website'}"
2018-02-01 08:00:00+00:00,"IT pros will be able to delay Apple updates for 90 days with iOS 11.3, macOS 10.13.4 - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-09 08:00:00+00:00,Apple adds live news channels to TV app for iOS and Apple TV - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-07 08:00:00+00:00,"The Apple Watch can detect diabetes with an 85% accuracy, Cardiogram study says - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-01 08:00:00+00:00,Apple clarifies which audio sources are supported on HomePod speakers - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2018-02-09 08:00:00+00:00,"Apple AirPod headphone starts smoking, then explodes, during ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-02-13 08:00:00+00:00,Apple and Kevin Durant making TV show 'Swagger' like 'Friday Night Lights' - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-02-01 08:00:00+00:00,Apple temporarily kicks Telegram off of App Store for 'inappropriate' content [u] - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-06 08:00:00+00:00,5 ways Apple can stop developers from abandoning Apple Watch - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-02-10 08:00:00+00:00,Apple's HomePod sounds great but you should probably just buy a Sonos - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-02 08:00:00+00:00,YouTube TV now available on Roku and Apple TV - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-11 08:00:00+00:00,How Apple's Startup Security Utility and Secure Boot works - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-02-07 08:00:00+00:00,Apple now accepts Alipay at physical stores in China - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-02-06 08:00:00+00:00,Apple continues to dominate the tablet market as sales decline once again - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-07 08:00:00+00:00,Bryan Fuller Exits Apple’s ‘Amazing Stories’ Anthology (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2018-02-13 08:00:00+00:00,Apple and Android are destroying the Swiss Watch industry - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-06 08:00:00+00:00,Health researcher Stephen Friend leaves Apple after less than two years - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-01 08:00:00+00:00,Slack is the latest app to ditch the Apple Watch - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-02-11 08:00:00+00:00,"OLED maker eMagin denies $10M investment from Apple, LG - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-02 08:00:00+00:00,Apple buys North San Jose sites where it plans a campus - The Mercury News,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
2018-02-06 08:00:00+00:00,Apple's latest patent teases a Pencil that can draw in mid-air - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2018-02-06 08:00:00+00:00,Thawing a Frozen Apple TV App - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-06 08:00:00+00:00,Apple Plans Second Data Center for iCloud Services in China - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-03 08:00:00+00:00,This is Apple co-founder Steve Wozniak’s simple formula for happiness - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-12 08:00:00+00:00,Apple Expanding Discounted Apple Music Student Subscriptions to ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-02 08:00:00+00:00,"Apple offers special badge, iMessage stickers for Apple Watch owners during Heart Month - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-05 08:00:00+00:00,NikePlus Members Can Now Earn Apple Music Subscriptions and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-13 08:00:00+00:00,Facebook works it out with Apple to test news paywalls on iOS - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-06 08:00:00+00:00,5 Troubleshooting Tips for Your Apple Watch - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2018-02-12 08:00:00+00:00,Apple AirPods Allegedly Caught Fire And Exploded During Florida Man's Workout - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2018-02-05 08:00:00+00:00,Apple's iPad Pro Continues to be the World's #1 Detachable Tablet - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2018-02-09 08:00:00+00:00,BayWa markets first German Jazz apple crop - Fresh Fruit Portal,"{'href': 'https://www.freshfruitportal.com', 'title': 'Fresh Fruit Portal'}"
2018-02-08 08:00:00+00:00,Australia forecasts lower Class 1 apple production - FreshFruitPortal ... - Fresh Fruit Portal,"{'href': 'https://www.freshfruitportal.com', 'title': 'Fresh Fruit Portal'}"
2018-02-05 08:00:00+00:00,Future Apple Pencil could be used to draw on any flat surface - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-02 08:00:00+00:00,Apple co-founder Steve Wozniak bought bitcoin at $700—and cashed out when the price shot up - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-12 08:00:00+00:00,Apple's MacBook lineup now world's fourth-largest notebook brand - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-08 08:00:00+00:00,Apple Invents an Optical System for a Future VR and AR Headset - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2018-02-12 08:00:00+00:00,Apple Goes to Court With French Tax Activist Group That Paints ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-12 08:00:00+00:00,"Apple, Cisco, Aon and Allianz partner in cyber risk management - CSO Online","{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2018-02-05 08:00:00+00:00,Google Assistant warmly welcomes Apple's HomePod - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-01 08:00:00+00:00,Apple Reports First Quarter Results - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-02-08 08:00:00+00:00,"‘Little America’ Immigrant Anthology Series In Works At Apple From ‘The Big Sick’ Writers, Lee Eisenberg & Alan Yang - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2018-02-01 08:00:00+00:00,Apple just made $88 billion. It's paying $6 million for housing - San Francisco Chronicle,"{'href': 'https://www.sfchronicle.com', 'title': 'San Francisco Chronicle'}"
2018-02-04 08:00:00+00:00,Fiona Apple & Shirley Manson covered “You Don't Own Me” in LA ... - Brooklyn Vegan,"{'href': 'https://www.brooklynvegan.com', 'title': 'Brooklyn Vegan'}"
2018-02-04 08:00:00+00:00,Instagram photos from inside Apple Park - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-02-01 08:00:00+00:00,Apple to open first Austrian store in Vienna on Feb. 24 - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-12 08:00:00+00:00,Alto's Odyssey for iOS/Apple TV gets a brand new trailer & official ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-02-05 08:00:00+00:00,Apple's HomePod Delivery Estimate Slips to February 13 in UK ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-12 08:00:00+00:00,Reminder: Apple includes a tiny AirPlay toggle in iOS 11's Control Center for iPhone and iPad - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-02 08:00:00+00:00,Apple's vow to put $163 billion in cash to work could ease the blow for shareholders during sell-off - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-02 08:00:00+00:00,Analysis | We've reached peak smartphone. What are Apple and ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-02-11 08:00:00+00:00,The case for Apple to sell a version of iCloud for work - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-06 08:00:00+00:00,Apple Seeds Second Beta of macOS High Sierra 10.13.4 to ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-02-05 08:00:00+00:00,Apple's Middle Age – Stratechery by Ben Thompson - Stratechery by Ben Thompson,"{'href': 'https://stratechery.com', 'title': 'Stratechery by Ben Thompson'}"
2018-02-05 08:00:00+00:00,Apple pulled Telegram from App Store over child pornography - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2018-02-03 08:00:00+00:00,How Apple profits from selling you iPhones with little storage - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-02-01 08:00:00+00:00,Amazon and Apple Gush Over Holiday Sales - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-05 08:00:00+00:00,"Why Apple, Google, Microsoft And Amazon Are More Valuable Than Exxon And Chevron - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-02-08 08:00:00+00:00,Apple 'Confirms' New iPhones Have A Great Secret Feature - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
