date,title,publisher
2023-03-14 07:00:00+00:00,AirPods Pro 2 just hit their lowest price ever at Amazon - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-03-01 08:00:00+00:00,Why Amazon's Climate Pledge Fund is investing in this entrepreneur ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-03 08:00:00+00:00,Target Just Announced a Brilliant New Feature Amazon Just Can't ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2023-03-02 08:00:00+00:00,Flexport's CEO Clark promises to bring Amazon values to freight ... - American Journal of Transportation,"{'href': 'https://www.ajot.com', 'title': 'American Journal of Transportation'}"
2023-03-09 08:00:00+00:00,I'm a remote Amazon employee dreading the return to office - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-03-01 08:00:00+00:00,Amazon Prime Video New Releases: March 2023 - Den of Geek,"{'href': 'https://www.denofgeek.com', 'title': 'Den of Geek'}"
2023-03-02 08:00:00+00:00,‘True Detective’ Creator Nic Pizzolatto Sets Western at Amazon (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-03-14 07:00:00+00:00,An Amazon employee shares how the company's sign language ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-02 08:00:00+00:00,Amazon continues to take action against fake review brokers - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-04 08:00:00+00:00,Amazon Halo Rise Review: Sleep Tracker and Alarm | WIRED - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-03-03 08:00:00+00:00,Amazon pulls back from UPS as it builds out logistics empire - Supply Chain Dive,"{'href': 'https://www.supplychaindive.com', 'title': 'Supply Chain Dive'}"
2023-03-08 08:00:00+00:00,‘I feel bad now’: Amazon worker issues PSA to customers who order ‘every day’ - The Daily Dot,"{'href': 'https://www.dailydot.com', 'title': 'The Daily Dot'}"
2023-03-10 08:00:00+00:00,Amazon just slashed the price on its best-selling Amazon Fire Tablets - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-03-02 08:00:00+00:00,Amazon Is Targeted by Businesses Relying on the Online Retailer to ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2023-03-10 08:00:00+00:00,Exclusive: Colombia's Amazon reserves suffer staffing delays ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-12 08:00:00+00:00,Amazon debuts new Prime commercial directed by Olivia Wilde - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-13 07:00:00+00:00,Why Amazon Stock Rallied Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-03-13 07:00:00+00:00,Amazon Is Launching an NFT Marketplace This Spring - PaymentsJournal,"{'href': 'https://www.paymentsjournal.com', 'title': 'PaymentsJournal'}"
2023-03-08 08:00:00+00:00,Twitter Owes Amazon At Least $70 Million - Amazon Delays HQ2 Second Phase Construction - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-03-12 08:00:00+00:00,Announcing a new resource to learn more about your Prime ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-14 07:00:00+00:00,Amazon employees in 14 countries can now learn English and other ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-11 08:00:00+00:00,"Amazon's drone business can't get off the ground as regulations, weak demand stymie progress - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-03-02 08:00:00+00:00,"Amazon to open warehouse in Altoona, spokesperson confirms - WJAC Johnstown","{'href': 'https://wjactv.com', 'title': 'WJAC Johnstown'}"
2023-03-02 08:00:00+00:00,Why You May Want to Shop at Target (Over Walmart and Amazon) - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-03-08 08:00:00+00:00,How to optimize your Amazon brand store - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-03-02 08:00:00+00:00,Amazon warehouse quotas face scrutiny in CT legislature - The Connecticut Mirror,"{'href': 'https://ctmirror.org', 'title': 'The Connecticut Mirror'}"
2023-03-01 08:00:00+00:00,Lawsuit claims Amazon and others are illegally selling donkey skin supplements in California - KCRA Sacramento,"{'href': 'https://www.kcra.com', 'title': 'KCRA Sacramento'}"
2023-03-13 07:00:00+00:00,Amazon Music Unveils New Shows 'Rotation Roundtable' and 'La ... - Complex,"{'href': 'https://www.complex.com', 'title': 'Complex'}"
2023-03-06 08:00:00+00:00,"Time to Buy Apple, Alphabet, or Amazon Stock for More Upside? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-03-14 07:00:00+00:00,"Pantry organization ideas from Amazon: Shop shelves, bins and racks - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-03-10 08:00:00+00:00,Marymount University opens campus store with Amazon's checkout ... - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2023-03-08 08:00:00+00:00,Indigenous people from Amazon show genetic signatures of ... - Science,"{'href': 'https://www.science.org', 'title': 'Science'}"
2023-03-01 08:00:00+00:00,An $850 Cordless Vacuum Is on Sale for $150 at Amazon - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-03-07 08:00:00+00:00,Transact Campus and Amazon Collaborate to Bring Just Walk Out ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2023-03-06 08:00:00+00:00,"Retail, search and Amazon's $40bn 'advertising' business ... - Benedict Evans","{'href': 'https://www.ben-evans.com', 'title': 'Benedict Evans'}"
2023-03-08 08:00:00+00:00,How to connect Amazon Fire Stick to TV - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-01 08:00:00+00:00,Amazon offices in Met Park North tower listed for lease - Puget ... - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2023-03-14 07:00:00+00:00,12 Reasons Amazon Prime Is Worth the Extra Cost - GOBankingRates,"{'href': 'https://www.gobankingrates.com', 'title': 'GOBankingRates'}"
2023-03-11 08:00:00+00:00,Amazon's God of War Can't Cut One Corner Like HBO's The Last of ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2023-03-14 07:00:00+00:00,Tulsa police arrest man for stealing from Amazon warehouse - KTUL,"{'href': 'https://ktul.com', 'title': 'KTUL'}"
2023-03-06 08:00:00+00:00,Vice Report Reveals Amazon's 2021 Strategy to 'Unlock' the Alcohol ... - Brewbound.com,"{'href': 'https://www.brewbound.com', 'title': 'Brewbound.com'}"
2023-03-07 08:00:00+00:00,Amazon Is Growing Revenue in All the Right Places - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-03-12 08:00:00+00:00,Joliet police investigating after 30 vehicles at Amazon facility broken into - WLS-TV,"{'href': 'https://abc7chicago.com', 'title': 'WLS-TV'}"
2023-03-01 08:00:00+00:00,‘The Day Of The Triffids’ TV Series In Works At Amazon With Johan Renck Directing & Angry Films Producing - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-03-02 08:00:00+00:00,How 2 Amazon employees earned their GEDs for free through the ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-11 08:00:00+00:00,Amazon will discontinue newspaper and magazine subscriptions in ... - Good e-Reader,"{'href': 'https://goodereader.com', 'title': 'Good e-Reader'}"
2023-03-07 08:00:00+00:00,Amazon Fire TV Stick 4K crashes to just $29 in limited time deal - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-03-08 08:00:00+00:00,Amazon's Top-rated Diaper Bag Backpack Is 62% Off - Travel + Leisure,"{'href': 'https://www.travelandleisure.com', 'title': 'Travel + Leisure'}"
2023-03-20 07:00:00+00:00,Update from CEO Andy Jassy on Amazon's operating plan and ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-20 07:00:00+00:00,"Amazon to lay off 9,000 more workers in addition to earlier cuts - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-03-20 07:00:00+00:00,"Amazon cuts 9000 more jobs, bringing 2023 total to 27000 - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-03-22 07:00:00+00:00,Panera customers can now pay with their palm using Amazon One - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-22 07:00:00+00:00,Amazon has rolled out contactless tech to 200 locations including ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-28 07:00:00+00:00,Panera will offer Amazon One palm scanner as a payment method - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2023-03-22 07:00:00+00:00,Amazon-Fire-TV-Surpasses-200-Million-Fire-TV-Devices-Sold ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-03-15 07:00:00+00:00,Musk brought internet to Brazil's Amazon. Criminals love it. - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-03-27 07:00:00+00:00,"Lyft CEO and president to step down, former Amazon exec David Risher named as replacement - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-03-28 07:00:00+00:00,Amazon-Invites-Developers-to-Test-Sidewalk-and-Build-the-Next ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-03-28 07:00:00+00:00,AMC Entertainment shares jump on report Amazon exploring a deal - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-23 07:00:00+00:00,Apple and Amazon Plan to Spend Billions on Movies for the Big Screen. Will the Pricey Gamble Pay Off? - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-03-30 07:00:00+00:00,"Girl, 5, uses mom's Amazon account to buy $3K worth of minibikes ... - WJAR","{'href': 'https://turnto10.com', 'title': 'WJAR'}"
2023-03-27 07:00:00+00:00,Viral video of Amazon delivery during police officer standoff - Midland Daily News,"{'href': 'https://www.ourmidland.com', 'title': 'Midland Daily News'}"
2023-03-27 07:00:00+00:00,Amazon loses bid to throw out case by UK drivers seeking worker ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-16 07:00:00+00:00,"Amazon Sued Over NYC Go Store Collection of Palm, Body Scans (2) - Bloomberg Law","{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2023-03-16 07:00:00+00:00,Amazon Sets 2024 Launch Date for Internet-From-Space ... - PYMNTS.com,"{'href': 'https://www.pymnts.com', 'title': 'PYMNTS.com'}"
2023-03-28 07:00:00+00:00,Amazon to flag ‘frequently returned’ products you maybe shouldn’t buy - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-03-16 07:00:00+00:00,Carbon monoxide detector sold on Amazon has alarm malfunction; CPSC - ABC27,"{'href': 'https://www.abc27.com', 'title': 'ABC27'}"
2023-03-16 07:00:00+00:00,Amazon's Twitch CEO steps down nearly 10 years after acquisition - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-03-15 07:00:00+00:00,"St. Charles man guilty of shooting, paralyzing Amazon driver over ... - St. Louis Post-Dispatch","{'href': 'https://www.stltoday.com', 'title': 'St. Louis Post-Dispatch'}"
2023-03-21 07:00:00+00:00,"Amazon kills DPReview, the best camera review site on the web - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-03-17 07:00:00+00:00,Locals look for silver linings as Amazon hits pause on its new HQ - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2023-03-16 07:00:00+00:00,Amazon slams $265 mln tax order as it seeks to get EU appeal ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-17 07:00:00+00:00,Man arrested after leading police on chase in stolen Amazon truck in Milwaukee - WISN Milwaukee,"{'href': 'https://www.wisn.com', 'title': 'WISN Milwaukee'}"
2023-03-28 07:00:00+00:00,Amazon workers unionized a year ago and still face an uphill climb - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2023-03-24 07:00:00+00:00,"Focus: Amazon, other retailers revamp 'free' shipping as costs soar - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-27 07:00:00+00:00,Amazon loses bid to toss consumer antitrust lawsuit - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-22 07:00:00+00:00,"Amid layoffs and lost games, Amazon Luna comes to Canada ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-03-18 07:00:00+00:00,CVG Amazon Air Hub workers taking unionization effort national - The Cincinnati Enquirer,"{'href': 'https://www.cincinnati.com', 'title': 'The Cincinnati Enquirer'}"
2023-03-21 07:00:00+00:00,"Analysis | To Save the Amazon, Lula Must Think Like a Capitalist - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2023-03-30 07:00:00+00:00,Why Amazon Stock Shot Nearly 2% Higher Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-03-17 07:00:00+00:00,"Crane collapses at Amazon warehouse construction site in Hawthorne, Westchester County - WABC-TV","{'href': 'https://abc7ny.com', 'title': 'WABC-TV'}"
2023-03-22 07:00:00+00:00,"Amazon driver delivers package during police standoff, hands to SWAT member - New York Post","{'href': 'https://nypost.com', 'title': 'New York Post'}"
2023-03-20 07:00:00+00:00,Why Amazon Stock Is Down Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-03-30 07:00:00+00:00,"White House touts Amazon EVs, Google EV tax credit tool - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-30 07:00:00+00:00,"Amazon Music Introduces 50 & Forever, a Celebration of Hip-Hop's ... - Amazon Press Release","{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2023-03-30 07:00:00+00:00,Amazon Prime Adding 15 Free Games for April 2023 - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2023-03-15 07:00:00+00:00,Seattle court to Amazon: Time to improve safety at Kent warehouse - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2023-03-19 07:00:00+00:00,Why Amazon Is Getting Rid of Magazine and Newspaper ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-03-27 07:00:00+00:00,Amazon Knocks Up to $180 Off Its Already Affordable Fire TV 4-Series - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-03-27 07:00:00+00:00,How 22 startups and AWS are helping our healthcare heroes - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-15 07:00:00+00:00,Amazon Stock: Bear vs. Bull - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-03-17 07:00:00+00:00,Vanessa Hudgens' Know Beauty relaunches on Amazon - Retail Dive,"{'href': 'https://www.retaildive.com', 'title': 'Retail Dive'}"
2023-03-21 07:00:00+00:00,"Amazon Orders ‘We Were Liars’ Series Adaptation From Julie Plec, Carina Adly MacKenzie - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-03-22 07:00:00+00:00,Billie Eilish makes her acting debut in Amazon Prime series “Swarm” - 1380 KCIM,"{'href': 'https://www.1380kcim.com', 'title': '1380 KCIM'}"
2023-03-30 07:00:00+00:00,"Amazon targets multiple bad actors in novel lawsuit, further ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-03-27 07:00:00+00:00,PETA Tells Amazon to Stop Filming With Animals After Horse Dies ... - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2023-03-29 07:00:00+00:00,Here's what's coming to Amazon's Prime Video in April 2023 - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2023-03-27 07:00:00+00:00,"Long Grove, IL covered bridge hit by Amazon Prime truck in crash - WLS-TV","{'href': 'https://abc7chicago.com', 'title': 'WLS-TV'}"
2023-03-17 07:00:00+00:00,6 Amazon fashion and organizing essentials for March - TODAY - TODAY,"{'href': 'https://www.today.com', 'title': 'TODAY'}"
2023-03-22 07:00:00+00:00,Amazon raises hourly pay for UK workers by 50 pence; union mulls ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-03-30 07:00:00+00:00,Marvel’s Former Editor-In-Chief Joe Quesada Signs First-Look Deal With Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-03-30 07:00:00+00:00,Amazon consultant admits to bribery scheme to aid merchants - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
