date,title,publisher
2022-04-11 07:00:00+00:00,The Amazon Labor Union's Fight With Amazon Is Far From Over - THE CITY,"{'href': 'https://www.thecity.nyc', 'title': 'THE CITY'}"
2022-04-01 07:00:00+00:00,Amazon CEO Andy Jassy's total compensation package topped $212 million - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-04-06 07:00:00+00:00,Boeing-and-AWS-Join-Forces-to-Transform-Aerospace-Design-and ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-04-01 07:00:00+00:00,House Committee Investigating Amazon Labor Practices - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-04-04 07:00:00+00:00,Amazon and Roku extend their streaming deal without any extra ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-04-11 07:00:00+00:00,I Don't Want the Best Deal Anymore - OneZero,"{'href': 'https://onezero.medium.com', 'title': 'OneZero'}"
2022-04-13 07:00:00+00:00,Amazon Freevee is here — and it's getting a lot more free content - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-04-14 07:00:00+00:00,Biden pollster GSG is 'deeply sorry' for Amazon anti-union work as labor groups abandon it - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-11 07:00:00+00:00,One way Alexa is helping the environment - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-04-13 07:00:00+00:00,'Outer Range' Review: Josh Brolin Leads Amazon Western Series ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2022-04-11 07:00:00+00:00,Amazon is still struggling to make drone deliveries work - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-04-04 07:00:00+00:00,Lionsgate Sells Jennifer Lopez Romantic Comedy ‘Shotgun Wedding’ to Amazon Prime Video - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-04-13 07:00:00+00:00,Is this Amazon Prime Video Original the Next ‘Yellowstone?’ - Cord Cutters News,"{'href': 'https://cordcuttersnews.com', 'title': 'Cord Cutters News'}"
2022-04-13 07:00:00+00:00,Astros collaborate with Amazon to bring Just Walk Out technology to ... - MLB.com,"{'href': 'https://www.mlb.com', 'title': 'MLB.com'}"
2022-04-13 07:00:00+00:00,Amazon to Award 250 High School Seniors From Underserved ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-04-13 07:00:00+00:00,Amazon Prime Unveils Canadian Originals Slate - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-04-12 07:00:00+00:00,How to Create a Customized Amazon Echo Flash Briefing - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-04-12 07:00:00+00:00,Report: 'Significant issues' may have led to deadly collapse of ... - St. Louis Post-Dispatch,"{'href': 'https://www.stltoday.com', 'title': 'St. Louis Post-Dispatch'}"
2022-04-04 07:00:00+00:00,"Google Play crackdown makes Amazon, Barnes & Noble pull digital purchases - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-04-06 07:00:00+00:00,Amazon Studios Lands Anthony Mackie & Priyanka Chopra Jonas Action Thriller ‘Ending Things’ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-04-01 07:00:00+00:00,Stephen Merchant is No Longer Second Best With 'The Outlaws' on ... - MovieWeb,"{'href': 'https://movieweb.com', 'title': 'MovieWeb'}"
2022-04-07 07:00:00+00:00,For-Love--Country-Documentary-by-Amazon-Music-Out-Today - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-04-08 07:00:00+00:00,John Cena Set To Star In Amazon Prime Action Comedy Officer ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-04-05 07:00:00+00:00,'Outer Range' Trailer: Josh Brolin Stars in Amazon Prime Video ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2022-04-05 07:00:00+00:00,Amazon joins Orbital Reef commercial space station project - Space.com,"{'href': 'https://www.space.com', 'title': 'Space.com'}"
2022-04-08 07:00:00+00:00,‘With Love’ Renewed for Season 2 at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-04-13 07:00:00+00:00,Great Canadian Maple Syrup Heist Comedy Series ‘The Sticky’ Lands Series Order At Amazon From Blumhouse TV & Jamie Lee Curtis’ Comet Pictures - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-04-07 07:00:00+00:00,Amazon Fresh brings new store with cashier-less tech to Fairfax - WTOP,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
2022-04-13 07:00:00+00:00,Amazon could unseat UPS as package delivery leader -  The Atlanta Journal Constitution,"{'href': 'https://www.ajc.com', 'title': 'The Atlanta Journal Constitution'}"
2022-04-08 07:00:00+00:00,The Steamiest TV Shows And Movies To Watch on Amazon Prime Video - Decider,"{'href': 'https://decider.com', 'title': 'Decider'}"
2022-04-01 07:00:00+00:00,"With court's backing, Ecuador's indigenous block Amazon mining - Reuters Canada","{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2022-04-08 07:00:00+00:00,Wall beds sold by Costco and Amazon are recalled after 1 death ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-04-08 07:00:00+00:00,"Amazon project will need 1,000 jobs filled. Will they find employees? - South Bend Tribune","{'href': 'https://www.southbendtribune.com', 'title': 'South Bend Tribune'}"
2022-04-13 07:00:00+00:00,Get Amazon's Fire HD 10 Plus tablet for just $120 - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-04-10 07:00:00+00:00,How Amazon plans to fix its massive returns problem - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-11 07:00:00+00:00,"Amazon Prime raises prices in Canada, following price increase in US - XDA Developers","{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2022-04-12 07:00:00+00:00,"Amazon can screen NYC job applicants for marijuana, judge says - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-13 07:00:00+00:00,5 Things You Need to Know About the Amazon-Walmart Duel - PYMNTS.com,"{'href': 'https://www.pymnts.com', 'title': 'PYMNTS.com'}"
2022-04-04 07:00:00+00:00,Sustainable palm fruit harvesting as a pathway to conserve Amazon ... - Nature.com,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
2022-04-12 07:00:00+00:00,Former Amazon execs join Imperfect Foods - Food Business News,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
2022-04-01 07:00:00+00:00,Biden was glad to see Amazon workers' voices were heard in union ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-13 07:00:00+00:00,Amazon planning 100MW data center campus in the City of Gilroy ... - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-04-07 07:00:00+00:00,3 Things to Consider Before Owning an Amazon FBA Business - Entrepreneur,"{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}"
2022-04-09 07:00:00+00:00,"Amazon's Buy Two, Get One Free Deal on Select Games, Books and ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-04-03 07:00:00+00:00,Border Patrol's use of Amazon's Wickr messaging app draws scrutiny - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-04-14 07:00:00+00:00,How does Amazon's Project Kuiper compare to SpaceX's Starlink ... - Interesting Engineering,"{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2022-04-12 07:00:00+00:00,Amazon Basics Adjustable Weight Set review - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2022-04-02 07:00:00+00:00,"Amazon's Ring, Google Nest or Wyze: Which bestselling smart home security system is for you? - CBS News","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-04-13 07:00:00+00:00,Amazon to charge merchants 5% surcharge for fulfillment services ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-13 07:00:00+00:00,Proposed Amazon warehouse no longer coming to Salinas - KSBW Monterey,"{'href': 'https://www.ksbw.com', 'title': 'KSBW Monterey'}"
2022-04-09 07:00:00+00:00,"How Alphabet, Amazon, and Apple Fared in the Last Big Recession - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-04-07 07:00:00+00:00,"Amazon's warehouse workers unionized. Its tech workers should, too - San Francisco Chronicle","{'href': 'https://www.sfchronicle.com', 'title': 'San Francisco Chronicle'}"
2022-04-01 07:00:00+00:00,Amazon Warehouse May Make Rock Springs its Home - SweetwaterNOW,"{'href': 'https://www.sweetwaternow.com', 'title': 'SweetwaterNOW'}"
2022-04-12 07:00:00+00:00,This visionary inspired Amazon conservation—and a new Nat Geo ... - National Geographic,"{'href': 'https://www.nationalgeographic.com', 'title': 'National Geographic'}"
2022-04-13 07:00:00+00:00,"Zetna Fuentes To Direct ‘Never Look Back’ For 3Pas & Amazon; Talia Rothenberg Adapting Lilliam Rivera Novel, Romeo Santos Exec Producing - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-04-08 07:00:00+00:00,Dynamic rivers contributed to Amazon's rich bird diversity: Genome ... - Science Daily,"{'href': 'https://www.sciencedaily.com', 'title': 'Science Daily'}"
2022-04-07 07:00:00+00:00,Investors Score Huge Win at the SEC in the Fight for Greater Tax ... - The FACT Coalition,"{'href': 'https://thefactcoalition.org', 'title': 'The FACT Coalition'}"
2022-04-14 07:00:00+00:00,"‘Morbid’ Podcast Network Inks Exclusive Ad Sales, Distribution Deal With Wondery, Amazon Music - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-04-14 07:00:00+00:00,Hurry! Epic Amazon deal gets you an Echo Dot for just $10 - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-04-12 07:00:00+00:00,Two Yanomami die in conflict over Amazon rainforest mining - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-04-13 07:00:00+00:00,Chase extends partnership with Amazon for rewards credit card - Retail Customer Experience,"{'href': 'https://www.retailcustomerexperience.com', 'title': 'Retail Customer Experience'}"
2022-04-02 07:00:00+00:00,Amazon workers win battle to form first US union - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2022-04-11 07:00:00+00:00,A look at Amazon's sustainability efforts this Earth Month - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-04-05 07:00:00+00:00,Staff walk out over pay at Amazon France's eight logistics centres - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-05 07:00:00+00:00,Over 50 Amazon warehouses in U.S. contact union after New York ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-13 07:00:00+00:00,"Amazon Web Services, Bosch collaborate on logistics marketplace - FreightWaves","{'href': 'https://www.freightwaves.com', 'title': 'FreightWaves'}"
2022-04-04 07:00:00+00:00,"Amazon, Alphabet and Others Are Quietly Rolling Out Drone ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-04-07 07:00:00+00:00,"Amazon objecting to union's victory in New York, alleging interference - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-01 07:00:00+00:00,Amazon's Legal Chief Sold $19 Million in Stock Over Last Year - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-04-08 07:00:00+00:00,"Delivery company files class action on behalf of 2,500 Amazon-branded partners - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-04-01 07:00:00+00:00,Justine Medina '12 and the First Unionized Amazon Warehouse - Marymount Manhattan College News,"{'href': 'https://www.mmm.edu', 'title': 'Marymount Manhattan College News'}"
2022-04-14 07:00:00+00:00,Amazon CEO says not adding cryptocurrency as payment option ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-13 07:00:00+00:00,Amazon Prime's Master Has Great Messaging But Fails as a Horror ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-04-06 07:00:00+00:00,Amazon's planned satellite fleet has some experts concerned about ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-04-06 07:00:00+00:00,Roku Streaming Stick 4K+ versus Amazon Fire TV Stick 4K Max: Which should you buy? - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-04-09 07:00:00+00:00,"Of All The Trendy Fashion Popular On Amazon, These Pieces Look ... - Bustle","{'href': 'https://www.bustle.com', 'title': 'Bustle'}"
2022-04-11 07:00:00+00:00,Amazon’s Housing Equity Fund is creating few units for very low ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-04-04 07:00:00+00:00,Roku Reaches Multi-Year Extension of Agreement with Amazon ... - Roku Newsroom,"{'href': 'https://newsroom.roku.com', 'title': 'Roku Newsroom'}"
2022-04-13 07:00:00+00:00,Get three months of free music and books with Amazon Music ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-04-14 07:00:00+00:00,Amazon CEO Andy Jassy: Employees are better off not joining a union - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-02 07:00:00+00:00,What Amazon's 1st union means for organized labor - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-04-05 07:00:00+00:00,This Is The Real Voice Behind Amazon Alexa - SlashGear,"{'href': 'https://www.slashgear.com', 'title': 'SlashGear'}"
2022-04-29 07:00:00+00:00,Amazon stock plunges as growth slows - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-04-28 07:00:00+00:00,Amazon.com-Announces-First-Quarter-Results - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-04-28 07:00:00+00:00,Amazon shares fall on bleak forecast and slowest growth since dot-com bust - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-25 07:00:00+00:00,Union Vote Begins at Another Amazon Facility on Staten Island ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-04-25 07:00:00+00:00,Voting begins in second Amazon union election on Staten Island - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-04-25 07:00:00+00:00,Amazon labor organizers push for second union victory in New York - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2022-04-23 07:00:00+00:00,County grants approval for Amazon's helix-shaped HQ tower - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2022-04-19 07:00:00+00:00,"Amazon must reinstate fired worker who led protest over working conditions, judge rules - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-27 07:00:00+00:00,OSHA won't file charges for fatal Amazon warehouse collapse - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-04-21 07:00:00+00:00,Amazon extends Prime perks to merchant sites - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2022-04-21 07:00:00+00:00,Amazon announces new changes to inventory limits - Modern Retail,"{'href': 'https://www.modernretail.co', 'title': 'Modern Retail'}"
2022-04-18 07:00:00+00:00,Amazon workers in small New Jersey facility file for union election - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-20 07:00:00+00:00,Apple union organizers in Georgia say they were inspired by Amazon warehouse workers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-04-28 07:00:00+00:00,Chiefs to Host Chargers in Home Opener on Amazon Prime Video's ... - chiefs.com,"{'href': 'https://www.chiefs.com', 'title': 'chiefs.com'}"
2022-04-28 07:00:00+00:00,Amazon declines to describe search-algorithm data - Australian ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-04-28 07:00:00+00:00,Amazon Unveils Slate of 41 Local Shows and New Rental Service in ... - Next TV,"{'href': 'https://www.nexttv.com', 'title': 'Next TV'}"
2022-04-28 07:00:00+00:00,Massive Belo Sun Gold Mine Project Blocked in Brazil - Amazon Watch,"{'href': 'https://amazonwatch.org', 'title': 'Amazon Watch'}"
2022-04-20 07:00:00+00:00,DiNapoli Statement on Amazon's Agreement to Conduct an ... - Office of the State Comptroller,"{'href': 'https://www.osc.state.ny.us', 'title': 'Office of the State Comptroller'}"
2022-04-28 07:00:00+00:00,"Amazon Revenue Slows, and Costs Rise - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-04-20 07:00:00+00:00,"‘It Takes Two’ Movie Lands at Amazon, Seven Bucks Productions Joins dj2 Entertainment as Producers (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
