date,title,publisher
2021-01-26 08:00:00+00:00,How to Transfer Outlook Attachments to Microsoft Teams - Lifehacker,"{'href': 'https://lifehacker.com', 'title': 'Lifehacker'}"
2021-01-19 08:00:00+00:00,"BettFest 2021: Engaging every learner, anytime and anywhere - Microsoft","{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2021-01-19 08:00:00+00:00,Microsoft Give Users of Cortana Control Over Voice Recording Access - WinBuzzer,"{'href': 'https://winbuzzer.com', 'title': 'WinBuzzer'}"
2021-01-28 08:00:00+00:00,5 identity priorities for 2021—strengthening security for the hybrid ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2021-01-21 08:00:00+00:00,Celcom accelerates digitalisation for Malaysian enterprises with ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-01-25 08:00:00+00:00,"US STOCKS S&P, Nasdaq back off early highs on stimulus jitters - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-21 08:00:00+00:00,DLP Capabilities Arrive for Microsoft Teams Government Users - ITPro Today,"{'href': 'https://www.itprotoday.com', 'title': 'ITPro Today'}"
2021-01-29 08:00:00+00:00,"How Microsoft's Azure PlayFab empowers game developers, with ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-01-28 08:00:00+00:00,Guide to Microsoft Azure Cloud Storage - Enterprise Storage Forum,"{'href': 'https://www.enterprisestorageforum.com', 'title': 'Enterprise Storage Forum'}"
2021-01-27 08:00:00+00:00,Top marketing intelligence firm 10th Man uses Microsoft's Azure ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-18 08:03:28+00:00,Topics - A complete guide to Microsoft 365 - Charity Digital News,"{'href': 'https://charitydigital.org.uk', 'title': 'Charity Digital News'}"
2021-01-25 08:00:00+00:00,Welcome to WorkLab -- a site devoted to the future of work - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2021-01-20 08:00:00+00:00,Microsoft Is Leasing The Most Data Center Capacity In US - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-01-27 08:00:00+00:00,Microsoft ridicules the MacBook Pro's Touch Bar in new Surface 7 ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-01-27 08:00:00+00:00,US STOCKS Stocks slump to worst day in three months in wake of ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-28 08:00:00+00:00,Microsoft Mea Culpa: ‘Employee Didn’t Follow’ Process In Direct ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-01-19 08:00:00+00:00,"Microsoft announces affordable tech for education, including a $185 ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-01-22 08:00:00+00:00,"US STOCKS Wall St slips as IBM, Intel falter after results - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-21 08:00:00+00:00,BettFest 2021: Energize classrooms with the help of Microsoft partners - Microsoft,"{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2021-01-22 08:00:00+00:00,Imagine yourself competing in this year's Imagine Cup - Microsoft ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-01-28 08:00:00+00:00,Microsoft Develops Cryo-Controller Chip – Gooseberry – for ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2021-01-28 08:00:00+00:00,"Boosted by tech stocks, Norway wealth fund earns $123 bln in 2020 - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-01-18 08:00:00+00:00,ADIO accelerates opportunities in Abu Dhabi for startups through ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-01-27 23:17:48+00:00,Microsoft Is Now Offering Its Military-Veteran Upskilling Programs at ... - Military.com,"{'href': 'https://www.military.com', 'title': 'Military.com'}"
2021-01-26 08:00:00+00:00,Solver Announces Agreement with Microsoft to Integrate Cloud ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-01-19 08:00:00+00:00,Microsoft Edge gains 'search by voice' option for some people - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-01-26 08:00:00+00:00,Al Rayan schools and Microsoft successfully conduct remote e ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-01-20 08:00:00+00:00,Microsoft will bring Large gallery view and Together Mode for Teams ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2021-01-18 08:00:00+00:00,Microsoft campus near Seattle will be used to administer COVID-19 ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-01-29 08:00:00+00:00,"$1,000, 5 Years Later: How Much Would Microsoft Stock Be Worth? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2021-01-30 08:00:00+00:00,"How to recover an unsaved Microsoft Word document, and enable AutoSave so you never lose one again - Business Insider India","{'href': 'https://www.businessinsider.in', 'title': 'Business Insider India'}"
2021-01-26 08:00:00+00:00,Pandemic pressure sees one-in-four over-45s considering career ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-01-18 08:00:00+00:00,Microsoft Edge browser will soon support Apple's M1 Macs natively - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2021-01-26 08:00:00+00:00,Fusion Connect Launches Calling Services for Microsoft Teams - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-01-29 08:00:00+00:00,Microsoft 365 Becomes Haven for BEC Innovation - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-02-03 08:00:00+00:00,Microsoft Supports Australian Government Proposal Addressing ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-01 08:00:00+00:00,Microsoft (MSFT) Search Engine Bing May Gain if Google Exits ... - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-02-01 08:00:00+00:00,Microsoft says it's confident Bing can be better than Google - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-02-10 08:00:00+00:00,Volkswagen Group teams up with Microsoft to accelerate the ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-12 08:00:00+00:00,Microsoft urges US and EU to follow Australian digital news code - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2021-02-04 08:00:00+00:00,Microsoft Unveils New Employee Experience Platform — Microsoft ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-11 08:00:00+00:00,"Microsoft tried to buy Pinterest valued at $51 billion, FT reports - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-12 08:00:00+00:00,"Google, Microsoft, Qualcomm Protest Nvidia's Acquisition of Arm Ltd. - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-02-03 08:00:00+00:00,Microsoft opens its Azure quantum computer cloud service to the ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-02-05 08:00:00+00:00,Microsoft Suspends Political Donations To Republicans Who Objected To Biden’s Win - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-02-01 08:00:00+00:00,Azure Quantum is now in Public Preview - Microsoft Azure Quantum ... - Microsoft,"{'href': 'https://cloudblogs.microsoft.com', 'title': 'Microsoft'}"
2021-02-08 08:00:00+00:00,"Intel sues Oregon engineer who left for Microsoft, allegedly taking trade secrets with him - OregonLive","{'href': 'https://www.oregonlive.com', 'title': 'OregonLive'}"
2021-02-12 08:00:00+00:00,Microsoft Surface Pro 7+ for Business Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-02-02 08:00:00+00:00,"Microsoft planning special gaming, cloud, and Windows events in ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-09 08:00:00+00:00,Microsoft Word's dark mode is getting even darker - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-02-11 08:00:00+00:00,Early community involvement has 'meant a lot' in Atlanta as Microsoft ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-03 08:00:00+00:00,Kaiser Permanente accelerates its use of cloud in strategic ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-10 08:00:00+00:00,Microsoft and Enjin Bring Cross-Platform Custom NFTs to Minecraft - CoinDesk,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
2021-02-01 08:00:00+00:00,HoloLens 2 Industrial Edition brings mixed reality to regulated ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2021-02-09 08:00:00+00:00,Safer Internet Day 2021: Closing the Digital Civility Divide - Microsoft ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-06 08:00:00+00:00,"Microsoft takes on Keychain with Autofill features on iOS, macOS - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-02-05 08:00:00+00:00,Microsoft to wipe out old Edge browser with Windows 10 security ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-02-10 08:00:00+00:00,Microsoft fixes Windows 10 bug letting attackers trigger BSOD crashes - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-02-11 08:00:00+00:00,Microsoft launches Azure Stack HCI in India to empower ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-10 08:00:00+00:00,"No, Microsoft are not making ZeniMax part of 'Vault' - Rock Paper Shotgun","{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2021-02-02 08:00:00+00:00,3 Reasons Microsoft Is a Great Growth Stock - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-02-01 08:00:00+00:00,Office Lens is Renamed to Microsoft Lens - Thurrott.com - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2021-02-01 08:00:00+00:00,EU antitrust regulators to rule on Microsoft's $7.5 billion ZeniMax acquisition by March - Shacknews,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}"
2021-02-02 08:00:00+00:00,"NHS moves millions of mailboxes to Microsoft's Azure cloud, giving ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-10 08:00:00+00:00,Microsoft's partner ecosystem: Enabling innovation and business ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-02-10 08:00:00+00:00,Cricket turns to technology to inspire the next generation - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-04-22 11:33:44+00:00,What’s New in Microsoft Teams for February 2021? - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2021-02-08 08:00:00+00:00,Is the Microsoft Surface Pro 7+ faster than the Surface Pro 7? - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-02-13 08:00:00+00:00,"'Dying Light 2' Techland Not Acquired by Microsoft, Officials Say - Newsweek","{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2021-02-12 08:00:00+00:00,"Microsoft, HPE Bringing AI, Edge, Cloud to Earth Orbit in Preparation ... - HPCwire","{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2021-02-10 08:00:00+00:00,Microsoft CEO: 'Would Slack have even existed' if not for Windows? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-03 08:00:00+00:00,"Microsoft Teams accessibility bot used by 30,000 people at Imperial ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-08 08:00:00+00:00,Microsoft CEO Satya Nadella launches employee experience Viva - The CEO Magazine,"{'href': 'https://www.theceomagazine.com', 'title': 'The CEO Magazine'}"
2021-02-01 08:00:00+00:00,Microsoft to link exec pay to environment goals - Capacity Media,"{'href': 'https://www.capacitymedia.com', 'title': 'Capacity Media'}"
2021-02-08 08:00:00+00:00,Users Upset as Raspberry Pi OS Now Pings a Microsoft Server ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-02-01 08:00:00+00:00,Sinofsky speaks! Former Microsoft exec to publish memoirs online - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-02-03 08:00:00+00:00,Microsoft Office Lens is now Microsoft Lens; gets new logo and scanning features - The Indian Express,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2021-02-01 08:00:00+00:00,Don't Rule Out Microsoft Replacing Outlook with Teams - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-02-02 08:00:00+00:00,Microsoft warns: You've only got six months to move from Skype for ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-02-04 08:00:00+00:00,New tools help companies pinpoint — and fix — the unexpected ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-02 08:00:00+00:00,Our future - The Official Microsoft Blog - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-02-01 08:00:00+00:00,Microsoft uses blockchain technology to purchase soil carbon credits in Australia - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2021-02-08 08:00:00+00:00,Microsoft to add 'nation-state activity alerts' to Defender for Office 365 - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-02-08 08:00:00+00:00,Thirty Years in Tech: To New Beginnings in the Year of the Ox ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-11 08:00:00+00:00,How to delete a page in Microsoft Word in 2 different ways - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-02-09 08:00:00+00:00,PwC ups the M&A ante with cloud-based Decision Analytics ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-02-02 08:00:00+00:00,Microsoft Outlook is charging an exorbitant price to expand storage ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-02-01 08:00:00+00:00,"Visual Studio Code: How Microsoft's 'any OS, any programming ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-02-03 08:00:00+00:00,Microsoft Lens gets a hot new feature — the Office app can 'read ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-02-02 08:00:00+00:00,Microsoft Edge now runs natively on Apple's new M1 chips - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-02-02 08:00:00+00:00,Microsoft Authenticator beta now lets you import passwords from ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-02-05 08:00:00+00:00,"Land O'Lakes, Microsoft in carbon credit program - Successful Farming","{'href': 'https://www.agriculture.com', 'title': 'Successful Farming'}"
2021-02-01 08:00:00+00:00,Microsoft Teams reportedly has 100 million student users - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-02-12 08:00:00+00:00,Microsoft: Windows 10 1909 reaches end of service in May - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-02-01 08:00:00+00:00,The Microsoft Office skills you absolutely need to get a job right now - Ladders,"{'href': 'https://www.theladders.com', 'title': 'Ladders'}"
2021-02-11 08:00:00+00:00,Microsoft Teams AI could tell you who is most enjoying your video call - New Scientist,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
2021-02-05 08:00:00+00:00,General Dynamics Information Technology to sell Microsoft Azure to ... - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2021-02-07 08:00:00+00:00,"The 10 Highest Scoring Microsoft Games of the Decade, Ranked ... - GameRant","{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2021-02-09 08:00:00+00:00,"With Viva and new Dataverse apps, Microsoft aims to keep Teams ... - MSDynamicsWorld","{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2021-02-04 08:00:00+00:00,Daily Crunch: Microsoft rethinks corporate intranet - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-02-03 08:00:00+00:00,Microsoft Edge version 90 rolling out to Dev Channel with some improvements and bug fixes - WinCentral,"{'href': 'https://thewincentral.com', 'title': 'WinCentral'}"
2021-02-03 08:00:00+00:00,Microsoft sparks anger by charging Hotmail and Outlook users to ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
