date,title,publisher
2022-01-15 08:00:00+00:00,Malware attacks targeting Ukraine government - Microsoft On the ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-01-28 08:00:00+00:00,Microsoft Teams update: Now you can chat with any Teams user outside your organization - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-01-18 08:00:00+00:00,Microsoft confirms Xbox Game Pass gets Death’s Door and ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2022-01-19 08:00:00+00:00,Microsoft Teams Will Soon Let You Combine Personal and Work ... - Tech.co,"{'href': 'https://tech.co', 'title': 'Tech.co'}"
2022-04-18 13:12:38+00:00,Microsoft Appoints Tech Data for HoloLens 2 - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2022-01-20 08:00:00+00:00,Microsoft Teams emoji are about to get more annoying than ever - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2022-01-25 08:00:00+00:00,Gearbox Software CEO Says Microsoft and Sony Have Never Been ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-01-26 08:00:00+00:00,It's been 3 years since Microsoft pledged to tackle Seattle's housing ... - Smart Cities Dive,"{'href': 'https://www.smartcitiesdive.com', 'title': 'Smart Cities Dive'}"
2022-01-17 08:00:00+00:00,"Shadow Warrior 3 will release in March, according to Microsoft - PC Gamer","{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2022-01-18 08:00:00+00:00,How to stop Microsoft Teams from automatically loading on your PC - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-01-17 08:00:00+00:00,Microsoft unveils accelerator for startups that use technology to help ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-01-29 08:00:00+00:00,Microsoft Flight Simulator Will Receive DLSS Support This Year - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2022-01-26 08:00:00+00:00,"Zoom Shares New Product Features, Microsoft Updates Teams Room - No Jitter","{'href': 'https://www.nojitter.com', 'title': 'No Jitter'}"
2022-01-25 08:00:00+00:00,Sol Systems announces first recipients of Community Impact ... - pv magazine USA,"{'href': 'https://pv-magazine-usa.com', 'title': 'pv magazine USA'}"
2022-01-18 08:00:00+00:00,Advocating For Yourself With Awareness And Vision: 5 Points From ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-01-16 08:00:00+00:00,Microsoft Warns of Cyber Attack on Ukrainian Computer Networks - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-01-28 08:00:00+00:00,On CRM: Why Does Copper CRM Ignore Microsoft? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-01-18 08:00:00+00:00,"Microsoft's acquisition of Activision: The good, the bad, and the ugly - Neowin","{'href': 'https://www.neowin.net', 'title': 'Neowin'}"
2022-01-27 08:00:00+00:00,Lessons Learned from the Microsoft SOC - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2022-01-26 08:00:00+00:00,"From PC Renaissance to Great Workplace Reshuffle, Microsoft ... - PYMNTS.com","{'href': 'https://www.pymnts.com', 'title': 'PYMNTS.com'}"
2022-01-29 08:00:00+00:00,"Epic gains support from Microsoft, 35 states in antitrust fight with Apple - Yahoo Canada Shine On","{'href': 'https://ca.style.yahoo.com', 'title': 'Yahoo Canada Shine On'}"
2022-01-19 08:00:00+00:00,Microsoft's Growing Gaming Ambitions - Statista,"{'href': 'https://www.statista.com', 'title': 'Statista'}"
2022-01-21 08:00:00+00:00,"The Metaverse Set Off A Battle Between Tech Giants Google, Apple ... - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-01-17 08:00:00+00:00,Microsoft Teams Now Lets Users Mute Meetings Notifications - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-01-17 08:00:00+00:00,Microsoft warns of destructive disk wiper targeting Ukraine - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-01-19 08:00:00+00:00,Microsoft Takes $68B Step into Metaverse as Gamers are Against ... - The Tokenist,"{'href': 'https://tokenist.com', 'title': 'The Tokenist'}"
2022-01-18 08:00:00+00:00,Eight Takeaways From the Microsoft-Activision Deal - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2022-01-28 08:00:00+00:00,Microsoft .NET Community Toolkit backs .NET 6 - InfoWorld,"{'href': 'https://www.infoworld.com', 'title': 'InfoWorld'}"
2022-01-27 08:00:00+00:00,How to Reset Microsoft Store in Windows 10 and 11 - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-01-22 08:00:00+00:00,Spotlight: Microsoft's US$317mn Chilean datacenter project - BNamericas English,"{'href': 'https://www.bnamericas.com', 'title': 'BNamericas English'}"
2022-01-20 08:00:00+00:00,Fitch Affirms Microsoft's IDR at 'AAA'; Outlook Stable - Fitch Ratings,"{'href': 'https://www.fitchratings.com', 'title': 'Fitch Ratings'}"
2022-01-20 08:00:00+00:00,Hands-on with Microsoft's simple -- yet effective -- Surface Adaptive Kit - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-01-27 08:00:00+00:00,Get the whole Microsoft Office for Mac suite for just $50 - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2022-02-01 08:00:00+00:00,Why Sony Bought Bungie (and It's Not Just About Microsoft) - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2022-02-01 08:00:00+00:00,"Microsoft has Minecraft, Epic Games has Fortnite, and Sony now has ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-02-01 08:00:00+00:00,How Sony's Acquisition of Bungie Stacks Up to Microsoft and ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-02-10 08:00:00+00:00,Microsoft is keeping Call of Duty on PlayStation because it wants ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-02-09 08:00:00+00:00,Microsoft Starts Charm Offensive to Push Through Activision Deal - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-02-11 08:00:00+00:00,Microsoft to potentially give up 30% commission on Xbox in wake of ... - Game World Observer,"{'href': 'https://gameworldobserver.com', 'title': 'Game World Observer'}"
2022-02-04 08:00:00+00:00,Microsoft claims buying Activision Blizzard will help build ‘the next internet’ - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2022-02-02 08:00:00+00:00,"Microsoft, Sony acquisitions are the start of further consolidation - Polygon","{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2022-02-08 08:00:00+00:00,"Microsoft February 2022 Patch Tuesday: 48 bugs squashed, one zero-day resolved - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-02 08:00:00+00:00,Report: Microsoft HoloLens 3 is dead as its mixed-reality vision ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-02-04 08:00:00+00:00,Microsoft's Phil Spencer calls Activision purchase personally 'daunting' - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2022-02-03 08:00:00+00:00,Microsoft to test new experimental Windows 11 features - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-02-08 08:00:00+00:00,Microsoft Pursuing Mandiant Acquisition? - MSSP Alert,"{'href': 'https://www.msspalert.com', 'title': 'MSSP Alert'}"
2022-02-07 08:00:00+00:00,Microsoft to block Office VBA macros by default - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-02-11 08:00:00+00:00,Microsoft is preparing for a future beyond Xbox - Protocol,"{'href': 'https://www.protocol.com', 'title': 'Protocol'}"
2022-02-07 08:00:00+00:00,How Microsoft’s Massive Video Game Business Could Renew Its Ad ... - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2022-02-10 08:00:00+00:00,The Carbon Call: working together to build reliable carbon ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-02-04 08:00:00+00:00,"Amazon Web Services grows revenue 40 percent, Microsoft Azure ... - DatacenterDynamics","{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-02-08 08:00:00+00:00,"Microsoft Defender: Coming soon to a group of 'family' devices, including phones - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-11 08:00:00+00:00,"Microsoft readies app folders in Start, new gestures, and more for ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-02-01 08:00:00+00:00,Microsoft starts rolling out Teams 'Front Row' view for better hybrid meetings - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-11 08:00:00+00:00,Original Halo composers are suing Microsoft over unpaid royalties - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2022-02-04 08:00:00+00:00,Microsoft Surface Laptop SE review: What EDU and budget PCs ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-02-07 08:00:00+00:00,Research shows Windows updates can take six hours to complete - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-02-11 08:00:00+00:00,"Microsoft February 2022 ‘Patch Tuesday’ Fixes Numerous Windows 10, Windows 11 Exploits - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-02-09 08:00:00+00:00,Microsoft Teams performance improvements reduce power ... - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2022-02-07 08:00:00+00:00,Online civility improved in past year and is the best it's been since ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-02-14 08:00:00+00:00,NTU Singapore steps into the future with Microsoft cloud-enabled ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-02-11 08:00:00+00:00,Microsoft Teams apps will soon be supported inside Outlook - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-02-01 08:00:00+00:00,"Microsoft, Google Invest $5M in Software Supply Chain Security - SDxCentral","{'href': 'https://www.sdxcentral.com', 'title': 'SDxCentral'}"
2022-02-03 08:00:00+00:00,Is It Too Late to Buy Microsoft? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-02-01 08:00:00+00:00,Microsoft and Shell are betting on a company making greener jet fuel - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-11 08:00:00+00:00,Microsoft: Losing Google G Suite? Switch to Microsoft 365 - Redmond Channel Partner,"{'href': 'https://rcpmag.com', 'title': 'Redmond Channel Partner'}"
2022-02-10 08:00:00+00:00,HTX and Microsoft announce strategic agreement to develop ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-02-03 08:00:00+00:00,Microsoft: This Mac malware is getting smarter and more dangerous - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-08 08:00:00+00:00,New AI assistant for Microsoft Teams gives financial professionals ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-02-08 08:00:00+00:00,"Microsoft 365 phishing attacks revive old trick, email security firm says - VentureBeat","{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-02-10 08:00:00+00:00,Microsoft fixes Defender flaw letting hackers bypass antivirus scans - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-02-07 08:00:00+00:00,Microsoft: Security threats are rising but companies are still ignoring strong authentication - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-09 08:00:00+00:00,Microsoft Advertising launches Cruise Ads - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2022-02-02 08:00:00+00:00,Microsoft adds 'critical' feature for GitHub security - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-02-10 08:00:00+00:00,AI Hackathons challenge the next generation of changemakers - Microsoft,"{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2022-02-04 08:00:00+00:00,Microsoft Responds to OneDrive Mac User Criticism Following ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2022-02-07 08:00:00+00:00,"L&T, Microsoft sign partnership to develop cloud offering for regulated sector - Economic Times","{'href': 'https://economictimes.indiatimes.com', 'title': 'Economic Times'}"
2022-02-04 08:00:00+00:00,What Johnson & Johnson could get out of Microsoft - Mass Device,"{'href': 'https://www.massdevice.com', 'title': 'Mass Device'}"
2022-02-03 08:00:00+00:00,Former Microsoft Engineer Says Disable These Windows 11 Features That Eat RAM - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2022-02-07 08:00:00+00:00,Microsoft Win32k bug added to CISA's exploited vulnerabilities list - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-08 08:00:00+00:00,Cisco tightens its SD-WAN ties with Microsoft - Network World,"{'href': 'https://www.networkworld.com', 'title': 'Network World'}"
2022-02-07 08:00:00+00:00,Microsoft Corporation (MSFT): Creating Long-Term Wealth Through ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2022-02-09 08:00:00+00:00,Microsoft Wants a Crypto Boss for Its Web 3.0 Dreams - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2022-02-03 08:00:00+00:00,Amazon deal knocks $320 off Microsoft Surface Laptop 4 - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-02-08 08:00:00+00:00,"Scalebound creators want to get into ""serious talks"" with Microsoft ... - Gamesradar","{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2022-02-14 08:00:00+00:00,Microsoft begins testing Windows 11’s big February 2022 update - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2022-02-04 08:00:00+00:00,Microsoft Viva Celebrates First Birthday with Strong Adoption Figures - Redmond Channel Partner,"{'href': 'https://rcpmag.com', 'title': 'Redmond Channel Partner'}"
2022-02-03 08:00:00+00:00,"Hey Microsoft, want to make Windows 11 irresistible? Add universal ... - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-02-04 08:00:00+00:00,Get a lifetime license of essential Microsoft Apps for your Mac for ... - WDIV ClickOnDetroit,"{'href': 'https://www.clickondetroit.com', 'title': 'WDIV ClickOnDetroit'}"
2022-02-07 08:00:00+00:00,"Microsoft Hololens 3's death greatly exaggerated, says Microsoft - Tom's Guide","{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-02-09 08:00:00+00:00,Microsoft says Windows won't become a walled garden - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-02-03 08:00:00+00:00,"Microsoft: Windows 10, Windows 11 need eight hours online to deploy updates - WindowsLatest","{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2022-02-02 08:00:00+00:00,Microsoft may not release Surface Duo 3 this year - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2022-02-06 08:00:00+00:00,Microsoft temporarily disables MSIX protocol handler following ... - The Record from Recorded Future News,"{'href': 'https://therecord.media', 'title': 'The Record from Recorded Future News'}"
2022-02-10 08:00:00+00:00,Microsoft: OneNote for the web and in Teams are getting these improvements - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-02-01 08:00:00+00:00,"Microsoft Edge's new tab page shows Bing's video of the day, and ... - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2022-02-04 08:00:00+00:00,How to Edit an Image in Microsoft Word: 8 Useful Tools - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-02-10 08:00:00+00:00,Beware: This fake Windows 11 upgrade infects you with malware ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-02-04 08:00:00+00:00,Microsoft: Russian FSB hackers hitting Ukraine since October - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2022-02-03 08:00:00+00:00,Microsoft: 'Dangerous mismatch' in security due to slow MFA adoption - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-02-05 08:00:00+00:00,Microsoft splits the Windows Insider Program into three channels ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2022-02-04 08:00:00+00:00,Amazon (AWS) Vs. Microsoft (Azure) Vs. Google: How Cloud Revenues Stacked Up In Q4 - Alphabet (NASDAQ:GOO - Benzinga,"{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}"
2022-02-08 08:00:00+00:00,NCDPI Partners with Microsoft & Prodigy Learning to Offer 'Coding ... - NC.gov,"{'href': 'https://www.dpi.nc.gov', 'title': 'NC.gov'}"
