date,title,publisher
2020-10-29 07:00:00+00:00,How to watch Truth Seekers online: stream the new Amazon ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2020-10-28 07:00:00+00:00,"‘Havenfall’ Drama Based On Novel In Works At Amazon From Evan Daugherty, Glasstown Entertainment & Weed Road Pictures - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-10-16 07:00:00+00:00,What's streaming on Amazon Prime Video this weekend? [Oct. 17-18] - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2020-10-23 07:00:00+00:00,"Amazon Warehouse Fire In Redlands: $5,000 Reward Announced ... - Banning, CA Patch","{'href': 'https://patch.com', 'title': 'Banning, CA Patch'}"
2020-10-24 07:00:00+00:00,10 Top-Rated Waterpiks That Deserve a Spot on Your Vanity - POPSUGAR,"{'href': 'https://www.popsugar.com', 'title': 'POPSUGAR'}"
2020-11-10 08:00:00+00:00,Amazon Faces E.U. Antitrust Charges - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-10 08:00:00+00:00,Antitrust: Amazon - European Commission,"{'href': 'https://ec.europa.eu', 'title': 'European Commission'}"
2020-11-10 08:00:00+00:00,"Amazon Uses Data To Thwart Competitors, According To EU ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2020-11-12 08:00:00+00:00,Fired Amazon worker sues over pandemic working conditions - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-11 08:00:00+00:00,What the EU’s investigation of Amazon means for U.S. antitrust probes - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-10 08:00:00+00:00,"Amazon takes down underwear, doormat listings with Hindu ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-05 08:00:00+00:00,Jeff Bezos dumped $3 billion worth of Amazon stock - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-11 08:00:00+00:00,Amazon’s new ‘Care Hub’ lets Alexa owners keep tabs on aging family members - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2020-11-01 07:00:00+00:00,'This is revolutionary’: new online bookshop unites indies to rival Amazon - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2020-11-08 08:00:00+00:00,"Amazon expands in Brazil, riding e-commerce boom set off by ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-11 08:00:00+00:00,Did Amazon Recall Ring Doorbells That Can Catch Fire? - Snopes.com,"{'href': 'https://www.snopes.com', 'title': 'Snopes.com'}"
2020-11-12 08:00:00+00:00,Amazon sues two influencers for peddling counterfeit goods on Instagram and TikTok - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-12 08:00:00+00:00,Amazon expands in-garage delivery service to include parts of ... - WDIV ClickOnDetroit,"{'href': 'https://www.clickondetroit.com', 'title': 'WDIV ClickOnDetroit'}"
2020-11-02 08:00:00+00:00,Judge dismisses Amazon worker lawsuit over coronavirus safety - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-06 08:00:00+00:00,Amazon Echo Loop ring: Alexa at your fingers isn't worth the price - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-02 08:00:00+00:00,Fires in Brazil’s Amazon rainforest jump in October - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2020-11-12 08:00:00+00:00,"Amazon Announces New, State-of-the-Art Fulfillment Center to be ... - Supply and Demand Chain Executive","{'href': 'https://www.sdcexec.com', 'title': 'Supply and Demand Chain Executive'}"
2020-11-02 08:00:00+00:00,Amazon reportedly planning new service for its rural deliveries - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2020-11-11 08:00:00+00:00,Will The Queen's Gambit come to Amazon Prime Video? - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2020-11-05 08:00:00+00:00,"City of Republic, Mo. announces construction of Amazon distribution center; nearly 500 jobs - KY3","{'href': 'https://www.ky3.com', 'title': 'KY3'}"
2020-11-10 08:00:00+00:00,Mulligan? Amazon driver gets stuck in Michigan golf cart tunnel - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2020-11-09 08:00:00+00:00,Amazon Launches Rewards Program for Flex Delivery Drivers - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-11-10 08:00:00+00:00,Amazon announces opening of fulfillment center on former Rolling ... - Akron Beacon Journal,"{'href': 'https://www.beaconjournal.com', 'title': 'Akron Beacon Journal'}"
2020-11-12 08:00:00+00:00,"Amazon distribution center coming to Greece, similar project in Gates - Democrat & Chronicle","{'href': 'https://www.democratandchronicle.com', 'title': 'Democrat & Chronicle'}"
2020-11-07 08:00:00+00:00,Brazil’s carbon emissions rose in 2019 with Amazon deforestation - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2020-11-03 08:00:00+00:00,Amazon Commissions UK Supernatural Thriller Series ‘The Rig’ With ‘Bodyguard’ Director John Strickland & Wild Mercury - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-11-13 08:00:00+00:00,Deforestation in Brazil’s Amazon rises for first time in 4 months - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2020-11-03 08:00:00+00:00,Police Will Pilot a Program to Live-Stream Amazon Ring Cameras - EFF,"{'href': 'https://www.eff.org', 'title': 'EFF'}"
2020-11-10 08:00:00+00:00,Amazon makes it easier to link smart home devices to Alexa - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2020-11-11 08:00:00+00:00,Amazon driver gets truck stuck in cart tunnel of Michigan golf course - FOX 2 Detroit,"{'href': 'https://www.fox2detroit.com', 'title': 'FOX 2 Detroit'}"
2020-11-06 08:00:00+00:00,Amazon expands Alabama footprint with two delivery stations in ... - Alabama NewsCenter,"{'href': 'https://alabamanewscenter.com', 'title': 'Alabama NewsCenter'}"
2020-11-10 08:00:00+00:00,Products on Amazon Have a Lot More Reviews - Marketplace Pulse,"{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2020-11-05 08:00:00+00:00,"Amazon launches Prime Video Channels service in Spain, Italy and ... - Digital TV Europe","{'href': 'https://www.digitaltveurope.com', 'title': 'Digital TV Europe'}"
2020-11-02 08:00:00+00:00,"Developer with Amazon ties buys more land in metro Baton Rouge, this time in Port Allen - The Advocate","{'href': 'https://www.theadvocate.com', 'title': 'The Advocate'}"
2020-11-02 08:00:00+00:00,Amazon Plans for Rural Deliveries Amid Postal Service Problems - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2020-11-05 08:00:00+00:00,"Amazon to double Black vice presidents, directors over the next year - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2020-11-04 08:00:00+00:00,The indie book platform trying to take on Amazon - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-05 08:00:00+00:00,Amazon expands Alabama footprint with 2 delivery stations in metro ... - Made In Alabama,"{'href': 'https://www.madeinalabama.com', 'title': 'Made In Alabama'}"
2020-11-11 08:00:00+00:00,Amazon attracts food stamp users for online grocery orders during pandemic: report - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2020-11-04 08:00:00+00:00,Amazon unveils 'The Show Must Go On' holiday ad campaign - Retail Dive,"{'href': 'https://www.retaildive.com', 'title': 'Retail Dive'}"
2020-11-02 08:00:00+00:00,Amazon EC2 P4d instances for pushing machine learning ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2020-11-13 08:00:00+00:00,"Carrie Underwood Made a Holiday Ad, and Single, for Amazon Ring - Muse by Clio","{'href': 'https://musebycl.io', 'title': 'Muse by Clio'}"
2020-11-10 08:00:00+00:00,"Amazon opens new sorting center in Aberdeen, bringing more than ... - Baltimore Sun","{'href': 'https://www.baltimoresun.com', 'title': 'Baltimore Sun'}"
2020-11-12 08:00:00+00:00,Apple HomePod Mini vs. Amazon Echo vs. Google Nest Audio: A ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2020-11-05 08:00:00+00:00,"UO-led project maps human, climate impacts in the Amazon ... - AroundtheO","{'href': 'https://around.uoregon.edu', 'title': 'AroundtheO'}"
2020-11-10 08:00:00+00:00,How to Stream Free Music with Amazon Prime - How-To Geek,"{'href': 'https://www.howtogeek.com', 'title': 'How-To Geek'}"
2020-11-09 08:00:00+00:00,People are complaining the Amazon Echo keeps asking them if they want to buy stuff — here's how to turn that off - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-12 08:00:00+00:00,How to Integrate Amazon FBA with Shopify - Grow Your Store ... - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2020-11-11 08:00:00+00:00,Amazon Fire TV Stick/Lite Review: Best Budget Streamers - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2020-11-06 08:00:00+00:00,Why An Amazon Prime Day On The 1st & The 15th Of Every Month Could Soon Be A Reality - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-11-10 08:00:00+00:00,Jamie Foxx To Produce And Star In ‘The Burial’ For Amazon Studios With Maggie Betts Directing - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-11-10 10:37:00+00:00,"Amazon, Microsoft Dial Up Efforts to Win Telecom Cloud Business - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2020-11-14 08:00:00+00:00,"Weekend Watch: Amazon quietly building dozens of Chicago-area warehouses, receives $741 million tax dollars from predominantly Black communities , BGA report says - WLS-TV","{'href': 'https://abc7chicago.com', 'title': 'WLS-TV'}"
2020-11-10 08:00:00+00:00,Amazon fulfillment center in Rossford officially opens - WTOL,"{'href': 'https://www.wtol.com', 'title': 'WTOL'}"
2020-11-09 08:00:00+00:00,Fire TV Stick and Fire TV Stick Lite review: Exactly what you expected - TechHive,"{'href': 'https://www.techhive.com', 'title': 'TechHive'}"
2020-11-09 08:00:00+00:00,New Amazon centers to bring hundreds of jobs to W. MI - WOODTV.com,"{'href': 'https://www.woodtv.com', 'title': 'WOODTV.com'}"
2020-11-13 08:00:00+00:00,It's been exactly 2 years since Amazon announced HQ2 would be ... - WJLA,"{'href': 'https://wjla.com', 'title': 'WJLA'}"
2020-11-12 08:00:00+00:00,"Amazon Fresh opens in Porter Ranch, company’s 3rd Southern California grocery store - LA Daily News","{'href': 'https://www.dailynews.com', 'title': 'LA Daily News'}"
2020-11-10 08:00:00+00:00,"New Amazon Sorting Facilities Come To Northborough, Milford - Patch.com","{'href': 'https://patch.com', 'title': 'Patch.com'}"
2020-11-11 08:00:00+00:00,Amazon winning food-stamp shoppers away from Walmart amid the pandemic - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-09 08:00:00+00:00,Brazil's carbon emissions rising because of Amazon deforestation - Latin America Reports,"{'href': 'https://latinamericareports.com', 'title': 'Latin America Reports'}"
2020-11-06 08:00:00+00:00,Top-Rated Burrito Tortilla Blanket Is On Sale On Amazon - Women's Health,"{'href': 'https://www.womenshealthmag.com', 'title': ""Women's Health""}"
2020-11-13 08:00:00+00:00,How Fast Will Amazon Grow? - Winsight Grocery Business,"{'href': 'https://www.winsightgrocerybusiness.com', 'title': 'Winsight Grocery Business'}"
2020-11-09 18:29:47+00:00,Amazon Climate Pledge - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2020-11-09 18:30:38+00:00,Disaster Relief by Amazon - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2020-11-09 18:29:31+00:00,Amazon's Impact - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2020-11-09 08:00:00+00:00,Amazon opens Nampa fulfillment center | Local News | idahopress ... - Idaho Press,"{'href': 'https://www.idahopress.com', 'title': 'Idaho Press'}"
2020-11-09 08:00:00+00:00,Amazon's 24-hour puppy livestream an ideal way to relax after election - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-10 08:00:00+00:00,Walmart's New Subscription Service Rivals Amazon Prime—How ... - Bob Vila,"{'href': 'https://www.bobvila.com', 'title': 'Bob Vila'}"
2020-11-09 18:29:33+00:00,Amazon: What We Do - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2020-11-12 08:00:00+00:00,4 Customer Service Strategies Every Business Should Learn from ... - Customer Think,"{'href': 'https://customerthink.com', 'title': 'Customer Think'}"
2020-11-01 07:00:00+00:00,Fires in Brazil's Amazon rainforest jump in October - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-09 18:30:17+00:00,Economic Growth - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2020-11-11 08:00:00+00:00,"Netflix, Amazon Prime, Hotstar, digital news media brought under I&B ministry jurisdiction - ThePrint","{'href': 'https://theprint.in', 'title': 'ThePrint'}"
2020-11-09 08:00:00+00:00,How to Unlock the Full Potential of your Amazon FireStick? - HeadStuff.org,"{'href': 'https://headstuff.org', 'title': 'HeadStuff.org'}"
2020-11-03 08:00:00+00:00,Small pink Elephant Car Wash sign donated to Amazon - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-11-03 08:00:00+00:00,Century Plaza site sells ahead of Amazon redevelopment - AL.com,"{'href': 'https://www.al.com', 'title': 'AL.com'}"
2020-11-02 08:00:00+00:00,How Amazon’s offsets could exaggerate its progress toward “net zero” emissions - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2020-11-05 08:00:00+00:00,Amazon lockers are now on campus - USC News & Events - University of South Carolina,"{'href': 'https://sc.edu', 'title': 'University of South Carolina'}"
2020-11-09 08:00:00+00:00,Dolly Parton Christmas Special Coming to Amazon Music - Sounds Like Nashville,"{'href': 'https://www.soundslikenashville.com', 'title': 'Sounds Like Nashville'}"
2020-11-11 08:00:00+00:00,Best Season Rankings - No. 8 - The Amazon - Inside Survivor,"{'href': 'https://insidesurvivor.com', 'title': 'Inside Survivor'}"
2020-11-10 08:00:00+00:00,"Amazon gets approval for ""last mile"" delivery facility in Randolph - The Patriot Ledger","{'href': 'https://www.patriotledger.com', 'title': 'The Patriot Ledger'}"
2020-11-04 08:00:00+00:00,"This Acupuncture Mat Has Over 14,000 Positive Reviews On Amazon - Women's Health","{'href': 'https://www.womenshealthmag.com', 'title': ""Women's Health""}"
2020-11-10 08:00:00+00:00,Amazon leases Red Hook warehouse as fears of unsustainable ... - Brooklyn Paper,"{'href': 'https://www.brooklynpaper.com', 'title': 'Brooklyn Paper'}"
2020-11-04 08:00:00+00:00,"New Amazon facility to bring jobs to Birmingham, Century Plaza to ... - Alabama's News Leader","{'href': 'https://abc3340.com', 'title': ""Alabama's News Leader""}"
2020-11-04 08:00:00+00:00,Whole Foods' John Mackey: Amazon acquisition was like getting married - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-04 08:00:00+00:00,"The 17 best hot sauces on Amazon, picked by hot sauce fanatics - The Takeout","{'href': 'https://thetakeout.com', 'title': 'The Takeout'}"
2020-11-11 08:00:00+00:00,"New Amazon distribution facility, warehouse being built in Greece - 13WHAM-TV","{'href': 'https://13wham.com', 'title': '13WHAM-TV'}"
2020-11-04 08:00:00+00:00,Is Amazon's Fake Review Response 94 Days Too Late? - UCLA,"{'href': 'https://anderson-review.ucla.edu', 'title': 'UCLA'}"
2020-11-09 08:00:00+00:00,This College Degree Is Brought to You by Amazon - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2020-11-09 08:00:00+00:00,"Amazon driver takes wrong turn onto Michigan golf course, wedges truck in cart tunnel - MLive.com","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
2020-11-11 08:00:00+00:00,New Amazon Guidance on Brand Compatibility - EcommerceBytes,"{'href': 'https://www.ecommercebytes.com', 'title': 'EcommerceBytes'}"
2020-11-06 08:00:00+00:00,Here's How AI Powers Amazon's Success - Industrial Distribution,"{'href': 'https://www.inddist.com', 'title': 'Industrial Distribution'}"
2020-11-11 08:00:00+00:00,Amazon expands palm-scanning payment technology to 3 more Seattle-area stores - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-11-06 08:00:00+00:00,Amazon Fends Off COVID-19 Claims - SHRM,"{'href': 'https://www.shrm.org', 'title': 'SHRM'}"
2020-11-12 08:00:00+00:00,"Antitrust in the Digital Age — Google, Amazon, and What Follows - Econofact","{'href': 'https://econofact.org', 'title': 'Econofact'}"
2020-11-12 08:00:00+00:00,What is Amazon Pay? How to use the payment service - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-02 08:00:00+00:00,"Amazon continues OKC expansion, additional jobs offered for holidays - Oklahoman.com","{'href': 'https://www.oklahoman.com', 'title': 'Oklahoman.com'}"
2020-11-05 08:00:00+00:00,Behind the curtain at Amazon - University of California,"{'href': 'https://www.universityofcalifornia.edu', 'title': 'University of California'}"
2020-11-02 08:00:00+00:00,Is Amazon Prime Video free? Breaking down the cost of Prime - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2020-11-17 08:00:00+00:00,"Amazon jumps into the pharmacy business with online prescription fulfillment, free delivery for Prime members - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-17 08:00:00+00:00,Amazon jumps into pharmacy arena with Amazon Pharmacy - Supermarket News,"{'href': 'https://www.supermarketnews.com', 'title': 'Supermarket News'}"
2020-11-17 08:00:00+00:00,Amazon is now a drug store. It will ship prescriptions to Prime members - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-27 08:00:00+00:00,Amazon Black Friday deals 2020: Best Amazon deals and sales - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2020-11-27 08:00:00+00:00,"Pushed by Pandemic, Amazon Goes on a Hiring Spree Without ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-18 08:00:00+00:00,Amazon’s spherical Echo Dot lineup is as robust as it is cute - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2020-11-25 08:00:00+00:00,"Amazon Web Services outage causes issues for Roku, Adobe - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-20 08:00:00+00:00,Amazon Sets Early 2021 Streaming Date For Recent Acquisition ‘Coming 2 America’ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-11-16 08:00:00+00:00,HBO Max Is Finally Coming to Amazon Fire TV - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2020-11-18 08:00:00+00:00,Amazon lays off dozens of employees at drone programme - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2020-11-27 08:00:00+00:00,'Make Amazon Pay' Black Friday protests demand fair pay and conditions - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-23 08:00:00+00:00,Secret Amazon Reports Expose Company Spying on Labor ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2020-11-27 08:00:00+00:00,"Analysis: Battle of the billionaires - Bezos, Ambani gun for India ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-27 08:00:00+00:00,Protesters decry Amazon warehouse conditions as commerce giant gears up for holiday shopping blitz - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2020-11-17 08:00:00+00:00,Amazon France CEO says French lockdown boosted sales - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2020-11-27 08:00:00+00:00,Opinion | Amazon Wants to Get Even Closer. Skintight. (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-24 08:00:00+00:00,Amazon Adds Delivery Tracking Tools to Help Keep Holidays ... - Retail TouchPoints,"{'href': 'https://www.retailtouchpoints.com', 'title': 'Retail TouchPoints'}"
2020-11-21 08:00:00+00:00,How to use Amazon Pharmacy to get prescription medications delivered - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-20 08:00:00+00:00,Amazon adds X-Ray features to its music service - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2020-11-19 08:00:00+00:00,The Amazon's Yanomami utterly abandoned by Brazilian authorities ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2020-11-20 08:00:00+00:00,"In a concession to WarnerMedia, Amazon will remove HBO from Amazon Channels next year - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-29 08:00:00+00:00,Six people sent to hospital after unknown smell prompts evacuation of Amazon building in California - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2020-11-27 08:00:00+00:00,‘Utopia’ Canceled By Amazon After One Season - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2020-11-25 08:00:00+00:00,Why You Should Change This New Sidewalk Setting On Your Amazon Account - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-11-16 08:00:00+00:00,India Becomes Amazon's Second Largest Marketplace - Marketplace Pulse,"{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2020-11-17 08:00:00+00:00,Amazon sellers fined for price gouging hand sanitizer amid coronavirus pandemic - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2020-11-23 08:00:00+00:00,Law Is Not Ready For Amazon. Is Amazon Ready For Law? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2020-11-27 08:00:00+00:00,How Amazon quietly built a shipping operation that rivals UPS - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2020-11-16 08:00:00+00:00,"Amazon expands same-day delivery options in Nashville, delivering ... - Tennessean","{'href': 'https://www.tennessean.com', 'title': 'Tennessean'}"
2020-11-23 08:00:00+00:00,Amazon Pharmacy could disrupt US health care. Here’s what to watch for. - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2020-11-18 08:00:00+00:00,The Wilds: Watch New Trailer for Amazon Prime Video's YA Series - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2020-11-29 08:00:00+00:00,'Sistine Chapel of the ancients' rock art discovered in remote Amazon forest - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2020-11-20 08:00:00+00:00,"Plug Power Has Soared This Year. How Walmart, Amazon Also Benefited From the Green-Energy Rally. - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2020-11-23 08:00:00+00:00,Amazon Luna Controller Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2020-11-24 08:00:00+00:00,SCOTT GALLOWAY: How Amazon will take on healthcare - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-17 16:15:09+00:00,Gun incident at Jacksonville Amazon facility leads to employee's arrest - The Florida Times-Union,"{'href': 'https://www.jacksonville.com', 'title': 'The Florida Times-Union'}"
2020-11-24 08:00:00+00:00,Can Shopify Compete With Amazon Without Becoming Amazon? - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-19 08:00:00+00:00,Ryan’s World ‘Super Spy Ryan’ Special Is Amazon Kids Plus’ First Original (EXCLUSIVE) - Yahoo Entertainment,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2020-11-27 08:00:00+00:00,Amazon Error Code 6085 Fix | Prime Video App - Game Revolution,"{'href': 'https://www.gamerevolution.com', 'title': 'Game Revolution'}"
2020-11-26 08:00:00+00:00,7500 European Sellers on Amazon Exceeded $1 Million in Sales - Marketplace Pulse,"{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2020-11-16 08:00:00+00:00,'We are committed to HQ2': Amazon says pandemic hasn't changed ... - WJLA,"{'href': 'https://wjla.com', 'title': 'WJLA'}"
2020-11-19 08:00:00+00:00,"Best books 2020: What to read, shared by Amazon Books editors - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2020-11-25 08:00:00+00:00,"2-day shipping not guaranteed on Amazon, even with Prime products - WCVB Boston","{'href': 'https://www.wcvb.com', 'title': 'WCVB Boston'}"
2020-11-17 08:00:00+00:00,Amazon in East Fishkill? Proposal would develop ex-IBM campus - Poughkeepsie Journal,"{'href': 'https://www.poughkeepsiejournal.com', 'title': 'Poughkeepsie Journal'}"
2020-11-27 08:00:00+00:00,"Amazon's Alexa Accused of Sharing Anti-Semitic Messages, Holocaust Lies - TMZ","{'href': 'https://www.tmz.com', 'title': 'TMZ'}"
2020-11-20 08:00:00+00:00,Amazon is the most competitive online retailer when it comes to price - Digital Commerce 360,"{'href': 'https://www.digitalcommerce360.com', 'title': 'Digital Commerce 360'}"
2020-11-20 08:00:00+00:00,Some Amazon rainforest regions more resistant to climate change ... - EurekAlert,"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
2020-11-25 08:00:00+00:00,Amazon Produce Reviews: What Do They Mean? - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-17 08:00:00+00:00,This Is the Best Pair of Under-$50 Leggings on Amazon - Who What Wear,"{'href': 'https://www.whowhatwear.com', 'title': 'Who What Wear'}"
2020-11-19 08:00:00+00:00,How Fake Reviews Hurt Us and Amazon - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2020-11-22 08:00:00+00:00,Jeff Bezos new book: His own words on how Amazon embraced failure - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-16 08:00:00+00:00,Amazon to add delivery station in Doraville -  The Atlanta Journal Constitution,"{'href': 'https://www.ajc.com', 'title': 'The Atlanta Journal Constitution'}"
2020-11-24 08:00:00+00:00,"Amazon opens last-mile delivery centers in Manassas, Gainesville - WTOP","{'href': 'https://wtop.com', 'title': 'WTOP'}"
2020-11-24 08:00:00+00:00,"Amazon Opens New Station in Hudson Valley, Creates Over 350 Jobs - Hudson Valley Post","{'href': 'https://hudsonvalleypost.com', 'title': 'Hudson Valley Post'}"
2020-11-28 08:00:00+00:00,Amazon's logistics empire faces toughest challenge yet during COVID-19 - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2020-11-23 08:00:00+00:00,Amazon appears to be planning two more facilities in Colorado Springs - Colorado Springs Gazette,"{'href': 'https://gazette.com', 'title': 'Colorado Springs Gazette'}"
2020-11-18 08:00:00+00:00,How Amazon became a pandemic giant – and why that could be a threat to us all - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2020-11-19 08:00:00+00:00,Why Amazon radically redesigned the Echo - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2020-11-19 08:00:00+00:00,"Despite now offering $15 minimum wage, Amazon still a top employer of SNAP recipients in many states - The Counter","{'href': 'https://thecounter.org', 'title': 'The Counter'}"
