date,title,publisher
2023-05-26 07:00:00+00:00,"Visa, Microsoft and others join Brazilian CBDC pilot - Cointelegraph","{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2023-05-24 07:00:00+00:00,New Microsoft Surface Pro X bug causes camera to stop working - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-05-24 07:00:00+00:00,Microsoft's Ilya Bukshteyn: 'The future is multi-camera' - AV Magazine,"{'href': 'https://www.avinteractive.com', 'title': 'AV Magazine'}"
2023-05-17 07:00:00+00:00,"Microsoft CEO Nadella talks concerns around A.I. and its impact on jobs, education - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-23 07:00:00+00:00,"Thomson Reuters Previews Its Plans for Generative AI, Announces ... - LawSites","{'href': 'https://www.lawnext.com', 'title': 'LawSites'}"
2023-05-24 07:00:00+00:00,Microsoft starts the roll out of Moment 3 update to Windows 11 users - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-05-18 07:00:00+00:00,What to Expect at Microsoft Build 2023 - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2023-05-23 07:00:00+00:00,"Blackstone platform bets on Indian data binge, in talks with Microsoft ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-05-19 07:00:00+00:00,Microsoft will force all Windows 10 users to upgrade to 'version ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-05-18 07:00:00+00:00,Check Point Software Extends its Industry-Leading Cloud Firewall to ... - Check Point Software,"{'href': 'https://www.checkpoint.com', 'title': 'Check Point Software'}"
2023-05-15 07:00:00+00:00,Microsoft Cloud Service Under Scrutiny From EU Antitrust Arm - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-05-25 07:00:00+00:00,Get Microsoft Office Professional Plus Excel Training for Just $50 - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2023-05-21 07:00:00+00:00,Jeffrey Epstein Appeared to Threaten Bill Gates Over Microsoft Co ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-05-31 04:31:10+00:00,Microsoft announces winner of Pledge to Progress: Sustainability ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-05-15 07:00:00+00:00,Artificial Intelligence Lets Microsoft Target Google and Google ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-05-21 07:00:00+00:00,Microsoft Edge is getting 'Edge for Gamers' mode - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-05-27 07:00:00+00:00,Microsoft keyboard users are ‘so devastated’ after discontinuation of accessories - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-05-17 07:00:00+00:00,Social Engineering Risks Found in Microsoft Teams - Infosecurity Magazine,"{'href': 'https://www.infosecurity-magazine.com', 'title': 'Infosecurity Magazine'}"
2023-05-25 07:00:00+00:00,The uncomfortable truth of Microsoft’s Build Conference - TechTalks,"{'href': 'https://bdtechtalks.com', 'title': 'TechTalks'}"
2023-05-16 07:00:00+00:00,Why Microsoft is giving away a Zune MP3 player that's 15 years old - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2023-05-16 07:00:00+00:00,SIM Swapping and Abuse of the Microsoft Azure Serial Console ... - Mandiant,"{'href': 'https://www.mandiant.com', 'title': 'Mandiant'}"
2023-05-15 07:00:00+00:00,Microsoft Teams to Get an Improved Search Experience - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-05-22 07:00:00+00:00,A Beginner's Guide to Microsoft Publisher - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2023-05-22 07:00:00+00:00,Microsoft and Helion's fusion deal has an alternative energy - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-05-31 07:00:00+00:00,Microsoft and Accenture Welcome Project Amplify's Third Cohort of ... - Newsroom | Accenture,"{'href': 'https://newsroom.accenture.com', 'title': 'Newsroom | Accenture'}"
2023-05-23 07:00:00+00:00,Microsoft announces Azure tools to help developers deploy complex environments and secure their apps - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-05-25 07:00:00+00:00,"9 health systems working with Amazon, Microsoft, Apple - Becker's Hospital Review","{'href': 'https://www.beckershospitalreview.com', 'title': ""Becker's Hospital Review""}"
2023-05-24 07:00:00+00:00,"Israel's Sapiens, Microsoft partner to use AI to revolutionize insurance - The Jerusalem Post","{'href': 'https://www.jpost.com', 'title': 'The Jerusalem Post'}"
2023-05-17 07:00:00+00:00,Take-Two Boss Supportive of Microsoft-Activision Deal: 'What's ... - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2023-05-19 07:00:00+00:00,Microsoft Lets IT Admins Remove Internet Explorer References From ... - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-05-23 07:00:00+00:00,Kenya’s Tawi takes on auditory processing disorder to win Microsoft Imagine Cup - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-05-28 07:00:00+00:00,"If AI Thrives, Microsoft Will, Too - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-05-18 07:00:00+00:00,Microsoft Previews AI-Based Code Optimizations for .NET Apps - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-05-25 07:00:00+00:00,Microsoft Confirms File Copying/Saving Issues on Windows 11 - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-05-15 07:00:00+00:00,Microsoft seemingly backtracks on placing ads in the Windows 11 ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-05-30 07:00:00+00:00,Microsoft Authenticator Lite Available for Outlook Mobile - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-05-23 07:00:00+00:00,FiscalNote Collaborates with Microsoft to Build Plugin for New AI-powered Bing - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-05-17 07:00:00+00:00,Microsoft Secure Boot Bug - Security Boulevard,"{'href': 'https://securityboulevard.com', 'title': 'Security Boulevard'}"
2023-05-24 07:00:00+00:00,Microsoft PowerToys adds Mouse Without Borders for multi-PC control - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-05-22 07:00:00+00:00,How to upgrade from Windows 11 Home to Pro (and why you'd want ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-05-30 07:00:00+00:00,Nvidia Joins the Trillion Dollar Club - Visual Capitalist,"{'href': 'https://www.visualcapitalist.com', 'title': 'Visual Capitalist'}"
2023-06-12 07:00:00+00:00,F.T.C. Sues to Stop Microsoft's Activision Deal From Closing - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-06-12 07:00:00+00:00,FTC sues to block Microsoft's takeover of video game maker ... - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-06-12 07:00:00+00:00,FTC files to block Microsoft's Activision acquisition as deadline approaches - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2023-06-05 07:00:00+00:00,FTC Will Require Microsoft to Pay $20 million over Charges it ... - Federal Trade Commission News,"{'href': 'https://www.ftc.gov', 'title': 'Federal Trade Commission News'}"
2023-06-07 07:00:00+00:00,Microsoft To Pay $20 Million For Violating Children’s Privacy - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-06 07:00:00+00:00,FTC fines Microsoft $20M for alleged COPPA violations - International Association of Privacy Professionals,"{'href': 'https://iapp.org', 'title': 'International Association of Privacy Professionals'}"
2023-06-09 07:00:00+00:00,Microsoft investigating threat actor claims following multiple outages ... - Cybersecurity Dive,"{'href': 'https://www.cybersecuritydive.com', 'title': 'Cybersecurity Dive'}"
2023-06-12 07:00:00+00:00,Xbox showcase 2023: Is Microsoft back in the game? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-06-14 07:00:00+00:00,Bill Gates in China: Microsoft co-founder to meet Xi Jinping - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-13 07:00:00+00:00,Microsoft's media literacy program aims to empower internet users ... - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-06-08 07:00:00+00:00,Announcing Microsoft's AI Customer Commitments - The Official ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-06-02 07:00:00+00:00,Microsoft’s Smith Set for Talks With UK Chancellor Over Activision Deal Ban - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-11 07:00:00+00:00,Microsoft Gaming Chief Doesn't See a Need for New Xbox Yet - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-06-11 07:00:00+00:00,Microsoft announces new $350 1TB Carbon Black Xbox Series S - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-06-05 07:00:00+00:00,"Microsoft Links MOVEit Attack to Cl0p as British Airways, BBC Fall - Dark Reading","{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2023-06-02 07:00:00+00:00,RIP Cortana: Microsoft says its Windows AI app will die - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-06-14 07:00:00+00:00,Ongoing Russian cyberattacks targeting Ukraine - Microsoft On the ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-06-01 07:00:00+00:00,Microsoft celebrates Pride by donating to LGBTQIA+ nonprofits and ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2023-06-11 07:00:00+00:00,Microsoft is bringing PC Game Pass to Nvidia's GeForce Now service - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-01 07:00:00+00:00,Microsoft signs deal for A.I. computing power with Nvidia-backed CoreWeave that could be worth billions - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-14 07:00:00+00:00,The Morning After: OpenAI and Microsoft aren’t happy - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-01 07:00:00+00:00,Microsoft joins forces with Ministry of Skill Development and ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-14 07:00:00+00:00,"If You Love Microsoft Stock, You’ll Love This ETF - TipRanks","{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}"
2023-06-02 07:00:00+00:00,Ireland's DPC expected to issue $425M Microsoft fine - International Association of Privacy Professionals,"{'href': 'https://iapp.org', 'title': 'International Association of Privacy Professionals'}"
2023-06-07 07:00:00+00:00,Microsoft begins testing RGB controls and a prettier File Explorer - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-06-01 07:00:00+00:00,Microsoft Teams Gets AI Powered Designer and Expanded ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-06-12 07:00:00+00:00,Why Xbox – and Activision Blizzard – are vital to Microsoft: Microsoft Gaming CEO - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-11 07:00:00+00:00,Xbox announces Microsoft Flight Simulator 2024 and breaks the photorealism barrier - AS USA,"{'href': 'https://en.as.com', 'title': 'AS USA'}"
2023-06-12 07:00:00+00:00,Microsoft Agrees to Pay $20 Million Civil Penalty for Alleged ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2023-06-12 07:00:00+00:00,"Lumen, Google and Microsoft create new on-demand, optical ... - PR Newswire","{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-06-01 07:00:00+00:00,Report: Arkane Hoped Microsoft Would Cancel Or Reboot ‘Redfall’ - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-03 07:00:00+00:00,"Microsoft, Tesla, and Amazon Are Among 110 S&P 500 Companies ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-10 07:00:00+00:00,Activision intervenes in Microsoft challenge to UK regulator's block - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-11 07:00:00+00:00,"Malaysia Woos Microsoft, Google to Bolster Data Hub Ambitions - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-06-14 07:00:00+00:00,"Microsoft is selling screens, batteries, SSDs, and more for DIY Surface repairs - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-06-09 07:00:00+00:00,"Google, Microsoft generative AI experiments concern advertisers - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-06-13 07:00:00+00:00,Microsoft announces quarterly dividend - Stories - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-02 07:00:00+00:00,Microsoft Paint is finally getting Dark Mode support - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2023-06-13 07:00:00+00:00,Microsoft June Security Update Targets 6 'Critical' Holes - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2023-06-05 07:00:00+00:00,"2023’s Xbox Games Showcase promises to be different, Microsoft says - Polygon","{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2023-06-09 07:00:00+00:00,Microsoft now lets you speak to its AI-powered Bing Chat - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-06-01 07:00:00+00:00,Companies like Microsoft can help manage migration: incoming UN ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-02 07:00:00+00:00,"Microsoft Could See AI Revenue Boost of $100 Billion by 2027, Analyst Says - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-01 07:00:00+00:00,Microsoft Awards Tinuiti Global Client Partner of the Year - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-06-13 07:00:00+00:00,"Microsoft fixes Windows 11 issue causing copying, saving failures - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-06-14 07:00:00+00:00,Windows Ink gets ability to handwrite in field boxes in latest Insider ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-11 07:00:00+00:00,Microsoft's new Starfield Xbox controller and headset are available ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-06 07:00:00+00:00,Microsoft and AirJaldi Networks strengthen collaboration to provide ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-14 07:00:00+00:00,Outriders dev People Can Fly Working on Mystery Microsoft IP - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2023-06-13 07:00:00+00:00,What's New for Microsoft Teams Rooms and Teams Meetings at ... - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2023-06-05 07:00:00+00:00,Microsoft is quietly rolling out Bing Chat support to web browsers ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-06-13 07:00:00+00:00,LTIMindtree Joins Microsoft Intelligent Security Association - LTIMindtree,"{'href': 'https://www.ltimindtree.com', 'title': 'LTIMindtree'}"
2023-06-14 07:00:00+00:00,Microsoft is removing the integrated Teams Chat menu on Windows 11 - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-06-14 07:00:00+00:00,Microsoft Office 365 AitM phishing reveals signs of much larger BEC campaign - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2023-06-14 07:00:00+00:00,Microsoft CEO uses this question to test GPT-4 smarts - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-06-01 07:00:00+00:00,Microsoft is making it easier to add photos from your phone to File ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-06-08 07:00:00+00:00,Microsoft's Stock Is Near Its All-Time High: Is It Still a Good Buy? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-12 07:00:00+00:00,Microsoft says Azure disrupted after a week of repeated service ... - Cybersecurity Dive,"{'href': 'https://www.cybersecuritydive.com', 'title': 'Cybersecurity Dive'}"
2023-06-06 07:00:00+00:00,The Microsoft-Google AI war | On Point - WBUR News,"{'href': 'https://www.wbur.org', 'title': 'WBUR News'}"
2023-06-01 07:00:00+00:00,Harnessing a Wave of AI Innovations To Expand Microsoft's Markets - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-05 07:00:00+00:00,"Microsoft announces its first cloud region in Italy, accelerating ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-08 07:00:00+00:00,A.P. Moller - Maersk,"{'href': 'https://www.maersk.com', 'title': 'Maersk'}"
2023-06-08 07:00:00+00:00,Options Named Microsoft Solutions Partner for Security - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2023-06-08 07:00:00+00:00,Microsoft starts testing new way to react to comments in Word - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2023-06-08 07:00:00+00:00,BetterPlace collaborates with Microsoft to empower frontline workers across Asia-Pacific - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-05 07:00:00+00:00,Microsoft-backed Rubrik hires banks for IPO - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-06 07:00:00+00:00,Microsoft will only show ads from verified advertisers starting Aug. 1 - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2023-06-13 07:00:00+00:00,"At last, Microsoft lets Windows 11 share files with Android apps - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-06-02 07:00:00+00:00,"Enjoy Enhanced Security With Microsoft Windows 11 Pro, Now Just ... - Entrepreneur","{'href': 'https://www.entrepreneur.com', 'title': 'Entrepreneur'}"
2023-06-02 07:00:00+00:00,Why Microsoft Copilot Technology Will Change How We Work - ITPro Today,"{'href': 'https://www.itprotoday.com', 'title': 'ITPro Today'}"
2023-06-10 07:00:00+00:00,Microsoft to move top AI experts from China to new lab in Canada - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-06-13 07:00:00+00:00,Microsoft: Windows 10 21H2 has reached end of servicing - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2023-06-01 07:00:00+00:00,"Nvidia, Microsoft, and Other Tech Stocks Could Tumble. Don't Sweat It. - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-07 07:00:00+00:00,Sisvel Licenses Microsoft Under Its 5G Multimode Program - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2023-06-01 07:00:00+00:00,Microsoft launches Apple community for IT admins - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-06-09 07:00:00+00:00,Online muggers make serious moves on unpatched Microsoft bugs - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-06-06 07:00:00+00:00,MicroStrategy Expands Partnership with Microsoft to Drive AI ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2023-06-03 07:00:00+00:00,Microsoft Edge 114 Arrives with Workspaces - Thurrott.com - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2023-06-07 07:00:00+00:00,Digital event highlights what’s new in Microsoft Entra - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2023-06-05 07:00:00+00:00,Microsoft to Enable SMB Signing By Default on Windows 11 - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-06-14 07:00:00+00:00,XSS Vulnerabilities Found in Microsoft Azure Cloud Services - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2023-06-08 07:00:00+00:00,Announcing the global winners for Microsoft Imagine Cup Junior ... - Microsoft,"{'href': 'https://educationblog.microsoft.com', 'title': 'Microsoft'}"
2023-06-09 07:00:00+00:00,"Security firm sues Microsoft, alleging tech giant misused trove of ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-06-14 07:00:00+00:00,Teleperformance helps clients deliver comprehensive cloud solutions with Infrastructure designation from Microsoft Solutions Partner Program - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-09 07:00:00+00:00,Copilots For Everyone: Microsoft Brings Copilots to the Masses - DevOps.com,"{'href': 'https://devops.com', 'title': 'DevOps.com'}"
2023-06-01 07:00:00+00:00,How to determine exactly what personal information Microsoft Edge ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2023-06-09 07:00:00+00:00,Microsoft's Surface Laptop 5 gets a steep discount knocking $350 off - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2023-06-05 07:00:00+00:00,Microsoft Teams Introduces New Zoom Controls for Meetings - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2023-06-13 07:00:00+00:00,"1 Stock-Split Stock Set to Join Apple, Microsoft, Amazon, and ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-01 07:00:00+00:00,Sneak Peek At Microsoft Fabric Price And Its Promising Features - Dataconomy,"{'href': 'https://dataconomy.com', 'title': 'Dataconomy'}"
2023-06-02 07:00:00+00:00,Microsoft Build 2023: Bing AI and Copilot Plugins for ChatGPT ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2023-06-07 07:00:00+00:00,Microsoft’s 9th Outage in 2023 ¦ RISE of RISC-V ¦ Meta Ends WFH - DevOps.com,"{'href': 'https://devops.com', 'title': 'DevOps.com'}"
2023-06-07 07:00:00+00:00,Solving the accountability gap: How technology is helping The ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-02 07:00:00+00:00,Microsoft releases PowerToys v0.70.1 to fix a laundry list of issues - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2023-06-13 07:00:00+00:00,Microsoft adds OpenAI tools to Azure Government - Emerging Tech Brew,"{'href': 'https://www.emergingtechbrew.com', 'title': 'Emerging Tech Brew'}"
2023-06-01 07:00:00+00:00,Google veep calls out Microsoft's cloud software licensing 'tax' - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-06-01 07:00:00+00:00,CGI Federal Successfully Demos Microsoft Azure Satellite Backhaul ... - Via Satellite,"{'href': 'https://www.satellitetoday.com', 'title': 'Via Satellite'}"
2023-06-13 07:00:00+00:00,Microsoft Must Face Patent Infringement Suit Involving OneDrive - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2023-06-02 07:00:00+00:00,Microsoft Is Charging Some Office 365 Customers 40% Extra to Test ... - The Information,"{'href': 'https://www.theinformation.com', 'title': 'The Information'}"
2023-06-12 07:00:00+00:00,"Edge sends images you view online to Microsoft, here is how to disable that - Neowin","{'href': 'https://www.neowin.net', 'title': 'Neowin'}"
2023-06-22 07:00:00+00:00,Microsoft heads to court over $69 billion deal that could reshape video gaming - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2023-06-20 07:00:00+00:00,Lawyers: Internal email proves Microsoft's Activision bid is designed ... - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-06-22 07:00:00+00:00,The FTC's case against Microsoft could quickly turn into Xbox vs ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-28 07:00:00+00:00,Microsoft and Activision Chiefs Testify Merger Will Benefit Consumers - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-06-29 07:00:00+00:00,Judge grills FTC about data in hearing on Microsoft deal to buy ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-29 07:00:00+00:00,Microsoft CEO Satya Nadella testifies in trial over Activision merger that Call of Duty will ‘100%’ stay on PlayStation - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-17 07:00:00+00:00,"Microsoft says early June disruptions to Outlook, cloud platform ... - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-06-16 07:00:00+00:00,Bill Gates China Mission Opens Microsoft AI Up to a Big New World - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-06-16 07:00:00+00:00,Factbox: Potential outcomes of FTC legal bids to block Microsoft ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-26 07:00:00+00:00,Microsoft considered acquiring Bungie and Sega to bolster Xbox ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-27 08:03:04+00:00,How AI is helping to shrink waiting times for NHS cancer patients - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-15 07:00:00+00:00,Mercedes-Benz enhances drivers' experience with Azure OpenAI ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2023-06-21 07:00:00+00:00,Microsoft is hiking the price of Xbox Series X and Xbox Game Pass - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-15 07:00:00+00:00,"Xbox's game studios are all-in on the current gen, leaving Xbox One ... - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-06-27 07:00:00+00:00,Aisera Wins 2023 Microsoft Partner of the Year in Business ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-06-15 07:00:00+00:00,Microsoft notches record high valuation of nearly $2.6 trillion - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-15 07:00:00+00:00,"Microsoft Theater, Xbox Plaza in L.A. Rebranded as Peacock Sets Multiyear Agreement With AEG - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-28 07:00:00+00:00,"Microsoft, OpenAI sued for $3B after allegedly trampling privacy with ChatGPT - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2023-06-21 07:00:00+00:00,Microsoft expects to build a quantum supercomputer within 10 years - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-29 07:00:00+00:00,"Moody's and Microsoft develop enhanced risk, data, analytics ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-30 07:00:00+00:00,Microsoft launches new AI Skills Initiative and grant - Microsoft ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2023-06-23 07:00:00+00:00,Microsoft acquired Bethesda after hearing Starfield would be ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-21 07:00:00+00:00,Accenture and Microsoft Expand Collaboration to Help ... - Newsroom | Accenture,"{'href': 'https://newsroom.accenture.com', 'title': 'Newsroom | Accenture'}"
