date,title,publisher
2023-06-13 07:00:00+00:00,Jack Dorsey’s plan for decentralized social app may be thwarted by Apple’s strict payment rules - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-12 07:00:00+00:00,Apple hits record high one week after announcing Vision Pro VR headset - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-06 07:00:00+00:00,Apple and the two-track future for the metaverse - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2023-06-09 07:00:00+00:00,The True Story Behind Apple TV+'s 'The Crowded Room' | Time - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2023-06-05 07:00:00+00:00,CNBC Daily Open: Apple fails to impress - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-02 07:00:00+00:00,Apple’s new Goldman Sachs savings accounts excited savers with high interest rates—now some users are struggling to get their money out - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-08 07:00:00+00:00,"Ryan Reynolds & Kenneth Branagh To Star In ‘Mayday’; Jonathan Goldstein, John Francis Daley Directing Action-Adventure Pic For Apple And Skydance - Deadline","{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-08 07:00:00+00:00,Apple's AirDrop in the Crosshairs of China's National-Security ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-06-08 07:00:00+00:00,"Apple, Epic ask US appeals court to reconsider its antitrust ruling - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-01 07:00:00+00:00,Apple India's record-breaking sales revealed thanks to unprecedented leak - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-13 07:00:00+00:00,"Stocks making the biggest moves premarket: Oracle, Urban Outfitters, Apple and more - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-04 07:00:00+00:00,WGA Thinks Different: Striking Scribes Target Apple Stores & HQ For Monday Protests - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-12 07:00:00+00:00,Sony refuses to increase Vision Pro screen production capacity for Apple - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-01 07:00:00+00:00,"Apple, MLB announce July “Friday Night Baseball” schedule on ... - Apple","{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-06-02 07:00:00+00:00,"Apple, Nvidia, Meta, Lead Market Rally (Why That's Not Good) - TheStreet","{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-06-14 07:00:00+00:00,Best Buy adds iPad Pro and Apple Watch Ultra to Upgrade+ - Best Buy Corporate,"{'href': 'https://corporate.bestbuy.com', 'title': 'Best Buy Corporate'}"
2023-06-12 07:00:00+00:00,WWDC 2023: Apple Targets Prosumers - Spiceworks News and Insights,"{'href': 'https://www.spiceworks.com', 'title': 'Spiceworks News and Insights'}"
2023-06-01 07:00:00+00:00,Apple VR Competitor’s Biggest Fear: Apple Will Fail - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-07 07:00:00+00:00,Apple's back-to-school sale includes gift cards with select products - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-05 07:00:00+00:00,Virtual Reality Tokens Surge 8% as Traders Await Apple's VR Headset Release - CoinDesk,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
2023-06-14 07:00:00+00:00,Apple Retains Crown as Worlds Most Valuable Brand in Kantar ... - Kantar UK Insights,"{'href': 'https://www.kantar.com', 'title': 'Kantar UK Insights'}"
2023-06-01 07:00:00+00:00,Apple finally breaks its silence on how MLS Season Pass has performed in its first year - The Philadelphia Inquirer,"{'href': 'https://www.inquirer.com', 'title': 'The Philadelphia Inquirer'}"
2023-06-13 07:00:00+00:00,Apple's Biggest Advantage Over Meta in VR - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-07 07:00:00+00:00,Apple's Coming iPhone 15 Puts Company in a 'Massive Position of Strength' - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-01 07:00:00+00:00,Apple Stock Is Near a Record High. What Could Get it There. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-06 07:00:00+00:00,‘Ted Lasso’: Did Apple Just Tease A Possible Spinoff On Social Media? - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-03 07:00:00+00:00,Apple WWDC 2023: WatchOS 10 to likely get software enhancements. Here's what all to expect | Mint - Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2023-06-10 07:00:00+00:00,Apple TVs with tvOS 17 will get native VPN support - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-12 07:00:00+00:00,Apple Watch widgets in watchOS 10 – How-to - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-06-02 07:00:00+00:00,Apple's new headset will land in an AI-crazed world - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2023-06-10 07:00:00+00:00,"Apple Watches, AirPods, AirTags, and More Are on Sale at Target - PEOPLE","{'href': 'https://people.com', 'title': 'PEOPLE'}"
2023-06-08 07:00:00+00:00,Apple Pay announces exclusive Father's Day promotions for users - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-07 07:00:00+00:00,Apple updates its App Store rules to crack down on clones - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-13 07:00:00+00:00,"Daily deals: $100 off Mac mini, $200 off M2 MacBook Pro, $70 off Apple Watch Series 8, more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-02 07:00:00+00:00,"Deals: Apple AirTag 4-pack $79, $1,300 off M1 Max MacBook Pro, Sonos speakers 25% off & more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-12 07:00:00+00:00,Apple TV+ Sets French Original About Chef-Turned-Spy Antonin Carême With Director Martin Bourboulon (EXCLUSIVE) - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-06-07 07:00:00+00:00,"Apple's live events are probably a thing of the past, and that's sad - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-05 07:00:00+00:00,IHG Hotels & Resorts Announces Apple AirPlay Integration to ... - InterContinental Hotels Group PLC,"{'href': 'https://www.ihgplc.com', 'title': 'InterContinental Hotels Group PLC'}"
2023-06-04 07:00:00+00:00,"1 Stock to Buy, 1 Stock to Sell This Week: Apple, Nio | investing.com - Investing.com","{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
2023-06-05 07:00:00+00:00,"Apple Stock: Looking Past WWDC 2023, What's Next? - TheStreet","{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-06-01 07:00:00+00:00,Polestar 2 Software Update Brings Wave of New Apple CarPlay ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-14 07:00:00+00:00,Forget AirTag: AirCard Has Features Apple Can’t Match - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-10 07:00:00+00:00,Apple Releases Tool to Help Developers Port Windows Games to Mac - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-01 07:00:00+00:00,Apple Says Original 12-Inch MacBook Will Be Obsolete at End of June - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-13 07:00:00+00:00,Craig Federighi discuss complying with EU on iOS sideloading - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-06-10 07:00:00+00:00,Apple stock rises in real world after debut of headset that lets you ... - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2023-06-05 07:00:00+00:00,Apple Vision Pro won't solve the problems with virtual reality - New Scientist,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
2023-06-04 07:00:00+00:00,"Apple conference, OPEC’s oil cut, Nasdaq at 2023 high in week ahead - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2023-06-14 07:00:00+00:00,New details on Apple's campus in Research Triangle Park NC ... - Raleigh News & Observer,"{'href': 'https://www.newsobserver.com', 'title': 'Raleigh News & Observer'}"
2023-06-11 07:00:00+00:00,Apple's iOS 17 Will Add Real-Time EV Charger Availability in Apple ... - Not a Tesla App,"{'href': 'https://www.notateslaapp.com', 'title': 'Not a Tesla App'}"
2023-06-06 07:00:00+00:00,"With iOS 17, Apple lets you share AirTags with friends and family - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-14 07:00:00+00:00,Apple Watch SE with 40mm case lands on lowest price ever — we ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2023-06-02 07:00:00+00:00,Apple Suddenly Announces Latest Store And Opening Date In Stunning London Location - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-02 07:00:00+00:00,Tobias Menzies Joins Brad Pitt in Formula One Apple Movie - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-06-06 07:00:00+00:00,Apple Takes On Meta in Race to Make Headsets the Next Big Thing - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2023-06-04 07:00:00+00:00,Tim Cook and Apple May Introduce a Key New Product At WWDC23 - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-06-14 07:00:00+00:00,Apple has won a Patent for MicroLED Displays that could apply to ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2023-06-06 07:00:00+00:00,"Apple Back to School Sale: Save on iPads, MacBooks and more - SFGATE","{'href': 'https://www.sfgate.com', 'title': 'SFGATE'}"
2023-06-01 07:00:00+00:00,‘What am I paying for?’: Customer says Apple withdraws money from her account every 3 days - The Daily Dot,"{'href': 'https://www.dailydot.com', 'title': 'The Daily Dot'}"
2023-06-12 07:00:00+00:00,"Elon Musk mocks Apple's Vision Pro, takes swipe at its price tag - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-06-08 07:00:00+00:00,The metaverse is a dumpster fire. Is Apple its last hope? - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-07 07:00:00+00:00,Your Apple TV might finally get a YouTube Music app - iMore,"{'href': 'https://www.imore.com', 'title': 'iMore'}"
2023-06-04 07:00:00+00:00,10 best Apple Watch biking features to try on your next ride - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2023-06-01 07:00:00+00:00,Download the iPhone 14 WWDC23 schematic wallpaper from Basic ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-06-12 07:00:00+00:00,All the things Apple Sherlocked at WWDC 2023 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-07 07:00:00+00:00,Apple Vision Pro Hands-On: Far Better Than I Was Ready For - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2023-06-28 07:00:00+00:00,"Apple stock hits record, on cusp of $3 trillion market value - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-28 07:00:00+00:00,"Apple Nears $3 Trillion. The Stock Won't Be Stopping There, Says Analyst. - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2023-06-29 22:18:01+00:00,"Apple Stock Has Another 30% Upside, Citi Says in New Buy Rating - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-21 07:00:00+00:00,Developer tools to create spatial experiences for Apple Vision Pro ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-06-21 07:00:00+00:00,"Apple’s Vision Pro SDK is now available, in-person developer labs launch next month - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-21 07:00:00+00:00,Apple releases visionOS SDK to developers and details testing process - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2023-06-29 20:30:00+00:00,Idris Elba uses his brains not brawn in the new Apple TV+ series ... - Sentinel-Tribune,"{'href': 'https://www.sent-trib.com', 'title': 'Sentinel-Tribune'}"
2023-06-16 07:00:00+00:00,Apple’s Vision Pro: The pros and cons of head-mounted hardware - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-06-27 07:00:00+00:00,Apple joins opposition to encrypted message app scanning - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-06-25 07:00:00+00:00,"Apple 2023 and 2024 Road Map: iPhone 15, M3 Macs, iPad Air ... - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-06-19 07:00:00+00:00,Apple Is Taking On Apples in a Truly Weird Trademark Battle - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-06-15 07:00:00+00:00,Apple's new M2 MacBook Air 15-inch is already $100 off in latest price war - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-29 07:00:00+00:00,Is Apple Stock a Buy Now? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-27 07:00:00+00:00,Does anyone actually enjoy working at Apple? - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-26 07:00:00+00:00,Apple reportedly plans new Apple Watch Ultra with iPhone 15 this fall - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-06-23 07:00:00+00:00,Apple restarts talks for Apple Pay launch in India - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-26 07:00:00+00:00,U.S. Supreme Court spurns Apple-Broadcom challenge to Caltech ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-21 07:00:00+00:00,Apple will automatically assign an Apple ID passkey for users with iOS 17 and macOS Sonoma - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-16 07:00:00+00:00,Japan to force Apple to permit app sideloading next year - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-06-24 07:00:00+00:00,Update Your iPhone Right Now to Fix 2 Apple Zero Days - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-06-15 07:00:00+00:00,Apple Battersea opens in London's historic Battersea Power Station - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2023-06-27 07:00:00+00:00,Apple fails to end lawsuit over CEO Tim Cook's China sales comment - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-21 07:00:00+00:00,Apple Seeds Second Betas of iOS 17 and iPadOS 17 to Developers - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-16 07:00:00+00:00,Apple Martin Models Gwyneth Paltrow's 2002 Alexander McQueen ... - Vogue,"{'href': 'https://www.vogue.com', 'title': 'Vogue'}"
2023-06-29 23:28:00+00:00,Apple seeks to fend off EU antitrust charge triggered by Spotify at ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-06-26 07:00:00+00:00,Apple iPad is at its cheapest-ever price before Prime Day 2023 - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2023-06-15 07:00:00+00:00,Musk takes a shot at Apple’s payment monopoly - Fortune,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
2023-06-28 07:00:00+00:00,Google Iris smart glasses canceled; Apple Glasses timing unknown - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-06-16 07:00:00+00:00,Apple Doubles to $200 Million Its Support for Racial Equity - The Chronicle of Philanthropy,"{'href': 'https://www.philanthropy.com', 'title': 'The Chronicle of Philanthropy'}"
2023-06-27 07:00:00+00:00,Apple has posted the entire first episode of ‘Silo’ on Twitter - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-28 07:00:00+00:00,Apple bags Stardew Valley in coup for Apple Arcade - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-19 07:00:00+00:00,Apple Watch saves woman from a high-risk blood clot - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-27 07:00:00+00:00,Apple increases iCloud storage prices in the UK and other markets - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2023-06-26 07:00:00+00:00,Apple Launches 2023 Back to School Promotion in Canada and ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-29 07:00:00+00:00,Apple's Beats Studio Pro could include head-tracking spatial audio - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-29 16:00:50+00:00,"If Apple Vision Pro wasn't expensive enough, a customizer has one for 10x more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-20 07:00:00+00:00,Apple Podcasts gets upgraded search functionality - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2023-06-15 07:00:00+00:00,Apple's Game Porting Toolkit is the first real step to fixing Mac gaming - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-28 07:00:00+00:00,"The Best Prime Day Apple Deals 2023 on AirPods, iPads, MacBooks - Harper's BAZAAR","{'href': 'https://www.harpersbazaar.com', 'title': ""Harper's BAZAAR""}"
2023-06-23 07:00:00+00:00,Best Apple Deals of the Week: 10.2-Inch iPad Hits All-Time Low ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-27 07:00:00+00:00,Jack Dorsey Questions Apple's Tim Cook Over Bitcoin Support as Damus Deplatforming Looms - CoinDesk,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
2023-06-26 07:00:00+00:00,Save up to $500 on Apple gear this week through Amazon - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-15 07:00:00+00:00,Will My Apple Watch Model Run watchOS 10? - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-19 07:00:00+00:00,Deals: Apple Watch Ultra Hits $729.99 on Amazon in Multiple Colors ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-17 07:00:00+00:00,Apple Vision Pro could help surgeons see vital data during operations - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-23 07:00:00+00:00,"Apple Mac Studio (M2 Ultra, 2023) Review: The Mac Pro Killer ... - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2023-06-19 07:00:00+00:00,There's no way anyone is using the Apple Vision Pro for a full day's ... - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2023-06-19 07:00:00+00:00,Apple’s Plans To Make Tiny MacBook Air Changes - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-06-19 07:00:00+00:00,Apple Watch won't get third-party watch faces anytime soon - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-16 07:00:00+00:00,Page to Screen: John Cameron Mitchell brings the spark to 'City on ... - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2023-06-20 07:00:00+00:00,Apple Is an AI Company Now - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2023-06-30 07:00:00+00:00,Is Apple's credit card coming to India? - Finshots,"{'href': 'https://finshots.in', 'title': 'Finshots'}"
2023-06-22 07:00:00+00:00,LG FIRST TO BRING APPLE AIRPLAY TO HOTEL ROOM TVS - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2023-06-15 07:00:00+00:00,Apple Seeds Third Beta of tvOS 16.6 to Developers - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-24 07:00:00+00:00,Apple’s second-generation AirPods Pro are back on sale for $200 - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-06-26 07:00:00+00:00,Ontario man saved by Apple Watch fall detection - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-20 07:00:00+00:00,Best Buy's Apple Watch Ultra Upgrade+ plan is a peek at Apple's ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-21 07:00:00+00:00,Apple removes malicious Trezor app from App Store - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2023-06-29 07:00:00+00:00,‘The Morning Show’ Gets Season 3 Premiere Date On Apple TV+; First-Look Photos - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-15 07:00:00+00:00,Apple's new Mac Pro already has an issue with its expandable storage - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-30 02:18:33+00:00,"Mark Zuckerberg's Meta Moves To Disrupt Apple, Google App Store Monopoly - Microsoft (NASDAQ:MSFT), Alpha - Benzinga","{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}"
2023-06-26 07:00:00+00:00,Apple is planning to launch its biggest iMac ever - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-16 07:00:00+00:00,"Daily deals June 16: Apple Pencil $79, $80 off M2 Mac mini, MacBook Pro from $889, more - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-20 07:00:00+00:00,Apple’s Taiwan Suppliers See Sales Falter Again on Slow Demand - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-06-20 07:00:00+00:00,Mosyle brings generative AI to Apple Device Management - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2023-06-23 07:00:00+00:00,Apple deal: Get a $150 Apple gift card with your MacBook Air ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-06-20 07:00:00+00:00,Apple is working to reinvent the seatbelt for the Apple Car - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-25 07:00:00+00:00,Tom Holland Acknowledges That His Apple TV+ Series ‘The Crowded Room’ Has Been “Horribly Reviewed” - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-16 07:00:00+00:00,Should you buy Apple Watch Series 8 now or wait for Series 9 - Pocketnow,"{'href': 'https://pocketnow.com', 'title': 'Pocketnow'}"
2023-06-16 07:00:00+00:00,Apple Mac Studio (2023) review: the M2 Ultra rips - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-06-15 07:00:00+00:00,M2 Mac Studio vs Mac Pro 2023 — compared - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-30 05:05:18+00:00,Exclusive Interview: With the 15-inch MacBook Air and Apple Silicon ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2023-06-18 07:00:00+00:00,Is Apple's Headset Enough to Save the Metaverse? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-06-15 07:00:00+00:00,Golden Apple recipient helps students transition back from pandemic - WJAR,"{'href': 'https://turnto10.com', 'title': 'WJAR'}"
2023-06-15 07:00:00+00:00,"Apple Inc. stock rises Thursday, still underperforms market - MarketWatch","{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2023-06-26 07:00:00+00:00,Is Apple Testing Autonomous Vehicles at Arizona Proving Ground? - Car and Driver,"{'href': 'https://www.caranddriver.com', 'title': 'Car and Driver'}"
2023-06-26 07:00:00+00:00,This Wall Street Expert Thinks Apple Stock is Overvalued by 20% - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2023-06-28 07:00:00+00:00,"If You Invested $1,000 In Apple Stock When Tim Cook Became The CEO, Here's How Much You'd Have Now - Appl - Benzinga","{'href': 'https://www.benzinga.com', 'title': 'Benzinga'}"
2023-06-23 07:00:00+00:00,Nashua Man Pleads Guilty to Transporting Stolen Apple Products ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2023-06-20 07:00:00+00:00,Apple's Beats Studio Pro Headphones Listed in FCC Database ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-27 07:00:00+00:00,Apple's WatchOS 10 gets new APIs and designs to build next-gen watch apps - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2023-06-18 07:00:00+00:00,‘Metropolis’ TV Series Not Going Forward Amid Writers Strike & Mounting Pre-Production Costs - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-06-18 07:00:00+00:00,Apple co-founder to sell huge Carmel Valley ranch for $35 million to become public nature preserve - Santa Cruz Sentinel,"{'href': 'https://www.santacruzsentinel.com', 'title': 'Santa Cruz Sentinel'}"
2023-06-20 07:00:00+00:00,Apple's machine learning head departs to run AI thinktank - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-23 07:00:00+00:00,Apple store is opening at new Charlotte-area location after closing at Northlake Mall - Charlotte Observer,"{'href': 'https://www.charlotteobserver.com', 'title': 'Charlotte Observer'}"
2023-06-28 07:00:00+00:00,Washington apple growers celebrate India's lifted tariff on agriculture - KING5.com,"{'href': 'https://www.king5.com', 'title': 'KING5.com'}"
2023-06-23 07:00:00+00:00,LG Offering Two Free Months of Apple's MLS Season Pass - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-15 07:00:00+00:00,Metaverse true believers say 'I told you so' after Apple's Vision Pro ... - Morningstar,"{'href': 'https://www.morningstar.com', 'title': 'Morningstar'}"
2023-06-28 07:00:00+00:00,Apple Releases Fourth Public Betas of iOS 16.6 and iPadOS 16.6 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-15 07:00:00+00:00,Rediscovered apple variety found on Chinese American pioneer's ... - The Spokesman Review,"{'href': 'https://www.spokesman.com', 'title': 'The Spokesman Review'}"
2023-06-28 07:00:00+00:00,Apple Releases Safari Technology Preview 173 With Safari 17 ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2023-06-20 07:00:00+00:00,Apple AirTags price tracker: When to buy - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-06-16 07:00:00+00:00,Apple brings Beats Studio Buds + to Europe - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-15 07:00:00+00:00,Future Apple Watches may be just one band on your wrist - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-29 15:24:00+00:00,Skip Prime Day and save $320 on this brand-new Apple Watch right ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2023-06-21 07:00:00+00:00,Apple may be forced to allow third-party App Stores in India - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-06-22 07:00:00+00:00,Kraft Singles Enters the Dessert Space with a Cheesy Apple Pie to ... - The Kraft Heinz Company,"{'href': 'https://ir.kraftheinzcompany.com', 'title': 'The Kraft Heinz Company'}"
2023-06-23 07:00:00+00:00,Why Is Apple Getting 'Spatial'? - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
