date,title,publisher
2019-09-25 07:00:00+00:00,"As Amazon unveils new devices, global smart home spending to hit ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-19 07:00:00+00:00,"Facebook may copy your app, but Amazon will copy your shoe - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-09-23 07:00:00+00:00,Amazon Rainforest Fires: Everything You Need to Know | College of ... - NC State College of Natural Resources News,"{'href': 'https://cnr.ncsu.edu', 'title': 'NC State College of Natural Resources News'}"
2019-09-23 07:00:00+00:00,Amazon looks to expand Alexa's world amid growing privacy concerns - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-27 07:00:00+00:00,How beef and soy kindle Amazon fires - chinadialogue,"{'href': 'https://chinadialogue.net', 'title': 'chinadialogue'}"
2019-09-25 07:00:00+00:00,Amazon's electric trucks: US$20 billion turning point for sustainable ... - Eco-Business,"{'href': 'https://www.eco-business.com', 'title': 'Eco-Business'}"
2019-09-25 07:00:00+00:00,Amazon halves Eero mesh Wi-Fi price to $249 with third-generation ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-24 07:00:00+00:00,Amazon Could Soon Be The World's Biggest Shipping Company - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-24 07:00:00+00:00,"Top 10 holiday toys from the lists of Walmart, Amazon, and Target - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-27 07:00:00+00:00,Revealed: How Amazon uses third-party seller data to build a private label juggernaut - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-09-23 07:00:00+00:00,Amazon Is Using 2 Competitive Advantages to Catch Up in Online ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-09-18 07:00:00+00:00,Why Patagonia Is Following Birkenstock’s Lead in the Fight Against Amazon Resellers - Footwear News,"{'href': 'https://footwearnews.com', 'title': 'Footwear News'}"
2019-09-23 07:00:00+00:00,Amazon: Small Business Friend or Foe? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-21 07:00:00+00:00,Amazon's plan for Silverdome site may come with demand for ... - Detroit Free Press,"{'href': 'https://www.freep.com', 'title': 'Detroit Free Press'}"
2019-09-19 07:00:00+00:00,Drop in online shopping knocks UK retail sales in August - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-09-21 07:00:00+00:00,Gold mining leaves heart of Peruvian Amazon a wasteland - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2019-09-24 07:00:00+00:00,What it's like to pay cash at a cashless Amazon Go store - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-25 07:00:00+00:00,"Amazon is suspending sellers without notification, despite new policy - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-09-16 07:00:00+00:00,Amazon wants to double its Locker program over the next year - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-09-18 22:38:08+00:00,Amazon Discount Cuts $400 Off The Apple MacBook Pro Making It ... - SLR Lounge,"{'href': 'https://www.slrlounge.com', 'title': 'SLR Lounge'}"
2019-09-24 07:00:00+00:00,Is Alibaba Really The Amazon Of China? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-09-17 07:00:00+00:00,'They reach the same audiences we're after': Inside Ally Financial's ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2019-09-24 07:00:00+00:00,China-backed project to dredge the Amazon in Peru - chinadialogue,"{'href': 'https://chinadialogue.net', 'title': 'chinadialogue'}"
2019-09-16 07:00:00+00:00,Amazon Job Fair on Tuesday in Chicago as Part of Nationwide Career Day - NBC Chicago,"{'href': 'https://www.nbcchicago.com', 'title': 'NBC Chicago'}"
2019-09-27 07:00:00+00:00,Murder in the Amazon heightens fears for isolated tribes - National Geographic,"{'href': 'https://www.nationalgeographic.com', 'title': 'National Geographic'}"
2019-09-22 07:00:00+00:00,Peru looks for reforms after mining decimates the Amazon - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2019-10-04 07:00:00+00:00,Catholic leaders are meeting to debate big changes. Here's what you need to know about the Vatican's 'Amazon synod' - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-04 07:00:00+00:00,Pope consecrates Synod for the Amazon to Saint Francis of Assisi - Vatican News - English,"{'href': 'https://www.vaticannews.va', 'title': 'Vatican News - English'}"
2019-10-06 07:00:00+00:00,"As Amazon Fires Burn, Pope Convenes Meeting on the Rainforests ... - InsideClimate News","{'href': 'https://insideclimatenews.org', 'title': 'InsideClimate News'}"
2019-10-01 07:00:00+00:00,"As the Amazon Burns, Jaguars Burn With It - NRDC (Natural Resources Defense Council)","{'href': 'https://www.nrdc.org', 'title': 'NRDC (Natural Resources Defense Council)'}"
2019-10-01 07:00:00+00:00,Remote Amazon tribe given smartphones and cameras to fight deforestation - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2019-10-01 07:00:00+00:00,Arrows and smartphones: daily life of Amazon Tembe tribe - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2019-10-03 07:00:00+00:00,Amazon Clashes With Disney Over Terms for Offering Apps in Fire ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-10-07 07:00:00+00:00,Amazon announces its first-ever Kindle for kids - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-10-02 07:00:00+00:00,"Amazon fires dropped unexpectedly in September, after summer spike - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-07 07:00:00+00:00,U.S. Supreme Court rejects Amazon warehouse worker wage appeal - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-02 07:00:00+00:00,"Amazon.com brings Alexa to Brazil, kicks off pre-orders for devices - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-07 07:00:00+00:00,Pope seeks ‘courageous’ debate over Amazon priest shortage - PBS NewsHour,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
2019-10-10 07:00:00+00:00,Amazon lays out its policies on political and social issues - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-08 07:00:00+00:00,Amazon Launches in Singapore - Marketplace Pulse,"{'href': 'https://www.marketplacepulse.com', 'title': 'Marketplace Pulse'}"
2019-10-11 07:00:00+00:00,You can now speak to Alexa in Spanish - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-08 07:00:00+00:00,Amazon Echo Loop -- everything we know about Amazon's wacky ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-10-11 07:00:00+00:00,Amazon plans new 500-job fulfillment center - Crain's Chicago Business,"{'href': 'https://www.chicagobusiness.com', 'title': ""Crain's Chicago Business""}"
2019-10-03 07:00:00+00:00,The Amazon wildfires are causing a spike in children's breathing problems - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-02 07:00:00+00:00,Senator Elizabeth Warren Says 'It's Time To Break Up Amazon ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-01 07:00:00+00:00,Amazon advances with its new line of grocery stores: WSJ report - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-01 07:00:00+00:00,"Amazon Smart Oven Hands-on Review: Price, features, and availability - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-07 07:00:00+00:00,Analysis | The Brazilian Amazon is still burning. Who is responsible? - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-08 07:00:00+00:00,Brazil highways drive Amazon development—and destruction - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2019-10-11 07:00:00+00:00,Amazon Cuts Contracts With Delivery Companies Linked to Deaths - ProPublica,"{'href': 'https://www.propublica.org', 'title': 'ProPublica'}"
2019-10-04 07:00:00+00:00,Amazon’s Prime Video app disappears from the App Store [Updated] - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-10 07:00:00+00:00,Human reviewers are looking at Amazon Cloud Cam footage - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-10-02 07:00:00+00:00,"Michael B. Jordan, Seth Rogen and Evan Goldberg to Produce Drama in the Works at Amazon (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2019-10-08 07:00:00+00:00,Over 30 civil rights groups demand an end to Amazon Ring’s police partnerships - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-06 07:00:00+00:00,The week in the streaming wars: Disney battles Netflix and Amazon in multi-front battle - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-10-10 07:00:00+00:00,Amazon Announces First Fulfillment Center in Idaho - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-10-09 07:00:00+00:00,Amazon synod bishop: 'Indigenous people do not understand celibacy' - Catholic News Agency,"{'href': 'https://www.catholicnewsagency.com', 'title': 'Catholic News Agency'}"
2019-10-08 07:00:00+00:00,Our Amazon: Brazilians who live in the world's biggest rainforest - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2019-10-11 07:00:00+00:00,Howard University Joins with Amazon Studios to Launch Howard ... - The Dig,"{'href': 'https://thedig.howard.edu', 'title': 'The Dig'}"
2019-10-03 07:00:00+00:00,"Gael García Bernal, Diego Luna Join Cortés and Moctezuma Series at Amazon as Producers - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2019-10-11 07:00:00+00:00,Deforestation continues to rise in the Brazilian Amazon - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2019-10-10 07:00:00+00:00,Can I watch YouTube TV on Amazon Fire TV? How to do it - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-02 07:00:00+00:00,Vatican cardinal skeptical about married priests for Amazon - National Catholic Reporter,"{'href': 'https://www.ncronline.org', 'title': 'National Catholic Reporter'}"
2019-10-14 07:00:00+00:00,Former ABC Studios President Patrick Moran Inks Overall Deal With Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-10-04 07:00:00+00:00,Walmart takes on Amazon in India with enhancements to Flipkart’s ‘Big Billion Days’ - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2019-10-08 07:00:00+00:00,Amazon’s new Kindle for Kids is probably not as good for kids as real books - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-10-02 07:00:00+00:00,Amazon sellers pay extra for guaranteed customer service from a person - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-09 07:00:00+00:00,Nationwide Insurance to Give a Million Customers Echo Auto ... - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2019-10-12 07:00:00+00:00,Amazon fires: What's the latest in Brazil? - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-10-02 07:00:00+00:00,Amazon sells dozens of tiny houses you can build yourself: pictures - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-02 07:00:00+00:00,"See inside the store: Amazon 4-star opens in the Natick Mall, offering highly-rated books, tech and gifts - MassLive.com","{'href': 'https://www.masslive.com', 'title': 'MassLive.com'}"
2019-10-09 07:00:00+00:00,Everything We Know About Amazon's New Grocery Stores - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2019-10-08 07:00:00+00:00,Meet America’s newest military giant: Amazon - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-10-04 07:00:00+00:00,Kernersville Amazon Center Sold to New Company For Estimated $110 Million - WFMYNews2.com,"{'href': 'https://www.wfmynews2.com', 'title': 'WFMYNews2.com'}"
2019-10-10 07:00:00+00:00,"Amazon policy manifesto responds to environmental, workplace and ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-10 07:00:00+00:00,Amazon To Air USA Network’s CIA Drama ‘Treadstone’ Globally From January - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-10-11 07:00:00+00:00,"Amazon takes public stand on minimum wage, climate change - ABC News","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
2019-10-03 07:00:00+00:00,60 Amazon Workers Walked Out Over Warehouse Working Conditions - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2019-10-01 07:00:00+00:00,Amazon helps itself by making sales more expensive for other ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-10 07:00:00+00:00,Amazon is rolling out branded trucks — showing it's becoming a trucker - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-03 07:00:00+00:00,"Sen. Blumenthal Called Amazon's Response To Delivery Inquiry ""Evasive"" - BuzzFeed News","{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2019-10-08 07:00:00+00:00,Pope Opens Amazon Summit Amid Controversy Over Proposal To ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-10-08 07:00:00+00:00,‘Them: Covenant’ Creator Little Marvin Inks Overall Deal With Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-10-02 07:00:00+00:00,Zulily launches an Amazon and Walmart price comparison feature - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-10-01 07:00:00+00:00,Opinion | Amazon Wants to Surveil Your Dog - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-06 07:00:00+00:00,The Amazon Is Still Burning. Blame Beef. - The Amazon Is Still ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-09 07:00:00+00:00,"'Alexa, are you invading my privacy?' – the dark side of our voice assistants - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-10-08 07:00:00+00:00,Arsonists are torching the Amazon. This elite team of firefighters ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-10 07:00:00+00:00,"To beat Amazon Go, Standard Cognition buys cashierless DeepMagic - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-10-02 07:00:00+00:00,See inside Amazon fulfillment center in North Randall for first time - WJW FOX 8 News Cleveland,"{'href': 'https://fox8.com', 'title': 'WJW FOX 8 News Cleveland'}"
2019-10-03 07:00:00+00:00,Amazon: What to know about the online retail giant - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-10-10 07:00:00+00:00,Grishaverse Author’s ‘Ninth House’ Novel To Be Developed As TV Series By Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-10-13 07:00:00+00:00,"Samba, Amazon fruits and fish at Brazil's Ver-O-Peso market - Yahoo Life","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2019-10-14 07:00:00+00:00,More than 100 Ohio workers laid off after Amazon ends contract with third-party delivery company - WKYC.com,"{'href': 'https://www.wkyc.com', 'title': 'WKYC.com'}"
2019-10-10 07:00:00+00:00,Author revises book cover with union advice for Amazon employees - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2019-10-09 07:00:00+00:00,"These ""Amazon’s Choice"" Sellers Are Bribing Customers For Good Reviews - BuzzFeed News","{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2019-10-03 07:00:00+00:00,Amazon 4-star opens in Natick - Worcester Telegram,"{'href': 'https://www.telegram.com', 'title': 'Worcester Telegram'}"
2019-10-09 07:00:00+00:00,Amazon hiring for Holyoke distribution center by invite only; applicants told to text e-commerce giant - MassLive.com,"{'href': 'https://www.masslive.com', 'title': 'MassLive.com'}"
2019-10-07 07:00:00+00:00,Amazon debuts its first ever Kindle Kids Edition - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-10-14 07:00:00+00:00,The Amazon is on fire. Can consumer pressure stop environmental ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-01 07:00:00+00:00,"Mark Cuban Owns Almost $1B Of Amazon Stock, Calls It The 'Best Startup In The World' - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-10-11 07:00:00+00:00,Amazon poised to ‘double down’ on in-house truckload program by rolling into power unit purchases - FreightWaves,"{'href': 'https://www.freightwaves.com', 'title': 'FreightWaves'}"
2019-10-10 07:00:00+00:00,Amazon Prime: are calls asking me to renew a scam? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-10-11 07:00:00+00:00,Jeff Bezos: This is the one Amazon leadership principle that 'surprises people' the most - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-04 07:00:00+00:00,"Halloween on Netflix, Hulu and Amazon Prime: 22 not-so-scary ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-10-14 07:00:00+00:00,How to use Amazon's Alexa to streamline your morning and bedtime routines - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-10-08 07:00:00+00:00,Amazon distribution facility potentially coming to Beloit - WIFR,"{'href': 'https://www.wifr.com', 'title': 'WIFR'}"
2019-10-07 07:00:00+00:00,Amazon's latest Fire HD 10 tablet finally has a USB-C port - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-10-07 07:00:00+00:00,Pope urges respect for indigenous Amazon peoples at start of three ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-10 07:00:00+00:00,Report: Amazon thought using third-party delivery drivers was ... - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2019-10-11 07:00:00+00:00,Project Bluejay: All signs point to Amazon being the mystery ... - Des Moines Register,"{'href': 'https://www.desmoinesregister.com', 'title': 'Des Moines Register'}"
2019-10-01 07:00:00+00:00,Amazon workers in Sacramento are protesting the company's strict ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-10-03 07:00:00+00:00,The Amazon is burning: How Brazilian artist Roberto Burle Marx ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-07 07:00:00+00:00,Amazon to construct data center in Argentina - Latin America Reports,"{'href': 'https://latinamericareports.com', 'title': 'Latin America Reports'}"
2019-10-14 07:00:00+00:00,Malaria in the Amazon | The Current - The UCSB Current,"{'href': 'https://www.news.ucsb.edu', 'title': 'The UCSB Current'}"
2019-10-08 07:00:00+00:00,Amazon’s Ring police partnerships are under pressure from civil rights groups - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-10-10 07:00:00+00:00,4K UHD Movies Are 3 for $49.99 at Amazon Right Now - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-10-03 07:00:00+00:00,Amazon reportedly set to open new grocery store in Philadelphia - The Daily Pennsylvanian,"{'href': 'http://www.thedp.com', 'title': 'The Daily Pennsylvanian'}"
2019-10-14 07:00:00+00:00,Amazon is offering Prime members free one-day shipping on $1 items - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-02 07:00:00+00:00,Amazon's Kindle Matchbook Program Ends on Oct. 31 - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-10-04 07:00:00+00:00,Everything to remember about Amazon's Goliath before watching season 3 - Yahoo Entertainment,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2019-10-09 07:00:00+00:00,The Amazon Bioeconomy: Exploiting The Rainforest To Save It - Worldcrunch,"{'href': 'https://worldcrunch.com', 'title': 'Worldcrunch'}"
2021-04-12 23:43:18+00:00,Priestly celibacy discussed as Amazon synod gets underway - Catholic News Agency,"{'href': 'https://www.catholicnewsagency.com', 'title': 'Catholic News Agency'}"
2019-10-10 07:00:00+00:00,Amazon Workers May Be Watching Your Cloud Cam Home Footage - ITPro Today,"{'href': 'https://www.itprotoday.com', 'title': 'ITPro Today'}"
2019-10-14 07:00:00+00:00,Jeff Bezos: This is the 'smartest thing we ever did' at Amazon - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-01 07:00:00+00:00,"Napoleon Chagnon, 81, Controversial Anthropologist, Is Dead - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-28 07:00:00+00:00,"Trump told Mattis to 'screw Amazon' out of $10 billion Pentagon cloud contract, insider account claims - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-26 07:00:00+00:00,"Microsoft Wins Pentagon's $10 Billion JEDI Contract, Thwarting ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-26 07:00:00+00:00,Pentagon Picks Microsoft Over Amazon For $10 Billion Contract - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-10-27 07:00:00+00:00,"Pope, closing synod, decries plundering of the Amazon - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-26 07:00:00+00:00,Catholic leaders approve proposal that would allow some married men in the Amazon to be ordained as priests - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-10-26 07:00:00+00:00,Amazon synod document calls for married priests and increased role for women - Catholic News Agency,"{'href': 'https://www.catholicnewsagency.com', 'title': 'Catholic News Agency'}"
2019-10-24 07:00:00+00:00,Amazon's Profit Falls Sharply as Company Buys Growth (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-29 07:00:00+00:00,Amazon grocery delivery is now free for Prime members - TODAY,"{'href': 'https://www.today.com', 'title': 'TODAY'}"
2019-10-31 07:00:00+00:00,Amazon Tests 'Soul of Seattle' With Deluge of Election Cash ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-25 07:00:00+00:00,Why Jeff Bezos never doubted Amazon — even when its stock fell to $6 - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-21 07:00:00+00:00,Amazon Echo and Google Home owners spied on by apps - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-10-15 07:00:00+00:00,How Amazon.com moved into the business of U.S. elections - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-23 07:00:00+00:00,Amazon buys healthcare start-up Health Navigator - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-29 07:00:00+00:00,Amazon considering suing over loss of $10bn Pentagon contract ... - The Independent,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
2019-10-29 07:00:00+00:00,Amazon Echo Buds review: How they sound and compare to Apple AirPods - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-16 07:00:00+00:00,Vatican communications official: Carved figure at Amazon synod not Virgin Mary - Catholic News Agency,"{'href': 'https://www.catholicnewsagency.com', 'title': 'Catholic News Agency'}"
2019-10-22 07:00:00+00:00,Did Amazon Send You Expired Food? Here What You Should Do - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2019-10-23 07:00:00+00:00,Amazon Adds Thousands of New Locations for Free Package ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-10-28 07:00:00+00:00,Paymentus and Amazon Team up to Provide an Easier Way for ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-10-15 07:00:00+00:00,Amazon is eating into Google's most important business: Search advertising - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-24 07:00:00+00:00,"Amazon Fire TV devices get Apple TV app, iTunes library access - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-10-15 07:00:00+00:00,"Bezos will 'break up his own company' before regulators do, Atlantic writer who profiled the CEO predicts - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-10-29 07:00:00+00:00,What All Businesses Can Learn from Amazon's Supply Chain Effect - Sourcing Journal,"{'href': 'https://sourcingjournal.com', 'title': 'Sourcing Journal'}"
2019-10-30 07:00:00+00:00,What Amazon’s New ‘Ultrafast’ Grocery Delivery Announcement Means For Grocery Brands - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-21 07:00:00+00:00,Thieves steal Amazon fertility statues as Vatican synod nears end - Salt Lake Tribune,"{'href': 'https://www.sltrib.com', 'title': 'Salt Lake Tribune'}"
2019-10-24 07:00:00+00:00,No Music For ICE!: Why Artists And Fans Are Boycotting Amazon ... - MTV,"{'href': 'https://www.mtv.com', 'title': 'MTV'}"
2019-10-24 07:00:00+00:00,‘Modern Love’ Renewed for Season 2 at Amazon - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2019-10-27 07:00:00+00:00,Amazon plans for Saudi data centers stalled after Khashoggi killing ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-10-18 07:00:00+00:00,Amazon Echo (3rd Gen) Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-10-22 07:00:00+00:00,Amazon debuts ad-supported News video app for Fire TV - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-10-23 07:00:00+00:00,How will Amazon deliver in its second biggest market? - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-10-17 07:00:00+00:00,New Amazon Echo Warning As Wi-Fi Cyberattack Risk Confirmed - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-10-24 07:00:00+00:00,Amazon Echo Dot Deal: It's on Sale for Just $9 | WIRED - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-10-21 07:00:00+00:00,Amazon CEO Jeff Bezos heads back to the classroom - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-10-15 07:00:00+00:00,"Walmart will subsidize vendors, in first shots of holiday price war ... - Los Angeles Times","{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2019-10-16 07:00:00+00:00,Seattle progressives fired up over Amazon's $1.45M spending on ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-10-15 07:00:00+00:00,Walmart takes on Amazon with in-home delivery service - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-10-18 07:00:00+00:00,Review: ‘Modern Love’ Is Charming but Uneven - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-10-18 07:00:00+00:00,Amazon’s White Bellbirds Set New Record for Loudest Bird Call - UMass News and Media Relations,"{'href': 'https://www.umass.edu', 'title': 'UMass News and Media Relations'}"
2019-10-16 07:00:00+00:00,CMA launches formal investigation into Amazon's investment in Deliveroo - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
