date,adj_close
2022-01-04,292.552808083928
2022-01-04,167.119496395963
2022-01-04,324.395326815455
2022-01-04,144.4165
2022-01-05,311.942474386413
2022-01-05,137.6535
2022-01-05,275.71279325192
2022-01-05,163.962100913023
2022-01-05,173.404956243883
2022-01-06,309.47753922627
2022-01-06,137.551
2022-01-06,281.445989286068
2022-01-06,162.861751081211
2022-01-06,170.510247392796
2022-01-07,170.678774962894
2022-01-07,272.14702498678
2022-01-07,162.163432964921
2022-01-07,137.0045
2022-01-07,309.635295076519
2022-01-10,161.097999038924
2022-01-10,273.675211386126
2022-01-10,170.698601735846
2022-01-10,138.574
2022-01-10,309.862069111252
2022-01-11,164.964686208554
2022-01-11,310.562110696733
2022-01-11,140.0175
2022-01-11,173.563570427505
2022-01-11,277.840268435323
2022-01-12,313.805965367481
2022-01-12,141.648
2022-01-12,164.810058625661
2022-01-12,279.658111080297
2022-01-12,174.009672818939
2022-01-13,160.826652570879
2022-01-13,265.434990605339
2022-01-13,300.52489472463
2022-01-13,170.698601735846
2022-01-13,139.131
2022-01-14,161.748432484383
2022-01-14,171.570979745763
2022-01-14,305.849154670539
2022-01-14,269.100640334489
2022-01-14,139.7865
2022-01-18,298.405050486907
2022-01-18,258.722956223898
2022-01-18,136.2905
2022-01-18,168.329302368005
2022-01-18,158.535670350793
2022-01-19,299.075512850466
2022-01-19,164.790223395957
2022-01-19,135.652
2022-01-19,155.923461797213
2022-01-19,250.372865832701
2022-01-20,241.213735583027
2022-01-20,133.5065
2022-01-20,151.303089860644
2022-01-20,163.085120922029
2022-01-20,297.369777719648
2022-01-21,142.300272945699
2022-01-21,233.462933975887
2022-01-21,291.877902182849
2022-01-21,130.092
2022-01-21,161.003309762
2022-01-24,292.213133364628
2022-01-24,130.372
2022-01-24,144.196705430082
2022-01-24,160.220152230371
2022-01-24,233.442957683085
2022-01-25,126.7355
2022-01-25,222.975380254886
2022-01-25,158.396089118727
2022-01-25,284.443657739858
2022-01-25,139.649656895723
2022-01-26,138.538832292167
2022-01-26,129.24
2022-01-26,227.450069842513
2022-01-26,158.30686864044
2022-01-26,292.548364546408
2022-01-27,219.179884622524
2022-01-27,139.301994233542
2022-01-27,129.121
2022-01-27,295.634463366907
2022-01-27,157.840939476052
2022-01-28,143.632065353196
2022-01-28,168.85471185125
2022-01-28,228.129263797778
2022-01-28,303.936364986268
2022-01-28,133.2895
2022-01-31,306.618214440504
2022-01-31,135.6985
2022-01-31,244.569752773747
2022-01-31,149.214121095627
2022-01-31,173.266168833215
2022-02-01,304.429352018297
2022-02-01,150.830228736185
2022-02-01,137.8785
2022-02-01,246.087951026692
2022-02-01,173.097641263117
2022-02-02,309.063430119366
2022-02-02,150.250624699664
2022-02-02,174.316987799705
2022-02-02,252.120791452868
2022-02-02,148.0365
2022-02-03,239.196130010034
2022-02-03,138.511897164825
2022-02-03,142.6505
2022-02-03,171.402452175666
2022-02-03,297.024686797227
2022-02-04,171.114963967852
2022-02-04,242.901732324788
2022-02-04,143.016
2022-02-04,157.260740989909
2022-02-04,301.648905157656
2022-02-07,246.986884202778
2022-02-07,170.390363215508
2022-02-07,296.72889457801
2022-02-07,138.938
2022-02-07,157.556029793369
2022-02-08,161.025673234022
2022-02-08,300.288260949257
2022-02-08,139.213
2022-02-08,250.78237983514
2022-02-08,173.536917167467
2022-02-09,266.733449637463
2022-02-09,160.802211436809
2022-02-09,141.453
2022-02-09,174.976192634451
2022-02-09,306.844988475237
2022-02-10,158.621463719366
2022-02-10,257.933892658223
2022-02-10,138.6025
2022-02-10,298.138837489612
2022-02-10,170.846960949862
2022-02-11,134.13
2022-02-11,290.901787859432
2022-02-11,167.3926998291
2022-02-11,239.206118156435
2022-02-11,152.925183085055
2022-02-14,135.3
2022-02-14,154.794181643441
2022-02-14,167.63092473398
2022-02-14,242.382348711939
2022-02-14,290.86234889687
2022-02-15,296.255627027263
2022-02-15,171.512005475986
2022-02-15,136.4255
2022-02-15,264.635938893263
2022-02-15,156.134453628063
2022-02-16,264.795749235678
2022-02-16,157.720633349351
2022-02-16,137.4875
2022-02-16,295.910536104843
2022-02-16,171.273780571106
2022-02-17,154.280917827967
2022-02-17,287.245643278
2022-02-17,132.3085
2022-02-17,244.779503848167
2022-02-17,167.63092473398
2022-02-18,284.479200870342
2022-02-18,166.062610776853
2022-02-18,236.139757211343
2022-02-18,152.234845747237
2022-02-18,130.4675
2022-02-22,284.271717689768
2022-02-22,149.836621816434
2022-02-22,129.4025
2022-02-22,233.622744318302
2022-02-22,163.104651541258
2022-02-23,127.585
2022-02-23,158.886085517339
2022-02-23,144.479025468525
2022-02-23,223.604633478146
2022-02-23,276.911004855106
2022-02-24,291.059381739985
2022-02-24,237.198500729844
2022-02-24,132.6735
2022-02-24,150.994333493513
2022-02-24,161.536337584131
2022-02-25,134.5195
2022-02-25,241.283652607834
2022-02-25,163.630731539535
2022-02-25,153.418993753003
2022-02-25,293.746782935996
2022-02-28,153.194035559827
2022-02-28,163.898734557525
2022-02-28,243.560949987251
2022-02-28,295.209045351472
2022-02-28,134.891
2022-03-01,134.168
2022-03-01,161.992935318484
2022-03-01,291.415067192399
2022-03-01,150.778852474772
2022-03-01,234.491713055185
2022-03-02,241.952858416697
2022-03-02,296.592266555301
2022-03-02,165.328083986806
2022-03-02,151.687164824604
2022-03-02,134.7515
2022-03-03,236.898021655391
2022-03-03,292.373441883623
2022-03-03,147.543145603075
2022-03-03,165.000524742596
2022-03-03,134.308
2022-03-04,286.386070101335
2022-03-04,161.963157205374
2022-03-04,229.125960389982
2022-03-04,145.291069678039
2022-03-04,132.122
2022-03-07,275.567304257101
2022-03-07,137.122742912062
2022-03-07,126.4645
2022-03-07,213.302123571979
2022-03-07,158.121780614182
2022-03-08,156.275537601361
2022-03-08,135.687699183085
2022-03-08,272.543977911589
2022-03-08,127.2785
2022-03-08,214.920470519275
2022-03-09,229.905164475717
2022-03-09,133.866
2022-03-09,161.744784375901
2022-03-09,138.94435559827
2022-03-09,285.042369503329
2022-03-10,226.348797110055
2022-03-10,146.464742912062
2022-03-10,132.682
2022-03-10,282.167245429656
2022-03-10,157.347549673322
2022-03-11,145.174849591543
2022-03-11,153.585581383756
2022-03-11,220.774490958258
2022-03-11,276.713401825988
2022-03-11,130.4755
2022-03-14,126.741
2022-03-14,213.082348060618
2022-03-14,149.505979887684
2022-03-14,141.5121710716
2022-03-14,273.126906847488
2022-03-15,229.495582840908
2022-03-15,129.6605
2022-03-15,153.942918741077
2022-03-15,147.012423834695
2022-03-15,283.70854905678
2022-03-16,133.6905
2022-03-16,152.736138395002
2022-03-16,158.409635707579
2022-03-16,290.861778710867
2022-03-16,244.710042104683
2022-03-17,247.407287016843
2022-03-17,159.432017591023
2022-03-17,134.6005
2022-03-17,156.86120326766
2022-03-17,291.681831281709
2022-03-18,296.829390190244
2022-03-18,162.767166259344
2022-03-18,264.260072819855
2022-03-18,160.863064872657
2022-03-18,136.8015
2022-03-21,267.067205487696
2022-03-21,136.4785
2022-03-21,164.156811537812
2022-03-21,295.574610955342
2022-03-21,161.103485824123
2022-03-22,167.57136850776
2022-03-22,300.415885168743
2022-03-22,264.969348333794
2022-03-22,140.2775
2022-03-22,164.492822681403
2022-03-23,163.015381066795
2022-03-23,168.951087748524
2022-03-23,295.900655953387
2022-03-23,256.078429919638
2022-03-23,138.5035
2022-03-24,163.256300816915
2022-03-24,172.782538302013
2022-03-24,300.455405774567
2022-03-24,281.212756582578
2022-03-24,141.312
2022-03-25,173.42773075273
2022-03-25,300.040439413418
2022-03-25,276.637430027877
2022-03-25,141.5215
2022-03-25,164.377600192215
2022-03-28,174.301222070624
2022-03-28,281.902052504574
2022-03-28,141.95
2022-03-28,306.976305735475
2022-03-28,168.58446804421
2022-03-29,311.629857071214
2022-03-29,168.908188370976
2022-03-29,143.25
2022-03-29,286.267593343885
2022-03-29,177.636370738946
2022-03-30,276.617450435935
2022-03-30,176.455172252248
2022-03-30,310.098433595546
2022-03-30,142.6445
2022-03-30,165.901430081692
2022-03-31,139.6495
2022-03-31,272.581572863667
2022-03-31,304.61494953751
2022-03-31,173.318544337993
2022-03-31,162.605867371456
2022-04-01,305.711646349117
2022-04-01,266.847429976335
2022-04-01,140.7
2022-04-01,173.020763206893
2022-04-01,163.167015857761
2022-04-04,273.320817765518
2022-04-04,177.120216778372
2022-04-04,311.195130407153
2022-04-04,143.6425
2022-04-04,167.942015377222
2022-04-05,163.660826525709
2022-04-05,173.765216034644
2022-04-05,259.045399323013
2022-04-05,307.154148461681
2022-04-05,141.063
2022-04-06,158.374558385392
2022-04-06,170.559105856465
2022-04-06,295.910536104843
2022-04-06,243.820950263267
2022-04-06,137.176
2022-04-07,297.7581244271
2022-04-07,136.465
2022-04-07,170.866813025269
2022-04-07,157.405392599712
2022-04-07,241.832980865046
2022-04-08,293.410857786495
2022-04-08,230.954093052668
2022-04-08,134.0105
2022-04-08,154.089379144642
2022-04-08,168.831975296084
2022-04-11,150.758900528592
2022-04-11,218.946358295572
2022-04-11,164.524074932835
2022-04-11,129.7965
2022-04-11,281.841200431611
2022-04-12,214.820572559565
2022-04-12,150.425204228736
2022-04-12,166.419948134173
2022-04-12,278.679551965716
2022-04-12,128.3745
2022-04-13,155.167283037001
2022-04-13,169.139682464888
2022-04-13,221.803439943267
2022-04-13,284.172916175208
2022-04-13,130.286
2022-04-14,276.476278191046
2022-04-14,164.067477198482
2022-04-14,151.341996155694
2022-04-14,127.253
2022-04-14,212.363082750708
2022-04-18,152.417904853436
2022-04-18,277.158008641504
2022-04-18,127.961
2022-04-18,163.849104369008
2022-04-18,217.607725635463
2022-04-19,281.880721037435
2022-04-19,157.735597308986
2022-04-19,221.753490963413
2022-04-19,166.161871153886
2022-04-19,130.531
2022-04-20,128.2455
2022-04-20,165.993128512929
2022-04-20,153.627990389236
2022-04-20,282.928017091762
2022-04-20,214.600797048204
2022-04-21,165.189119458959
2022-04-21,124.9375
2022-04-21,277.444533033726
2022-04-21,201.624052081924
2022-04-21,147.939690533397
2022-04-22,160.593364002313
2022-04-22,144.003171552138
2022-04-22,194.950868373322
2022-04-22,119.614
2022-04-22,270.745790346611
2022-04-25,198.816919414084
2022-04-25,123.25
2022-04-25,161.675302111977
2022-04-25,277.355611670623
2022-04-25,145.72302931283
2022-04-26,119.506
2022-04-26,155.640271188347
2022-04-26,266.981452641905
2022-04-26,139.056086496877
2022-04-26,187.688286702432
2022-04-27,137.835027390678
2022-04-27,155.411972321171
2022-04-27,279.825649534603
2022-04-27,183.962092805264
2022-04-27,115.0205
2022-04-28,144.249079288803
2022-04-28,197.618143897569
2022-04-28,119.4115
2022-04-28,162.429680977431
2022-04-28,286.158826617848
2022-04-29,156.483984393131
2022-04-29,123.982889956752
2022-04-29,185.280745873431
2022-04-29,274.193963204728
2022-04-29,114.9665
2022-05-02,124.200864968765
2022-05-02,117.157
2022-05-02,195.130684700799
2022-05-02,156.791691561935
2022-05-02,281.060668466593
2022-05-03,158.300449292842
2022-05-03,278.40290772495
2022-05-03,118.1295
2022-05-03,123.9549572321
2022-05-03,195.819980622795
2022-05-04,122.575
2022-05-04,125.625932724652
2022-05-04,164.792077950826
2022-05-04,203.13251127354
2022-05-04,286.504631918806
2022-05-05,116.127309947141
2022-05-05,274.026000629977
2022-05-05,155.610493075237
2022-05-05,188.247715276806
2022-05-05,116.7465
2022-05-06,156.345019865284
2022-05-06,186.559439757714
2022-05-06,115.66
2022-05-06,114.496737145603
2022-05-06,271.437400948526
2022-05-09,261.409047220766
2022-05-09,113.084
2022-05-09,169.327041707804
2022-05-09,108.527613647285
2022-05-09,151.15605112357
2022-05-10,108.597445458914
2022-05-10,153.591486644107
2022-05-10,175.770460109075
2022-05-10,114.5845
2022-05-10,266.270081737079
2022-05-11,166.130306997097
2022-05-11,105.11882364248
2022-05-11,113.961
2022-05-11,257.427346184029
2022-05-11,145.629103574925
2022-05-12,252.28966742695
2022-05-12,113.161
2022-05-12,141.712525635777
2022-05-12,106.673579048534
2022-05-12,161.584949830309
2022-05-13,146.235477316773
2022-05-13,176.879327461852
2022-05-13,112.78336376742
2022-05-13,257.990514817017
2022-05-13,116.5155
2022-05-16,258.365960572342
2022-05-16,144.674810473
2022-05-16,172.463837642686
2022-05-16,110.5442566074
2022-05-16,114.7925
2022-05-17,263.622201146892
2022-05-17,116.7015
2022-05-17,181.584521364175
2022-05-17,115.091305141759
2022-05-17,148.352815136667
2022-05-18,169.207164156153
2022-05-18,139.982869388539
2022-05-18,112.401
2022-05-18,106.85514175877
2022-05-18,251.647457582315
2022-05-19,110.7455
2022-05-19,250.716457070164
2022-05-19,107.061145603075
2022-05-19,136.533497447208
2022-05-19,171.065266206752
2022-05-20,136.772070722689
2022-05-20,107.33249207112
2022-05-20,166.769653939238
2022-05-20,250.142009945645
2022-05-20,109.313
2022-05-23,168.807572317314
2022-05-23,107.298573762614
2022-05-23,258.154556906606
2022-05-23,111.6665
2022-05-23,142.259256058754
2022-05-24,105.926
2022-05-24,103.849879865449
2022-05-24,161.375164114919
2022-05-24,139.525603943867
2022-05-24,257.134418047547
2022-05-25,105.8395
2022-05-25,106.518452666987
2022-05-25,139.684652794187
2022-05-25,169.576786607078
2022-05-25,260.006653670141
2022-05-26,110.8106150889
2022-05-26,108.296
2022-05-26,178.327847877641
2022-05-26,142.925273119472
2022-05-26,263.354293809578
2022-05-27,270.624021212972
2022-05-27,187.918052009765
2022-05-27,114.869838539164
2022-05-27,148.750437262469
2022-05-27,112.799
2022-05-31,114.039
2022-05-31,119.92067371456
2022-05-31,186.529470369801
2022-05-31,269.267137487815
2022-05-31,147.955193010866
2022-06-01,183.013062188022
2022-06-01,269.811871830031
2022-06-01,114.137
2022-06-01,121.39163094666
2022-06-01,147.82596581998
2022-06-02,195.720082663086
2022-06-02,271.951192155826
2022-06-02,117.746
2022-06-02,150.311104106241
2022-06-02,125.20943584815
2022-06-03,122.056030754445
2022-06-03,114.564
2022-06-03,187.008980576407
2022-06-03,267.434849245816
2022-06-03,144.51576162268
2022-06-06,145.271243661703
2022-06-06,266.177008128335
2022-06-06,124.490168188371
2022-06-06,117.0105
2022-06-06,187.668307110491
2022-06-07,122.704469005286
2022-06-07,147.82596581998
2022-06-07,269.891105916172
2022-06-07,189.066878546425
2022-06-07,117.2295
2022-06-08,267.821115415751
2022-06-08,186.329674450382
2022-06-08,117.238
2022-06-08,120.888841902931
2022-06-08,147.080424334102
2022-06-09,141.792050060937
2022-06-09,180.334511179777
2022-06-09,114.918
2022-06-09,115.870927438731
2022-06-09,262.254920864379
2022-06-10,111.4275
2022-06-10,136.314805278017
2022-06-10,169.603168925396
2022-06-10,250.567893158651
2022-06-10,109.386544930322
2022-06-13,156.343866158576
2022-06-13,106.8765
2022-06-13,103.420913022585
2022-06-13,131.096014876867
2022-06-13,239.940621355052
2022-06-14,107.194
2022-06-14,242.14927150622
2022-06-14,102.064180682364
2022-06-14,131.970783553631
2022-06-14,158.232342588816
2022-06-15,249.34966908424
2022-06-15,110.3905
2022-06-15,107.41130225853
2022-06-15,165.136772288795
2022-06-15,134.624911243359
2022-06-16,103.410937049495
2022-06-16,155.884236974496
2022-06-16,129.286834204469
2022-06-16,242.624676023063
2022-06-16,106.636
2022-06-17,245.279017908771
2022-06-17,107.8655
2022-06-17,130.777917176226
2022-06-17,158.671987895327
2022-06-17,105.9647861605
2022-06-21,135.062295581741
2022-06-21,165.526457901385
2022-06-21,108.418875540605
2022-06-21,251.310712716218
2022-06-21,112.015
2022-06-22,163.468118511811
2022-06-22,134.545386818198
2022-06-22,250.706552809397
2022-06-22,108.688226814032
2022-06-22,112.034
2022-06-23,112.6845
2022-06-23,112.169841422393
2022-06-23,137.448028336552
2022-06-23,256.381694229212
2022-06-23,162.119206775925
2022-06-24,171.121943620615
2022-06-24,265.13706074774
2022-06-24,140.817875852722
2022-06-24,116.180182604517
2022-06-24,118.538
2022-06-27,140.817875852722
2022-06-27,116.6225
2022-06-27,262.353963472054
2022-06-27,168.55401535304
2022-06-27,112.947967323402
2022-06-28,107.141950985103
2022-06-28,159.69116565133
2022-06-28,254.024480166531
2022-06-28,112.5715
2022-06-28,136.622962425513
2022-06-29,257.768290736671
2022-06-29,138.402321438476
2022-06-29,112.2565
2022-06-29,108.658298894762
2022-06-29,155.29471258622
2022-06-30,151.467800031818
2022-06-30,105.95481018741
2022-06-30,135.90724259907
2022-06-30,109.3725
2022-06-30,254.371129293396
2022-07-01,138.104104844125
2022-07-01,257.094801004477
2022-07-01,109.081
2022-07-01,109.296761172513
2022-07-01,145.112926964977
2022-07-05,140.718470321272
2022-07-05,113.227294569918
2022-07-05,149.519371968871
2022-07-05,260.333494275471
2022-07-05,113.887
2022-07-06,114.055300336377
2022-07-06,151.178033807072
2022-07-06,115.2135
2022-07-06,142.070385548998
2022-07-06,263.661325893373
2022-07-07,116.050494954349
2022-07-07,119.306
2022-07-07,265.83035900147
2022-07-07,158.452165242072
2022-07-07,145.479995277749
2022-07-08,120.1685
2022-07-08,146.165893444757
2022-07-08,115.26239308025
2022-07-08,158.252326466385
2022-07-08,265.09744370467
2022-07-11,151.397856460327
2022-07-11,144.008793412282
2022-07-11,261.977601562887
2022-07-11,116.5225
2022-07-11,111.481499279193
2022-07-12,108.957578087458
2022-07-12,144.992908173642
2022-07-12,114.8495
2022-07-12,251.241382890845
2022-07-12,150.698420745423
2022-07-13,110.134742912062
2022-07-13,112.187
2022-07-13,250.300478117926
2022-07-13,144.625107707275
2022-07-13,151.517759725739
2022-07-14,147.587392544499
2022-07-14,111.44
2022-07-14,153.596082992882
2022-07-14,110.364190293128
2022-07-14,251.647457582315
2022-07-15,112.767
2022-07-15,254.262182424953
2022-07-15,157.492939118775
2022-07-15,113.277174435368
2022-07-15,149.277286579157
2022-07-18,113.486669870255
2022-07-18,146.195715104192
2022-07-18,109.91
2022-07-18,251.815830015364
2022-07-18,160.880206366666
2022-07-19,117.925977895243
2022-07-19,150.102352490195
2022-07-19,114.62
2022-07-19,257.045279700639
2022-07-19,169.783023823514
2022-07-20,152.130225331785
2022-07-20,114.7
2022-07-20,122.475021624219
2022-07-20,259.759047150952
2022-07-20,177.926453932751
2022-07-21,154.426493108291
2022-07-21,262.304442168216
2022-07-21,115.04
2022-07-21,124.330552618933
2022-07-21,180.354495057346
2022-07-22,173.050387805993
2022-07-22,257.867333344347
2022-07-22,108.36
2022-07-22,122.125862566074
2022-07-22,153.173983412015
2022-07-25,120.848938010572
2022-07-25,108.21
2022-07-25,256.351981446909
2022-07-25,152.040760353479
2022-07-25,170.102765864613
2022-07-26,150.698785678898
2022-07-26,165.196723921501
2022-07-26,105.44
2022-07-26,114.53414704469
2022-07-26,249.488328734986
2022-07-27,113.6
2022-07-27,155.857932761177
2022-07-27,266.167103867567
2022-07-27,177.756590973417
2022-07-27,120.679346468044
2022-07-28,179.695027097579
2022-07-28,273.76367187629
2022-07-28,156.4146037373
2022-07-28,114.59
2022-07-28,121.986198942816
2022-07-29,116.64
2022-07-29,278.052216788646
2022-07-29,134.625756847669
2022-07-29,181.483584139976
2022-07-29,161.543929160144
2022-08-01,135.064699663623
2022-08-01,115.48
2022-08-01,160.549873845639
2022-08-01,184.261343122023
2022-08-01,275.348353599101
2022-08-02,185.110657918692
2022-08-02,133.83765497357
2022-08-02,115.9
2022-08-02,159.058790873882
2022-08-02,272.188894414247
2022-08-03,279.765653901435
2022-08-03,118.78
2022-08-03,188.777699452545
2022-08-03,165.14240939865
2022-08-03,139.184776549736
2022-08-04,191.995103741103
2022-08-04,280.934356672008
2022-08-04,164.824311698009
2022-08-04,142.227448342143
2022-08-04,118.87
2022-08-05,280.201441375208
2022-08-05,189.736925575842
2022-08-05,118.22
2022-08-05,164.595678975673
2022-08-05,140.461701105238
2022-08-08,277.636237836408
2022-08-08,139.075040845747
2022-08-08,118.14
2022-08-08,177.78656678977
2022-08-08,164.117868719197
2022-08-09,279.597281468387
2022-08-09,170.722266069242
2022-08-09,137.498837097549
2022-08-09,164.167640620913
2022-08-09,117.5
2022-08-10,286.391604354937
2022-08-10,142.347160019222
2022-08-10,180.82411618021
2022-08-10,168.467932929198
2022-08-10,120.65
2022-08-11,167.721354403454
2022-08-11,140.3020855358
2022-08-11,119.82
2022-08-11,179.275365668637
2022-08-11,284.272092550678
2022-08-12,186.939182716226
2022-08-12,171.314885707368
2022-08-12,143.20509370495
2022-08-12,289.115276066017
2022-08-12,122.65
2022-08-15,172.399913164782
2022-08-15,122.88
2022-08-15,290.660340745758
2022-08-15,142.835982700625
2022-08-15,190.166578943568
2022-08-16,172.24064307929
2022-08-16,289.907616927423
2022-08-16,188.637812309564
2022-08-16,144.432138395002
2022-08-16,122.51
2022-08-17,183.202197610883
2022-08-17,289.14498884832
2022-08-17,173.753708891465
2022-08-17,141.75857760692
2022-08-17,120.32
2022-08-18,141.958097068717
2022-08-18,288.003574811606
2022-08-18,187.578666798424
2022-08-18,120.86
2022-08-18,173.355533677734
2022-08-19,178.346115361694
2022-08-19,118.12
2022-08-19,137.897876021144
2022-08-19,284.013588352831
2022-08-19,170.737531647459
2022-08-22,170.202685252456
2022-08-22,275.676303215093
2022-08-22,166.805551411875
2022-08-22,132.899913503123
2022-08-22,115.07
2022-08-23,171.671500253754
2022-08-23,114.77
2022-08-23,274.376083747184
2022-08-23,166.467102480204
2022-08-23,133.298952426718
2022-08-24,172.081169743912
2022-08-24,133.478519942335
2022-08-24,273.730936682954
2022-08-24,166.765733890502
2022-08-24,114.7
2022-08-25,169.254328976315
2022-08-25,178.985599443891
2022-08-25,136.950158577607
2022-08-25,117.7
2022-08-25,276.768090554559
2022-08-26,130.435848149928
2022-08-26,111.3
2022-08-26,162.87357117629
2022-08-26,266.088425306694
2022-08-26,162.468924633376
2022-08-29,263.249778224083
2022-08-29,129.478154733301
2022-08-29,160.643789979402
2022-08-29,110.34
2022-08-29,157.882624731364
2022-08-30,158.185058034618
2022-08-30,261.006651508454
2022-08-30,109.91
2022-08-30,128.420701585776
2022-08-30,154.555309116179
2022-08-31,259.517850591
2022-08-31,126.465410860163
2022-08-31,150.818324010835
2022-08-31,156.502767756609
2022-08-31,109.15
2022-09-01,258.455839269884
2022-09-01,110.55
2022-09-01,139.257650837354
2022-09-01,157.239391902009
2022-09-01,127.512888034599
2022-09-02,254.148241948719
2022-09-02,127.203632868813
2022-09-02,155.09920012821
2022-09-02,136.359988589895
2022-09-02,108.68
2022-09-06,107.48
2022-09-06,251.359221563357
2022-09-06,153.825039444274
2022-09-06,134.541455731145
2022-09-06,125.806996636233
2022-09-07,155.248515833359
2022-09-07,129.168899567516
2022-09-07,110.48
2022-09-07,137.069416243583
2022-09-07,256.163085857006
2022-09-08,153.755358781871
2022-09-08,139.827995715891
2022-09-08,109.42
2022-09-08,256.589875453342
2022-09-08,129.508082652571
2022-09-09,111.78
2022-09-09,132.949793368573
2022-09-09,143.795952420623
2022-09-09,262.485527086457
2022-09-09,156.652083461758
2022-09-12,162.684437949768
2022-09-12,264.659176425939
2022-09-12,136.122152811148
2022-09-12,111.87
2022-09-12,144.975345093566
2022-09-13,126.515290725613
2022-09-13,105.31
2022-09-13,153.13818720059
2022-09-13,131.242416850991
2022-09-13,250.108628792696
2022-09-14,131.212432291509
2022-09-14,105.87
2022-09-14,250.336911600039
2022-09-14,128.241134070159
2022-09-14,154.601481111048
2022-09-15,129.223456512563
2022-09-15,125.97658817876
2022-09-15,243.547979416452
2022-09-15,151.674893290132
2022-09-15,103.9
2022-09-16,150.012511772808
2022-09-16,103.63
2022-09-16,242.912757691672
2022-09-16,123.233195579049
2022-09-16,131.912072012747
2022-09-19,103.85
2022-09-19,124.360480538203
2022-09-19,153.775267542558
2022-09-19,242.694400223779
2022-09-19,133.751124994285
2022-09-20,101.83
2022-09-20,156.184227585625
2022-09-20,131.692185243215
2022-09-20,240.639854957693
2022-09-20,121.896415185007
2022-09-21,237.165986150302
2022-09-21,118.255185007208
2022-09-21,100.01
2022-09-21,132.54174776186
2022-09-21,153.018734636471
2022-09-22,125.545350549486
2022-09-22,100.57
2022-09-22,239.180830058589
2022-09-22,152.043205362832
2022-09-22,117.028140317155
2022-09-23,149.743743503541
2022-09-23,113.506621816434
2022-09-23,99.17
2022-09-23,236.143676186984
2022-09-23,125.095582157261
2022-09-26,235.677185232849
2022-09-26,114.873330129745
2022-09-26,98.81
2022-09-26,122.217064447027
2022-09-26,150.082192435211
2022-09-27,98.09
2022-09-27,234.644949930082
2022-09-27,151.067676089193
2022-09-27,114.135108121096
2022-09-27,124.066112281726
2022-09-28,100.74
2022-09-28,117.726458433445
2022-09-28,149.156435063289
2022-09-28,127.294449852579
2022-09-28,239.270158113636
2022-09-29,141.830011130655
2022-09-29,114.5241710716
2022-09-29,235.726811930098
2022-09-29,98.09
2022-09-29,122.137105621743
2022-09-30,121.32752251574
2022-09-30,112.728495915425
2022-09-30,137.569536343743
2022-09-30,96.15
2022-09-30,231.161155783241
2022-10-03,141.800147989625
2022-10-03,238.942621911797
2022-10-03,115.601576165305
2022-10-03,99.3
2022-10-03,125.055602744619
2022-10-04,145.433496814912
2022-10-04,131.60223156477
2022-10-04,120.799058145123
2022-10-04,102.41
2022-10-04,247.021848223843
2022-10-05,120.659394521864
2022-10-05,145.73212822521
2022-10-05,102.22
2022-10-05,132.022015397513
2022-10-05,247.339459086233
2022-10-06,144.766553331915
2022-10-06,244.947452278858
2022-10-06,102.24
2022-10-06,131.23242199783
2022-10-06,120.010956271024
2022-10-07,120.697846766626
2022-10-07,139.450914228618
2022-10-07,99.57
2022-10-07,232.491151269499
2022-10-07,114.284747717444
2022-10-10,139.779408779945
2022-10-10,113.396886112446
2022-10-10,116.639936383449
2022-10-10,98.71
2022-10-10,227.538406884105
2022-10-11,115.800368717964
2022-10-11,111.940394041326
2022-10-11,223.727076535424
2022-10-11,138.345978010517
2022-10-11,98.05
2022-10-12,114.940811346157
2022-10-12,137.708897668549
2022-10-12,224.064538076714
2022-10-12,98.3
2022-10-12,112.628736184527
2022-10-13,232.491151269499
2022-10-13,112.259625180202
2022-10-13,142.337684528161
2022-10-13,99.71
2022-10-13,119.538443800004
2022-10-14,97.18
2022-10-14,106.64315233061
2022-10-14,137.748715189922
2022-10-14,226.853558462076
2022-10-14,112.212216433331
2022-10-17,100.78
2022-10-17,118.818814372445
2022-10-17,235.756587948447
2022-10-17,141.760330468252
2022-10-17,113.516597789524
2022-10-18,116.080422873618
2022-10-18,101.39
2022-10-18,236.719345875066
2022-10-18,143.094217434248
2022-10-18,119.608407772128
2022-10-19,114.793522345026
2022-10-19,143.203715618024
2022-10-19,120.447975437613
2022-10-19,100.29
2022-10-19,234.714427306229
2022-10-20,100.53
2022-10-20,142.735859741891
2022-10-20,114.973089860644
2022-10-20,121.877239439569
2022-10-20,234.38689110439
2022-10-21,119.033310908217
2022-10-21,124.595839499235
2022-10-21,146.598159315073
2022-10-21,240.312318755854
2022-10-21,101.48
2022-10-24,102.97
2022-10-24,148.768214229902
2022-10-24,245.404017893544
2022-10-24,125.925154969586
2022-10-24,119.53210956271
2022-10-25,120.310235463719
2022-10-25,104.93
2022-10-25,248.788558645887
2022-10-25,132.54174776186
2022-10-25,151.645030149102
2022-10-26,229.59295215019
2022-10-26,94.82
2022-10-26,148.668670426469
2022-10-26,115.382104757328
2022-10-26,128.893626358265
2022-10-27,110.693397405094
2022-10-27,92.6
2022-10-27,225.057072021683
2022-10-27,131.692185243215
2022-10-27,144.13942737029
2022-10-28,155.029519465807
2022-10-28,103.161537722249
2022-10-28,96.58
2022-10-28,234.108981599798
2022-10-28,138.268798622847
2022-10-31,94.66
2022-10-31,134.900533107747
2022-10-31,152.640468183427
2022-10-31,102.193868332532
2022-10-31,230.396904645615
